* begin:	11.06.2021 03:55:04
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	11205	1932	60041	29186	3706224908	13137	0.0000000	0.0000000
* Date: 11.06.2021	Time: 04:55
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.013000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	22	44
1	1.00	3600.01	39	71
2	2.00	3600.01	38	68
3	3.00	3600.01	40	37
4	4.00	3600.01	39	47
5	5.00	3600.01	42	34
6	6.00	3600.01	42	51
7	7.00	3600.01	31	64
8	8.00	3600.01	33	83
9	9.00	3600.01	42	91
10	10.00	3600.01	42	106
11	11.00	3600.01	38	133
12	12.00	3600.01	37	166
13	13.00	3600.01	33	137
14	14.00	3600.01	45	152
15	15.00	3600.01	38	118
16	16.00	3600.01	36	134
17	17.00	3600.01	40	96
18	18.00	3600.01	39	92
19	19.00	3600.01	42	73
20	20.00	3600.01	42	65
21	21.00	3600.01	47	53
22	22.00	3600.01	47	49
23	23.00	3600.01	43	51
24	24.00	3600.01	41	58
25	25.00	3600.01	30	60
26	26.00	3600.01	40	99
27	27.00	3600.01	31	105
28	28.00	3600.01	33	115
29	29.00	3600.01	30	148
30	30.00	3600.01	34	151
31	31.00	3600.01	43	146
32	32.00	3600.01	35	156
33	33.00	3600.01	44	132
34	34.00	3600.01	34	132
35	35.00	3600.01	33	111
36	36.00	3600.01	43	104
37	37.00	3600.01	41	66
38	38.00	3600.01	35	57
39	39.00	3600.01	46	42
40	40.00	3600.01	48	42
41	41.00	3600.01	48	45
42	42.00	3600.01	42	63
43	43.00	3600.01	37	54
44	44.00	3600.01	51	97
45	45.00	3600.01	26	101
46	46.00	3600.01	45	115
47	47.00	3600.01	36	124
48	48.00	3600.01	29	161
49	49.00	3600.01	33	161
50	50.00	3600.01	39	153
51	51.00	3600.01	34	120
52	52.00	3600.01	40	142
53	53.00	3600.01	30	116
54	54.00	3600.01	39	93
55	55.00	3600.01	44	69
56	56.00	3600.01	45	53
57	57.00	3600.01	41	44
58	58.00	3600.01	44	49
59	59.00	3600.01	48	40
60	60.00	3600.01	43	66
61	61.00	3600.01	33	74
62	62.00	3600.01	49	109
63	63.00	3600.01	35	97
64	64.00	3600.01	46	126
65	65.00	3600.01	31	149
66	66.00	3600.01	29	149
67	67.00	3600.01	33	140
68	68.00	3600.01	48	120
69	69.00	3600.01	38	128
70	70.00	3600.01	34	136
71	71.00	3600.01	38	99
72	72.00	3600.01	34	96
73	73.00	3600.01	35	51
74	74.00	3600.01	37	54
75	75.00	3600.01	36	47
76	76.00	3600.01	34	41
77	77.00	3600.01	36	46
78	78.00	3600.01	40	51
79	79.00	3600.01	33	68
80	80.00	3600.01	47	101
81	81.00	3600.01	24	115
82	82.00	3600.01	31	128
83	83.00	3600.01	27	145
84	84.00	3600.01	42	173
85	85.00	3600.01	35	132
86	86.00	3600.01	32	149
87	87.00	3600.01	40	143
88	88.00	3600.01	30	131
89	89.00	3600.01	39	104
90	90.00	3600.01	37	100
91	91.00	3600.01	43	69
92	92.00	3600.01	30	57
93	93.00	3600.01	41	43
94	94.00	3600.01	49	40
95	95.00	3600.01	24	40
96	96.00	3600.01	40	64
97	97.00	3600.01	31	69
98	98.00	3600.01	45	84
99	99.00	3600.01	32	113
100	100.00	3600.01	35	120
101	101.00	3600.01	30	124
102	102.00	3600.01	34	144
103	103.00	3600.01	29	131
104	104.00	3600.01	26	161
105	105.00	3600.01	28	137
106	106.00	3600.01	34	118
