* begin:	30/08/2023 04:31:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	18999	4796	129036	29587	3776208681	53382	0.0000000	0.0000000
* Date: 30/08/2023	Time: 04:51
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	68	77
1	3.00	1200.01	134	125
2	6.00	1200.01	149	131
3	9.00	1200.01	151	144
4	12.00	1200.01	112	148
5	15.00	1200.01	145	138
6	18.00	1200.01	140	152
7	21.00	1200.01	97	150
8	24.00	1200.01	125	147
9	27.00	1200.01	123	117
10	30.00	1200.01	105	138
11	33.00	1200.01	128	130
12	36.00	1200.01	123	147
13	39.00	1200.01	138	121
14	42.00	1200.01	120	133
15	45.00	1200.01	154	149
16	48.00	1200.01	150	156
17	51.00	1200.01	176	143
18	54.00	1200.01	190	139
19	57.00	1200.01	200	149
20	60.00	1200.01	175	183
21	63.00	1200.01	193	226
22	66.00	1200.01	180	297
23	69.00	1200.01	186	356
24	72.00	1200.01	164	398
25	75.00	1200.01	166	433
26	78.00	1200.01	159	404
27	81.00	1200.01	165	404
28	84.00	1200.01	129	413
29	87.00	1200.01	144	355
30	90.00	1200.01	98	303
31	93.00	1200.01	116	205
32	96.00	1200.01	124	161
33	99.00	1200.01	129	117
34	102.00	1200.01	109	159
35	105.00	1200.01	101	162
36	108.00	1200.01	129	180
37	111.00	1200.01	95	250
38	114.00	1200.01	117	277
39	117.00	1200.01	106	298
40	120.00	1200.01	133	280
41	123.00	1200.01	125	280
42	126.00	1200.01	109	221
43	129.00	1200.01	119	182
44	132.00	1200.01	109	153
45	135.00	1200.01	122	125
46	138.00	1200.01	136	159
47	141.00	1200.01	103	200
48	144.00	1200.01	112	245
49	147.00	1200.01	114	316
50	150.00	1200.01	119	384
51	153.00	1200.01	130	431
52	156.00	1200.01	145	440
53	159.00	1200.01	140	433
54	162.00	1200.01	149	410
55	165.00	1200.01	137	364
56	168.00	1200.01	151	313
57	171.00	1200.01	162	262
58	174.00	1200.01	173	193
59	177.00	1200.01	189	181
60	180.00	1200.01	189	141
61	183.00	1200.01	184	139
62	186.00	1200.01	194	140
63	189.00	1200.01	180	113
64	192.00	1200.01	161	118
65	195.00	1200.01	143	129
66	198.00	1200.01	149	117
67	201.00	1200.01	141	121
68	204.00	1200.01	131	144
69	207.00	1200.01	138	134
70	210.00	1200.01	135	127
71	213.00	1200.01	131	137
72	216.00	1200.01	148	136
73	219.00	1200.01	116	126
74	222.00	1200.01	122	112
75	225.00	1200.01	118	124
76	228.00	1200.01	112	153
77	231.00	1200.01	136	126
78	234.00	1200.01	124	135
79	237.00	1200.01	110	142
80	240.00	1200.01	126	135
81	243.00	1200.01	129	120
82	246.00	1200.01	160	126
83	249.00	1200.01	163	134
84	252.00	1200.01	205	131
85	255.00	1200.01	190	113
86	258.00	1200.01	189	168
87	261.00	1200.01	172	216
88	264.00	1200.01	202	258
89	267.00	1200.01	179	308
90	270.00	1200.01	190	343
91	273.00	1200.01	159	398
92	276.00	1200.01	172	429
93	279.00	1200.01	128	416
94	282.00	1200.01	134	446
95	285.00	1200.01	136	401
96	288.00	1200.01	131	357
97	291.00	1200.01	119	270
98	294.00	1200.01	131	208
99	297.00	1200.01	126	131
100	300.00	1200.01	123	128
101	303.00	1200.01	87	113
102	306.00	1200.01	116	146
103	309.00	1200.01	108	233
104	312.00	1200.01	118	271
105	315.00	1200.01	119	284
106	318.00	1200.01	127	293
107	321.00	1200.01	136	286
108	324.00	1200.01	140	271
109	327.00	1200.01	111	227
110	330.00	1200.01	108	164
111	333.00	1200.01	113	143
112	336.00	1200.01	108	150
113	339.00	1200.01	108	162
114	342.00	1200.01	122	205
115	345.00	1200.01	119	262
116	348.00	1200.01	134	381
117	351.00	1200.01	106	388
118	354.00	1200.01	126	461
119	357.00	1200.01	121	403
120	360.00	1200.01	135	397
121	363.00	1200.01	139	387
122	366.00	1200.01	154	330
123	369.00	1200.01	162	284
124	372.00	1200.01	166	239
125	375.00	1200.01	181	198
126	378.00	1200.01	182	168
127	381.00	1200.01	179	139
128	384.00	1200.01	226	133
129	387.00	1200.01	216	145
130	390.00	1200.01	199	119
131	393.00	1200.01	186	137
132	396.00	1200.01	150	168
133	399.00	1200.01	155	137
* end: 30/08/2023 04:51:23
