* begin:	30/08/2023 03:30:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	38765	4796	129036	97059	3776205043	140620	0.0000000	0.0000000
* Date: 30/08/2023	Time: 03:50
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	142	334
1	3.00	1200.02	277	669
2	6.00	1200.02	261	714
3	9.00	1200.02	227	731
4	12.00	1200.02	239	781
5	15.00	1200.02	209	742
6	18.00	1200.02	199	771
7	21.00	1200.02	220	748
8	24.00	1200.02	226	667
9	27.00	1200.02	215	702
10	30.00	1200.02	203	680
11	33.00	1200.02	228	621
12	36.00	1200.02	298	690
13	39.00	1200.02	284	626
14	42.00	1200.02	312	657
15	45.00	1200.02	333	685
16	48.00	1200.02	313	720
17	51.00	1200.02	294	653
18	54.00	1200.02	328	717
19	57.00	1200.02	311	772
20	60.00	1200.02	336	811
21	63.00	1200.02	318	853
22	66.00	1200.02	313	863
23	69.00	1200.02	282	865
24	72.00	1200.02	300	890
25	75.00	1200.02	317	838
26	78.00	1200.02	298	902
27	81.00	1200.02	291	774
28	84.00	1200.02	300	911
29	87.00	1200.02	314	938
30	90.00	1200.02	279	869
31	93.00	1200.02	265	823
32	96.00	1200.02	287	807
33	99.00	1200.02	270	760
34	102.00	1200.02	263	701
35	105.00	1200.02	288	534
36	108.00	1200.02	277	482
37	111.00	1200.02	321	383
38	114.00	1200.02	313	378
39	117.00	1200.02	302	362
40	120.00	1200.02	300	347
41	123.00	1200.02	281	399
42	126.00	1200.02	281	419
43	129.00	1200.02	293	484
44	132.00	1200.02	255	578
45	135.00	1200.02	304	697
46	138.00	1200.02	283	816
47	141.00	1200.02	271	768
48	144.00	1200.02	271	857
49	147.00	1200.02	278	920
50	150.00	1200.02	316	872
51	153.00	1200.02	299	836
52	156.00	1200.02	290	863
53	159.00	1200.02	326	852
54	162.00	1200.02	328	907
55	165.00	1200.02	331	833
56	168.00	1200.02	341	884
57	171.00	1200.02	306	815
58	174.00	1200.02	316	842
59	177.00	1200.02	316	767
60	180.00	1200.02	302	747
61	183.00	1200.02	292	691
62	186.00	1200.02	294	709
63	189.00	1200.02	313	637
64	192.00	1200.02	275	673
65	195.00	1200.02	303	627
66	198.00	1200.02	300	706
67	201.00	1200.02	249	661
68	204.00	1200.02	270	702
69	207.00	1200.02	280	694
70	210.00	1200.02	239	757
71	213.00	1200.02	226	750
72	216.00	1200.02	209	759
73	219.00	1200.02	199	737
74	222.00	1200.02	228	746
75	225.00	1200.02	213	753
76	228.00	1200.02	267	695
77	231.00	1200.02	235	670
78	234.00	1200.02	271	673
79	237.00	1200.02	277	655
80	240.00	1200.02	284	641
81	243.00	1200.02	323	670
82	246.00	1200.02	313	660
83	249.00	1200.02	321	702
84	252.00	1200.02	313	709
85	255.00	1200.02	328	766
86	258.00	1200.02	300	886
87	261.00	1200.02	297	879
88	264.00	1200.02	331	829
89	267.00	1200.02	312	917
90	270.00	1200.02	301	901
91	273.00	1200.02	331	943
92	276.00	1200.02	341	866
93	279.00	1200.02	289	901
94	282.00	1200.02	313	914
95	285.00	1200.02	302	889
96	288.00	1200.02	294	904
97	291.00	1200.02	297	862
98	294.00	1200.02	294	879
99	297.00	1200.02	294	790
100	300.00	1200.02	342	700
101	303.00	1200.02	301	591
102	306.00	1200.02	288	509
103	309.00	1200.02	313	438
104	312.00	1200.02	305	404
105	315.00	1200.02	315	314
106	318.00	1200.02	307	327
107	321.00	1200.02	294	340
108	324.00	1200.02	301	395
109	327.00	1200.02	289	479
110	330.00	1200.02	259	561
111	333.00	1200.02	317	635
112	336.00	1200.02	298	739
113	339.00	1200.02	273	761
114	342.00	1200.02	281	883
115	345.00	1200.02	291	848
116	348.00	1200.02	275	843
117	351.00	1200.02	264	852
118	354.00	1200.02	312	912
119	357.00	1200.02	311	911
120	360.00	1200.02	300	815
121	363.00	1200.02	305	883
122	366.00	1200.02	288	837
123	369.00	1200.02	316	854
124	372.00	1200.02	328	854
125	375.00	1200.02	316	863
126	378.00	1200.02	319	827
127	381.00	1200.02	301	760
128	384.00	1200.02	321	704
129	387.00	1200.02	318	709
130	390.00	1200.02	300	655
131	393.00	1200.02	311	654
132	396.00	1200.02	297	650
133	399.00	1200.02	301	720
* end: 30/08/2023 03:50:45
