* begin:	30/08/2023 05:11:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	19004	4796	129036	43176	3776211106	66976	0.0000000	0.0000000
* Date: 30/08/2023	Time: 05:31
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	79	145
1	3.00	1200.01	156	327
2	6.00	1200.01	157	323
3	9.00	1200.01	170	293
4	12.00	1200.01	201	314
5	15.00	1200.01	222	289
6	18.00	1200.01	231	258
7	21.00	1200.01	213	308
8	24.00	1200.01	221	308
9	27.00	1200.01	222	313
10	30.00	1200.01	195	331
11	33.00	1200.01	162	374
12	36.00	1200.01	149	386
13	39.00	1200.01	136	357
14	42.00	1200.01	147	402
15	45.00	1200.01	130	353
16	48.00	1200.01	129	387
17	51.00	1200.01	109	335
18	54.00	1200.01	120	328
19	57.00	1200.01	107	258
20	60.00	1200.01	132	244
21	63.00	1200.01	103	223
22	66.00	1200.01	156	216
23	69.00	1200.01	140	178
24	72.00	1200.01	135	206
25	75.00	1200.01	133	195
26	78.00	1200.01	142	209
27	81.00	1200.01	137	198
28	84.00	1200.01	129	185
29	87.00	1200.01	142	188
30	90.00	1200.01	116	196
31	93.00	1200.01	149	199
32	96.00	1200.01	146	242
33	99.00	1200.01	140	289
34	102.00	1200.01	137	406
35	105.00	1200.01	142	490
36	108.00	1200.01	128	574
37	111.00	1200.01	112	643
38	114.00	1200.01	124	673
39	117.00	1200.01	128	668
40	120.00	1200.01	156	671
41	123.00	1200.01	156	647
42	126.00	1200.01	133	596
43	129.00	1200.01	107	492
44	132.00	1200.01	150	470
45	135.00	1200.01	149	343
46	138.00	1200.01	160	291
47	141.00	1200.01	135	231
48	144.00	1200.01	121	188
49	147.00	1200.01	134	186
50	150.00	1200.01	132	209
51	153.00	1200.01	133	203
52	156.00	1200.01	135	197
53	159.00	1200.01	101	238
54	162.00	1200.01	130	193
55	165.00	1200.01	94	211
56	168.00	1200.01	103	178
57	171.00	1200.01	114	192
58	174.00	1200.01	126	208
59	177.00	1200.01	144	267
60	180.00	1200.01	128	264
61	183.00	1200.01	152	313
62	186.00	1200.01	127	356
63	189.00	1200.01	129	361
64	192.00	1200.01	139	409
65	195.00	1200.01	131	394
66	198.00	1200.01	161	410
67	201.00	1200.01	132	355
68	204.00	1200.01	164	351
69	207.00	1200.01	186	309
70	210.00	1200.01	183	315
71	213.00	1200.01	207	302
72	216.00	1200.01	188	304
73	219.00	1200.01	226	289
74	222.00	1200.01	218	306
75	225.00	1200.01	212	316
76	228.00	1200.01	167	297
77	231.00	1200.01	179	363
78	234.00	1200.01	150	363
79	237.00	1200.01	152	377
80	240.00	1200.01	139	438
81	243.00	1200.01	127	401
82	246.00	1200.01	104	398
83	249.00	1200.01	140	356
84	252.00	1200.01	129	380
85	255.00	1200.01	121	281
86	258.00	1200.01	137	244
87	261.00	1200.01	124	231
88	264.00	1200.01	129	218
89	267.00	1200.01	109	196
90	270.00	1200.01	135	201
91	273.00	1200.01	116	180
92	276.00	1200.01	126	194
93	279.00	1200.01	145	202
94	282.00	1200.01	133	195
95	285.00	1200.01	137	169
96	288.00	1200.01	146	193
97	291.00	1200.01	135	181
98	294.00	1200.01	159	203
99	297.00	1200.01	138	241
100	300.00	1200.01	151	310
101	303.00	1200.01	149	410
102	306.00	1200.01	118	550
103	309.00	1200.01	121	614
104	312.00	1200.01	144	636
105	315.00	1200.01	134	664
106	318.00	1200.01	130	630
107	321.00	1200.01	122	672
108	324.00	1200.01	119	693
109	327.00	1200.01	151	565
110	330.00	1200.01	148	471
111	333.00	1200.01	138	370
112	336.00	1200.01	161	301
113	339.00	1200.01	161	265
114	342.00	1200.01	132	232
115	345.00	1200.01	136	186
116	348.00	1200.01	124	180
117	351.00	1200.01	139	189
118	354.00	1200.01	123	208
119	357.00	1200.01	122	194
120	360.00	1200.01	107	192
121	363.00	1200.01	116	187
122	366.00	1200.01	127	181
123	369.00	1200.01	131	194
124	372.00	1200.01	131	198
125	375.00	1200.01	112	202
126	378.00	1200.01	130	262
127	381.00	1200.01	119	306
128	384.00	1200.01	127	328
129	387.00	1200.01	123	358
130	390.00	1200.01	117	367
131	393.00	1200.01	128	368
132	396.00	1200.01	121	384
133	399.00	1200.01	160	368
* end: 30/08/2023 05:31:48
