* begin:	13.06.2021 04:44:49
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	60.0	16297	13657	349720	45612	3706400693	29954	0.0000000	0.0000000
* Date: 13.06.2021	Time: 05:44
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
107	107.00	3600.00	51	132
108	108.00	3600.00	65	168
109	109.00	3600.00	52	155
110	110.00	3600.00	87	189
111	111.00	3600.00	70	145
112	112.00	3600.00	77	168
113	113.00	3600.00	71	135
114	114.00	3600.00	65	137
115	115.00	3600.00	54	117
116	116.00	3600.00	76	85
117	117.00	3600.00	68	71
118	118.00	3600.00	65	77
119	119.00	3600.00	55	61
120	120.00	3600.00	72	86
121	121.00	3600.00	79	94
122	122.00	3600.00	52	128
123	123.00	3600.00	62	143
124	124.00	3600.00	59	224
125	125.00	3600.00	69	207
126	126.00	3600.00	71	227
127	127.00	3600.00	70	232
128	128.00	3600.00	80	205
129	129.00	3600.00	77	211
130	130.00	3600.00	79	177
131	131.00	3600.00	64	140
132	132.00	3600.00	63	108
133	133.00	3600.00	63	84
134	134.00	3600.00	63	61
135	135.00	3600.00	63	59
136	136.00	3600.00	60	53
137	137.00	3600.00	54	61
138	138.00	3600.00	58	112
139	139.00	3600.00	47	158
140	140.00	3600.00	50	212
141	141.00	3600.00	57	248
142	142.00	3600.00	63	289
143	143.00	3600.00	57	274
144	144.00	3600.00	86	290
145	145.00	3600.00	53	267
146	146.00	3600.00	71	252
147	147.00	3600.00	66	211
148	148.00	3600.00	71	185
149	149.00	3600.00	47	123
150	150.00	3600.00	73	75
151	151.00	3600.00	58	58
152	152.00	3600.00	59	50
153	153.00	3600.00	48	79
154	154.00	3600.00	40	73
155	155.00	3600.00	43	97
156	156.00	3600.00	51	160
157	157.00	3600.00	42	221
158	158.00	3600.00	40	267
159	159.00	3600.00	46	296
160	160.00	3600.00	52	298
161	161.00	3600.00	39	326
162	162.00	3600.00	49	303
163	163.00	3600.00	39	271
164	164.00	3600.00	68	240
165	165.00	3600.00	57	154
166	166.00	3600.00	41	140
167	167.00	3600.00	55	67
168	168.00	3600.00	49	55
169	169.00	3600.00	44	52
170	170.00	3600.00	50	61
171	171.00	3600.00	41	83
172	172.00	3600.00	52	119
173	173.00	3600.00	41	172
174	174.00	3600.00	51	228
175	175.00	3600.00	47	234
176	176.00	3600.00	44	303
177	177.00	3600.00	54	315
178	178.00	3600.00	50	305
179	179.00	3600.00	31	286
180	180.00	3600.00	48	262
181	181.00	3600.00	49	186
182	182.00	3600.00	50	183
183	183.00	3600.00	43	130
184	184.00	3600.00	47	89
185	185.00	3600.00	43	52
186	186.00	3600.00	56	52
187	187.00	3600.00	36	76
188	188.00	3600.00	48	98
189	189.00	3600.00	37	124
190	190.00	3600.00	56	183
191	191.00	3600.00	40	213
192	192.00	3600.00	34	255
193	193.00	3600.00	36	265
194	194.00	3600.00	29	291
195	195.00	3600.00	35	246
196	196.00	3600.00	41	252
197	197.00	3600.00	37	214
198	198.00	3600.00	41	167
199	199.00	3600.00	38	112
200	200.00	3600.00	45	100
201	201.00	3600.00	41	59
202	202.00	3600.00	40	48
203	203.00	3600.00	61	45
204	204.00	3600.00	47	67
205	205.00	3600.00	55	76
206	206.00	3600.00	41	118
207	207.00	3600.00	35	150
208	208.00	3600.00	36	166
209	209.00	3600.00	52	194
210	210.00	3600.00	39	210
211	211.00	3600.00	35	171
212	212.00	3600.00	45	211
213	213.00	3600.00	39	166
214	214.00	3600.00	57	158
215	215.00	3600.00	47	143
216	216.00	3600.00	54	106
217	217.00	3600.00	60	79
218	218.00	3600.00	48	79
219	219.00	3600.00	64	51
220	220.00	3600.00	60	72
221	221.00	3600.00	56	73
222	222.00	3600.00	60	95
223	223.00	3600.00	69	105
224	224.00	3600.00	61	110
225	225.00	3600.00	52	126
226	226.00	3600.00	67	129
227	227.00	3600.00	52	135
228	228.00	3600.00	60	149
229	229.00	3600.00	53	143
230	230.00	3600.00	36	153
231	231.00	3600.00	44	112
232	232.00	3600.00	42	139
233	233.00	3600.00	50	93
234	234.00	3600.00	44	94
235	235.00	3600.00	52	82
236	236.00	3600.00	61	100
237	237.00	3600.00	56	112
238	238.00	3600.00	66	97
239	239.00	3600.00	68	101
240	240.00	3600.00	57	105
241	241.00	3600.00	64	112
242	242.00	3600.00	58	137
243	243.00	3600.00	70	106
244	244.00	3600.00	55	80
245	245.00	3600.00	42	85
246	246.00	3600.00	73	100
247	247.00	3600.00	57	84
248	248.00	3600.00	60	91
249	249.00	3600.00	66	110
250	250.00	3600.00	62	139
251	251.00	3600.00	47	133
252	252.00	3600.00	61	143
253	253.00	3600.00	71	165
254	254.00	3600.00	76	172
255	255.00	3600.00	61	168
256	256.00	3600.00	60	144
257	257.00	3600.00	82	130
258	258.00	3600.00	58	132
259	259.00	3600.00	64	97
260	260.00	3600.00	72	107
261	261.00	3600.00	59	70
262	262.00	3600.00	88	58
263	263.00	3600.00	59	70
264	264.00	3600.00	66	83
265	265.00	3600.00	58	94
266	266.00	3600.00	52	121
267	267.00	3600.00	45	149
268	268.00	3600.00	51	215
269	269.00	3600.00	58	171
270	270.00	3600.00	71	227
271	271.00	3600.00	65	228
272	272.00	3600.00	76	261
273	273.00	3600.00	74	193
274	274.00	3600.00	75	193
275	275.00	3600.00	72	151
276	276.00	3600.00	71	119
277	277.00	3600.00	54	116
278	278.00	3600.00	68	89
279	279.00	3600.00	52	76
280	280.00	3600.00	63	82
281	281.00	3600.00	71	91
282	282.00	3600.00	64	115
283	283.00	3600.00	55	148
284	284.00	3600.00	55	174
285	285.00	3600.00	50	199
286	286.00	3600.00	59	229
287	287.00	3600.00	46	236
288	288.00	3600.00	55	244
289	289.00	3600.00	60	209
290	290.00	3600.00	56	205
291	291.00	3600.00	62	182
292	292.00	3600.00	60	143
293	293.00	3600.00	55	104
294	294.00	3600.00	45	77
295	295.00	3600.00	50	51
296	296.00	3600.00	58	69
297	297.00	3600.00	62	78
298	298.00	3600.00	47	124
299	299.00	3600.00	54	148
300	300.00	3600.00	48	168
301	301.00	3600.00	40	198
302	302.00	3600.00	51	261
303	303.00	3600.00	43	283
304	304.00	3600.00	20	155
* end: 13.06.2021 05:44:54
