* begin:	12.06.2021 03:13:48
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	12043	6963	173454	33436	3706308832	19006	0.0000000	0.0000000
* Date: 12.06.2021	Time: 04:13
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	19	78
1	1.00	3600.00	42	166
2	2.00	3600.00	36	132
3	3.00	3600.00	43	115
4	4.00	3600.00	40	109
5	5.00	3600.00	38	69
6	6.00	3600.00	41	85
7	7.00	3600.00	26	72
8	8.00	3600.00	49	87
9	9.00	3600.00	41	93
10	10.00	3600.00	45	96
11	11.00	3600.00	38	99
12	12.00	3600.00	43	155
13	13.00	3600.00	32	128
14	14.00	3600.00	36	151
15	15.00	3600.00	51	149
16	16.00	3600.00	46	156
17	17.00	3600.00	48	138
18	18.00	3600.00	36	116
19	19.00	3600.00	40	103
20	20.00	3600.00	46	102
21	21.00	3600.00	55	60
22	22.00	3600.00	39	67
23	23.00	3600.00	33	66
24	24.00	3600.00	42	93
25	25.00	3600.00	47	87
26	26.00	3600.00	47	97
27	27.00	3600.00	35	124
28	28.00	3600.00	45	136
29	29.00	3600.00	32	151
30	30.00	3600.00	37	163
31	31.00	3600.00	28	158
32	32.00	3600.00	32	135
33	33.00	3600.00	45	137
34	34.00	3600.00	50	136
35	35.00	3600.00	39	113
36	36.00	3600.00	36	96
37	37.00	3600.00	33	69
38	38.00	3600.00	37	59
39	39.00	3600.00	36	54
40	40.00	3600.00	35	61
41	41.00	3600.00	38	96
42	42.00	3600.00	48	77
43	43.00	3600.00	34	119
44	44.00	3600.00	44	149
45	45.00	3600.00	45	141
46	46.00	3600.00	46	176
47	47.00	3600.00	34	140
48	48.00	3600.00	32	140
49	49.00	3600.00	34	132
50	50.00	3600.00	50	136
51	51.00	3600.00	34	96
52	52.00	3600.00	37	81
53	53.00	3600.00	37	74
54	54.00	3600.00	41	62
55	55.00	3600.00	30	55
56	56.00	3600.00	47	76
57	57.00	3600.00	45	91
58	58.00	3600.00	37	87
59	59.00	3600.00	44	108
60	60.00	3600.00	45	142
61	61.00	3600.00	40	168
62	62.00	3600.00	33	159
63	63.00	3600.00	44	152
64	64.00	3600.00	29	142
65	65.00	3600.00	37	130
66	66.00	3600.00	52	123
67	67.00	3600.00	38	93
68	68.00	3600.00	36	81
69	69.00	3600.00	37	65
70	70.00	3600.00	50	57
71	71.00	3600.00	36	63
72	72.00	3600.00	36	65
73	73.00	3600.00	35	84
74	74.00	3600.00	24	118
75	75.00	3600.00	34	115
76	76.00	3600.00	42	130
77	77.00	3600.00	42	164
78	78.00	3600.00	33	154
79	79.00	3600.00	39	148
80	80.00	3600.00	39	162
81	81.00	3600.00	62	148
82	82.00	3600.00	35	109
83	83.00	3600.00	30	100
84	84.00	3600.00	37	78
85	85.00	3600.00	37	64
86	86.00	3600.00	39	65
87	87.00	3600.00	47	49
88	88.00	3600.00	30	59
89	89.00	3600.00	41	80
90	90.00	3600.00	42	89
91	91.00	3600.00	47	117
92	92.00	3600.00	32	151
93	93.00	3600.00	47	174
94	94.00	3600.00	45	136
95	95.00	3600.00	41	168
96	96.00	3600.00	43	139
97	97.00	3600.00	43	134
98	98.00	3600.00	42	122
99	99.00	3600.00	37	106
100	100.00	3600.00	44	77
101	101.00	3600.00	30	78
102	102.00	3600.00	39	71
103	103.00	3600.00	45	58
104	104.00	3600.00	30	66
105	105.00	3600.00	26	63
106	106.00	3600.00	37	91
