* begin:	12.06.2021 05:55:59
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	6822	6454	173532	18303	3706318563	13276	0.0000000	0.0000000
* Date: 12.06.2021	Time: 06:56
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	9	28
1	1.00	3600.00	30	46
2	2.00	3600.00	20	53
3	3.00	3600.00	24	33
4	4.00	3600.00	23	37
5	5.00	3600.00	19	43
6	6.00	3600.00	22	40
7	7.00	3600.00	25	41
8	8.00	3600.00	19	44
9	9.00	3600.00	20	41
10	10.00	3600.00	20	43
11	11.00	3600.00	26	50
12	12.00	3600.00	26	38
13	13.00	3600.00	23	43
14	14.00	3600.00	27	49
15	15.00	3600.00	24	42
16	16.00	3600.00	25	51
17	17.00	3600.00	30	48
18	18.00	3600.00	23	46
19	19.00	3600.00	27	43
20	20.00	3600.00	26	38
21	21.00	3600.00	20	45
22	22.00	3600.00	30	46
23	23.00	3600.00	17	60
24	24.00	3600.00	30	42
25	25.00	3600.00	33	52
26	26.00	3600.00	20	51
27	27.00	3600.00	33	61
28	28.00	3600.00	20	66
29	29.00	3600.00	19	71
30	30.00	3600.00	31	62
31	31.00	3600.00	24	54
32	32.00	3600.00	23	58
33	33.00	3600.00	20	50
34	34.00	3600.00	22	42
35	35.00	3600.00	27	51
36	36.00	3600.00	18	56
37	37.00	3600.00	14	47
38	38.00	3600.00	26	67
39	39.00	3600.00	15	52
40	40.00	3600.00	33	67
41	41.00	3600.00	20	59
42	42.00	3600.00	27	83
43	43.00	3600.00	30	60
44	44.00	3600.00	18	54
45	45.00	3600.00	22	66
46	46.00	3600.00	16	68
47	47.00	3600.00	32	58
48	48.00	3600.00	30	61
49	49.00	3600.00	30	47
50	50.00	3600.00	21	53
51	51.00	3600.00	26	48
52	52.00	3600.00	26	50
53	53.00	3600.00	14	48
54	54.00	3600.00	26	46
55	55.00	3600.00	18	36
56	56.00	3600.00	23	80
57	57.00	3600.00	24	48
58	58.00	3600.00	28	72
59	59.00	3600.00	23	76
60	60.00	3600.00	25	61
61	61.00	3600.00	25	61
62	62.00	3600.00	22	61
63	63.00	3600.00	15	61
64	64.00	3600.00	21	63
65	65.00	3600.00	21	70
66	66.00	3600.00	34	55
67	67.00	3600.00	23	38
68	68.00	3600.00	23	51
69	69.00	3600.00	28	61
70	70.00	3600.00	26	58
71	71.00	3600.00	31	62
72	72.00	3600.00	24	75
73	73.00	3600.00	23	69
74	74.00	3600.00	26	62
75	75.00	3600.00	25	76
76	76.00	3600.00	18	77
77	77.00	3600.00	18	64
78	78.00	3600.00	27	80
79	79.00	3600.00	22	57
80	80.00	3600.00	19	53
81	81.00	3600.00	22	49
82	82.00	3600.00	21	54
83	83.00	3600.00	30	57
84	84.00	3600.00	37	43
85	85.00	3600.00	16	51
86	86.00	3600.00	17	51
87	87.00	3600.00	29	72
88	88.00	3600.00	26	79
89	89.00	3600.00	17	59
90	90.00	3600.00	23	66
91	91.00	3600.00	24	64
92	92.00	3600.00	29	75
93	93.00	3600.00	10	75
94	94.00	3600.00	13	72
95	95.00	3600.00	26	49
96	96.00	3600.00	21	56
97	97.00	3600.00	23	42
98	98.00	3600.00	24	47
99	99.00	3600.00	17	47
100	100.00	3600.00	27	51
101	101.00	3600.00	26	53
102	102.00	3600.00	23	62
103	103.00	3600.00	12	49
104	104.00	3600.00	16	73
105	105.00	3600.00	14	63
106	106.00	3600.00	11	84
