* begin:	11.06.2021 19:07:16
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	30.0	7214	6803	161555	17546	3706279640	14017	0.0000000	0.0000000
* Date: 11.06.2021	Time: 20:07
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.005000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	16	20
1	1.00	3600.01	24	48
2	2.00	3600.01	26	47
3	3.00	3600.01	21	58
4	4.00	3600.01	21	62
5	5.00	3600.01	21	45
6	6.00	3600.01	19	33
7	7.00	3600.01	28	37
8	8.00	3600.01	33	47
9	9.00	3600.01	22	40
10	10.00	3600.01	33	35
11	11.00	3600.01	33	44
12	12.00	3600.01	23	48
13	13.00	3600.01	25	46
14	14.00	3600.01	20	37
15	15.00	3600.01	25	34
16	16.00	3600.01	31	48
17	17.00	3600.01	20	49
18	18.00	3600.01	23	61
19	19.00	3600.01	31	55
20	20.00	3600.01	26	56
21	21.00	3600.01	22	42
22	22.00	3600.01	21	60
23	23.00	3600.01	26	34
24	24.00	3600.01	15	50
25	25.00	3600.01	33	36
26	26.00	3600.01	30	49
27	27.00	3600.01	24	37
28	28.00	3600.01	19	36
29	29.00	3600.01	19	40
30	30.00	3600.01	18	32
31	31.00	3600.01	23	45
32	32.00	3600.01	22	47
33	33.00	3600.01	26	43
34	34.00	3600.01	26	52
35	35.00	3600.01	37	57
36	36.00	3600.01	37	68
37	37.00	3600.01	24	49
38	38.00	3600.01	23	61
39	39.00	3600.01	18	71
40	40.00	3600.01	22	61
41	41.00	3600.01	19	51
42	42.00	3600.01	23	53
43	43.00	3600.01	22	42
44	44.00	3600.01	20	53
45	45.00	3600.01	30	45
46	46.00	3600.01	28	52
47	47.00	3600.01	16	49
48	48.00	3600.01	28	57
49	49.00	3600.01	28	50
50	50.00	3600.01	35	43
51	51.00	3600.01	17	71
52	52.00	3600.01	19	59
53	53.00	3600.01	17	52
54	54.00	3600.01	25	68
55	55.00	3600.01	22	58
56	56.00	3600.01	36	56
57	57.00	3600.01	17	61
58	58.00	3600.01	37	55
59	59.00	3600.01	17	64
60	60.00	3600.01	24	61
61	61.00	3600.01	23	38
62	62.00	3600.01	14	60
63	63.00	3600.01	22	55
64	64.00	3600.01	27	45
65	65.00	3600.01	28	41
66	66.00	3600.01	25	64
67	67.00	3600.01	19	64
68	68.00	3600.01	21	68
69	69.00	3600.01	40	56
70	70.00	3600.01	27	75
71	71.00	3600.01	22	73
72	72.00	3600.01	23	81
73	73.00	3600.01	22	75
74	74.00	3600.01	35	69
75	75.00	3600.01	29	40
76	76.00	3600.01	20	59
77	77.00	3600.01	25	51
78	78.00	3600.01	19	51
79	79.00	3600.01	18	44
80	80.00	3600.01	30	65
81	81.00	3600.01	21	56
82	82.00	3600.01	25	49
83	83.00	3600.01	24	69
84	84.00	3600.01	29	64
85	85.00	3600.01	18	84
86	86.00	3600.01	25	66
87	87.00	3600.01	14	78
88	88.00	3600.01	30	56
89	89.00	3600.01	30	73
90	90.00	3600.01	27	69
91	91.00	3600.01	21	59
92	92.00	3600.01	18	50
93	93.00	3600.01	21	51
94	94.00	3600.01	27	56
95	95.00	3600.01	24	39
96	96.00	3600.01	22	59
97	97.00	3600.01	17	54
98	98.00	3600.01	21	59
99	99.00	3600.01	18	56
100	100.00	3600.01	20	80
101	101.00	3600.01	24	66
102	102.00	3600.01	25	83
103	103.00	3600.01	25	69
104	104.00	3600.01	18	73
105	105.00	3600.01	23	66
106	106.00	3600.01	28	56
