* begin:	12.06.2021 04:34:52
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	8241	6762	175307	23408	3706313697	15003	0.0000000	0.0000000
* Date: 12.06.2021	Time: 05:34
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.011000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	20	54
1	1.00	3600.01	23	86
2	2.00	3600.01	28	71
3	3.00	3600.01	18	60
4	4.00	3600.01	28	47
5	5.00	3600.01	21	48
6	6.00	3600.01	34	31
7	7.00	3600.01	28	52
8	8.00	3600.01	32	59
9	9.00	3600.01	30	69
10	10.00	3600.01	22	71
11	11.00	3600.01	20	81
12	12.00	3600.01	32	87
13	13.00	3600.01	29	96
14	14.00	3600.01	30	94
15	15.00	3600.01	33	93
16	16.00	3600.01	24	97
17	17.00	3600.01	21	91
18	18.00	3600.01	20	70
19	19.00	3600.01	35	70
20	20.00	3600.01	32	41
21	21.00	3600.01	24	44
22	22.00	3600.01	21	37
23	23.00	3600.01	26	64
24	24.00	3600.01	33	60
25	25.00	3600.01	28	71
26	26.00	3600.01	28	63
27	27.00	3600.01	18	90
28	28.00	3600.01	27	107
29	29.00	3600.01	32	123
30	30.00	3600.01	20	102
31	31.00	3600.01	27	89
32	32.00	3600.01	28	77
33	33.00	3600.01	17	83
34	34.00	3600.01	18	64
35	35.00	3600.01	35	57
36	36.00	3600.01	19	49
37	37.00	3600.01	28	44
38	38.00	3600.01	20	34
39	39.00	3600.01	18	51
40	40.00	3600.01	21	58
41	41.00	3600.01	25	77
42	42.00	3600.01	27	94
43	43.00	3600.01	28	96
44	44.00	3600.01	30	93
45	45.00	3600.01	34	95
46	46.00	3600.01	24	93
47	47.00	3600.01	31	86
48	48.00	3600.01	31	95
49	49.00	3600.01	19	78
50	50.00	3600.01	27	78
51	51.00	3600.01	26	42
52	52.00	3600.01	29	46
53	53.00	3600.01	26	48
54	54.00	3600.01	42	50
55	55.00	3600.01	20	47
56	56.00	3600.01	26	49
57	57.00	3600.01	26	74
58	58.00	3600.01	26	91
59	59.00	3600.01	22	83
60	60.00	3600.01	32	102
61	61.00	3600.01	24	101
62	62.00	3600.01	24	105
63	63.00	3600.01	28	100
64	64.00	3600.01	33	85
65	65.00	3600.01	30	67
66	66.00	3600.01	30	64
67	67.00	3600.01	27	52
68	68.00	3600.01	24	44
69	69.00	3600.01	15	56
70	70.00	3600.01	29	50
71	71.00	3600.01	39	52
72	72.00	3600.01	29	82
73	73.00	3600.01	26	75
74	74.00	3600.01	31	104
75	75.00	3600.01	27	86
76	76.00	3600.01	25	104
77	77.00	3600.01	26	147
78	78.00	3600.01	26	99
79	79.00	3600.01	22	88
80	80.00	3600.01	35	98
81	81.00	3600.01	34	82
82	82.00	3600.01	27	72
83	83.00	3600.01	23	46
84	84.00	3600.01	23	53
85	85.00	3600.01	24	53
86	86.00	3600.01	26	62
87	87.00	3600.01	19	65
88	88.00	3600.01	15	70
89	89.00	3600.01	21	76
90	90.00	3600.01	30	80
91	91.00	3600.01	25	105
92	92.00	3600.01	21	141
93	93.00	3600.01	34	111
94	94.00	3600.01	19	112
95	95.00	3600.01	27	91
96	96.00	3600.01	29	104
97	97.00	3600.01	32	78
98	98.00	3600.01	31	62
99	99.00	3600.01	27	60
100	100.00	3600.01	30	54
101	101.00	3600.01	26	46
102	102.00	3600.01	25	48
103	103.00	3600.01	24	47
104	104.00	3600.01	25	75
105	105.00	3600.01	23	73
106	106.00	3600.01	28	105
