* begin:	11.06.2021 23:10:35
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	15749	6690	171648	44074	3706294239	22439	0.0000000	0.0000000
* Date: 12.06.2021	Time: 00:10
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.004000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	24	116
1	1.00	3600.00	53	196
2	2.00	3600.00	65	213
3	3.00	3600.00	63	190
4	4.00	3600.00	64	213
5	5.00	3600.00	52	167
6	6.00	3600.00	58	167
7	7.00	3600.00	33	134
8	8.00	3600.00	44	113
9	9.00	3600.00	39	83
10	10.00	3600.00	52	87
11	11.00	3600.00	47	97
12	12.00	3600.00	41	114
13	13.00	3600.00	54	121
14	14.00	3600.00	46	165
15	15.00	3600.00	57	154
16	16.00	3600.00	46	212
17	17.00	3600.00	60	198
18	18.00	3600.00	56	232
19	19.00	3600.00	59	201
20	20.00	3600.00	46	182
21	21.00	3600.00	46	159
22	22.00	3600.00	49	123
23	23.00	3600.00	48	108
24	24.00	3600.00	47	84
25	25.00	3600.00	47	97
26	26.00	3600.00	46	86
27	27.00	3600.00	62	104
28	28.00	3600.00	42	120
29	29.00	3600.00	57	146
30	30.00	3600.00	41	174
31	31.00	3600.00	45	200
32	32.00	3600.00	49	215
33	33.00	3600.00	53	199
34	34.00	3600.00	58	220
35	35.00	3600.00	47	223
36	36.00	3600.00	55	200
37	37.00	3600.00	50	169
38	38.00	3600.00	46	129
39	39.00	3600.00	34	104
40	40.00	3600.00	51	68
41	41.00	3600.00	51	74
42	42.00	3600.00	44	77
43	43.00	3600.00	53	77
44	44.00	3600.00	52	127
45	45.00	3600.00	64	116
46	46.00	3600.00	47	160
47	47.00	3600.00	58	182
48	48.00	3600.00	47	232
49	49.00	3600.00	61	220
50	50.00	3600.00	58	217
51	51.00	3600.00	41	196
52	52.00	3600.00	53	176
53	53.00	3600.00	49	178
54	54.00	3600.00	60	126
55	55.00	3600.00	54	85
56	56.00	3600.00	46	86
57	57.00	3600.00	56	84
58	58.00	3600.00	46	62
59	59.00	3600.00	52	69
60	60.00	3600.00	55	86
61	61.00	3600.00	46	115
62	62.00	3600.00	57	180
63	63.00	3600.00	47	179
64	64.00	3600.00	50	214
65	65.00	3600.00	53	223
66	66.00	3600.00	41	209
67	67.00	3600.00	52	207
68	68.00	3600.00	58	210
69	69.00	3600.00	58	144
70	70.00	3600.00	59	120
71	71.00	3600.00	55	88
72	72.00	3600.00	39	79
73	73.00	3600.00	45	62
74	74.00	3600.00	43	61
75	75.00	3600.00	54	69
76	76.00	3600.00	54	123
77	77.00	3600.00	47	110
78	78.00	3600.00	49	170
79	79.00	3600.00	53	193
80	80.00	3600.00	70	222
81	81.00	3600.00	54	230
82	82.00	3600.00	55	246
83	83.00	3600.00	55	201
84	84.00	3600.00	58	197
85	85.00	3600.00	39	166
86	86.00	3600.00	47	135
87	87.00	3600.00	43	84
88	88.00	3600.00	48	80
89	89.00	3600.00	62	53
90	90.00	3600.00	48	66
91	91.00	3600.00	45	90
92	92.00	3600.00	52	99
93	93.00	3600.00	52	141
94	94.00	3600.00	42	170
95	95.00	3600.00	57	190
96	96.00	3600.00	47	200
97	97.00	3600.00	65	204
98	98.00	3600.00	53	239
99	99.00	3600.00	51	207
100	100.00	3600.00	43	192
101	101.00	3600.00	54	151
102	102.00	3600.00	53	137
103	103.00	3600.00	52	107
104	104.00	3600.00	42	92
105	105.00	3600.00	44	67
106	106.00	3600.00	60	74
