* begin:	11.06.2021 21:49:27
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	11481	7122	175704	30862	3706289371	18603	0.0000000	0.0000000
* Date: 11.06.2021	Time: 22:49
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	11	66
1	1.00	3600.00	44	126
2	2.00	3600.00	45	149
3	3.00	3600.00	47	130
4	4.00	3600.00	46	148
5	5.00	3600.00	33	123
6	6.00	3600.00	35	118
7	7.00	3600.00	36	91
8	8.00	3600.00	28	68
9	9.00	3600.00	39	57
10	10.00	3600.00	37	57
11	11.00	3600.00	31	41
12	12.00	3600.00	33	66
13	13.00	3600.00	26	73
14	14.00	3600.00	43	80
15	15.00	3600.00	31	131
16	16.00	3600.00	40	132
17	17.00	3600.00	40	149
18	18.00	3600.00	36	148
19	19.00	3600.00	48	149
20	20.00	3600.00	41	150
21	21.00	3600.00	44	127
22	22.00	3600.00	41	123
23	23.00	3600.00	38	60
24	24.00	3600.00	38	76
25	25.00	3600.00	43	48
26	26.00	3600.00	41	50
27	27.00	3600.00	33	53
28	28.00	3600.00	26	54
29	29.00	3600.00	35	81
30	30.00	3600.00	40	103
31	31.00	3600.00	41	108
32	32.00	3600.00	39	129
33	33.00	3600.00	30	139
34	34.00	3600.00	41	155
35	35.00	3600.00	39	162
36	36.00	3600.00	58	135
37	37.00	3600.00	43	120
38	38.00	3600.00	40	111
39	39.00	3600.00	36	88
40	40.00	3600.00	42	85
41	41.00	3600.00	45	52
42	42.00	3600.00	38	64
43	43.00	3600.00	34	42
44	44.00	3600.00	45	55
45	45.00	3600.00	31	72
46	46.00	3600.00	53	97
47	47.00	3600.00	39	103
48	48.00	3600.00	39	126
49	49.00	3600.00	44	145
50	50.00	3600.00	34	176
51	51.00	3600.00	49	142
52	52.00	3600.00	31	175
53	53.00	3600.00	30	128
54	54.00	3600.00	33	115
55	55.00	3600.00	28	93
56	56.00	3600.00	39	81
57	57.00	3600.00	30	59
58	58.00	3600.00	23	57
59	59.00	3600.00	37	42
60	60.00	3600.00	40	49
61	61.00	3600.00	31	53
62	62.00	3600.00	34	85
63	63.00	3600.00	45	114
64	64.00	3600.00	34	148
65	65.00	3600.00	37	152
66	66.00	3600.00	29	159
67	67.00	3600.00	40	152
68	68.00	3600.00	45	157
69	69.00	3600.00	29	131
70	70.00	3600.00	51	112
71	71.00	3600.00	46	94
72	72.00	3600.00	32	75
73	73.00	3600.00	32	49
74	74.00	3600.00	40	42
75	75.00	3600.00	37	47
76	76.00	3600.00	37	53
77	77.00	3600.00	31	69
78	78.00	3600.00	39	86
79	79.00	3600.00	30	104
80	80.00	3600.00	42	137
81	81.00	3600.00	38	148
82	82.00	3600.00	29	145
83	83.00	3600.00	27	139
84	84.00	3600.00	33	147
85	85.00	3600.00	30	137
86	86.00	3600.00	45	124
87	87.00	3600.00	34	100
88	88.00	3600.00	42	72
89	89.00	3600.00	34	57
90	90.00	3600.00	36	58
91	91.00	3600.00	22	60
92	92.00	3600.00	34	59
93	93.00	3600.00	41	56
94	94.00	3600.00	33	93
95	95.00	3600.00	52	99
96	96.00	3600.00	46	146
97	97.00	3600.00	45	127
98	98.00	3600.00	54	160
99	99.00	3600.00	40	143
100	100.00	3600.00	28	178
101	101.00	3600.00	43	142
102	102.00	3600.00	37	120
103	103.00	3600.00	37	101
104	104.00	3600.00	34	62
105	105.00	3600.00	25	60
106	106.00	3600.00	30	41
