* begin:	03/11/2023 18:07:19
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi4_600s.cfg
*
* no cfg file, sc file created manually
* 0	4.9987793	10.0	261	5082	3344381	423	3781876642	5343	0.0000000	0.0000000
* Date: 03/11/2023	Time: 18:17
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 600.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	600.00	9	270	23
1	50.00	600.00	17	261	20
2	100.00	600.00	13	284	23
3	150.00	600.00	14	215	14
4	200.00	600.00	13	227	13
5	250.00	600.00	13	230	17
6	300.00	600.00	13	261	24
7	350.00	600.00	13	240	25
8	400.00	600.00	12	268	28
9	450.00	600.00	12	261	23
10	500.00	600.00	17	242	26
11	550.00	600.00	14	244	19
12	600.00	600.00	18	243	20
13	650.00	600.00	18	233	13
14	700.00	600.00	13	242	14
15	750.00	600.00	15	261	20
16	800.00	600.00	7	273	22
17	850.00	600.00	9	284	26
18	900.00	600.00	8	273	30
19	950.00	600.00	13	270	23
* end: 03/11/2023 18:17:24
