* begin:	14.06.2021 06:52:18
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	18139	11477	380282	52947	3706494742	29616	0.0000000	0.0000000
* Date: 14.06.2021	Time: 07:52
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	32	100
1	1.00	3600.00	63	193
2	2.00	3600.00	48	195
3	3.00	3600.00	50	183
4	4.00	3600.00	56	209
5	5.00	3600.00	52	160
6	6.00	3600.00	52	173
7	7.00	3600.00	61	177
8	8.00	3600.00	56	165
9	9.00	3600.00	58	191
10	10.00	3600.00	68	167
11	11.00	3600.00	43	163
12	12.00	3600.00	62	177
13	13.00	3600.00	53	177
14	14.00	3600.00	76	202
15	15.00	3600.00	61	185
16	16.00	3600.00	55	222
17	17.00	3600.00	57	183
18	18.00	3600.00	45	190
19	19.00	3600.00	54	163
20	20.00	3600.00	60	176
21	21.00	3600.00	55	174
22	22.00	3600.00	58	190
23	23.00	3600.00	54	176
24	24.00	3600.00	68	161
25	25.00	3600.00	50	145
26	26.00	3600.00	60	182
27	27.00	3600.00	68	156
28	28.00	3600.00	74	163
29	29.00	3600.00	57	181
30	30.00	3600.00	44	188
31	31.00	3600.00	70	228
32	32.00	3600.00	52	203
33	33.00	3600.00	61	196
34	34.00	3600.00	65	203
35	35.00	3600.00	60	165
36	36.00	3600.00	63	162
37	37.00	3600.00	67	162
38	38.00	3600.00	46	141
39	39.00	3600.00	63	138
40	40.00	3600.00	53	160
41	41.00	3600.00	63	152
42	42.00	3600.00	63	164
43	43.00	3600.00	49	166
44	44.00	3600.00	65	193
45	45.00	3600.00	53	193
46	46.00	3600.00	73	194
47	47.00	3600.00	60	159
48	48.00	3600.00	56	207
49	49.00	3600.00	53	187
50	50.00	3600.00	61	160
51	51.00	3600.00	55	184
52	52.00	3600.00	62	171
53	53.00	3600.00	57	148
54	54.00	3600.00	53	181
55	55.00	3600.00	66	129
56	56.00	3600.00	67	158
57	57.00	3600.00	48	139
58	58.00	3600.00	62	169
59	59.00	3600.00	60	188
60	60.00	3600.00	64	171
61	61.00	3600.00	50	174
62	62.00	3600.00	55	178
63	63.00	3600.00	65	185
64	64.00	3600.00	55	207
65	65.00	3600.00	53	193
66	66.00	3600.00	71	175
67	67.00	3600.00	49	166
68	68.00	3600.00	67	192
69	69.00	3600.00	49	162
70	70.00	3600.00	50	140
71	71.00	3600.00	57	156
72	72.00	3600.00	58	127
73	73.00	3600.00	55	149
74	74.00	3600.00	66	174
75	75.00	3600.00	59	160
76	76.00	3600.00	53	195
77	77.00	3600.00	51	204
78	78.00	3600.00	53	221
79	79.00	3600.00	53	169
80	80.00	3600.00	51	227
81	81.00	3600.00	64	194
82	82.00	3600.00	55	187
83	83.00	3600.00	53	152
84	84.00	3600.00	64	161
85	85.00	3600.00	60	175
86	86.00	3600.00	79	153
87	87.00	3600.00	72	157
88	88.00	3600.00	64	166
89	89.00	3600.00	55	151
90	90.00	3600.00	59	168
91	91.00	3600.00	56	170
92	92.00	3600.00	62	192
93	93.00	3600.00	59	174
94	94.00	3600.00	65	209
95	95.00	3600.00	57	208
96	96.00	3600.00	58	189
97	97.00	3600.00	68	195
98	98.00	3600.00	56	192
99	99.00	3600.00	66	179
100	100.00	3600.00	58	180
101	101.00	3600.00	61	156
102	102.00	3600.00	67	167
103	103.00	3600.00	78	150
104	104.00	3600.00	73	198
105	105.00	3600.00	62	162
106	106.00	3600.00	66	184
