* begin:	11.06.2021 20:28:19
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1005859	30.0	8823	6663	179921	21995	3706284503	15486	0.0000000	0.0000000
* Date: 11.06.2021	Time: 21:28
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.009000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	18	27
1	1.00	3600.01	34	75
2	2.00	3600.01	37	91
3	3.00	3600.01	27	82
4	4.00	3600.01	41	89
5	5.00	3600.01	28	80
6	6.00	3600.01	44	103
7	7.00	3600.01	29	65
8	8.00	3600.01	19	54
9	9.00	3600.01	26	45
10	10.00	3600.01	30	43
11	11.00	3600.01	30	29
12	12.00	3600.01	22	39
13	13.00	3600.01	27	42
14	14.00	3600.01	16	54
15	15.00	3600.01	25	62
16	16.00	3600.01	33	69
17	17.00	3600.01	41	89
18	18.00	3600.01	30	88
19	19.00	3600.01	26	108
20	20.00	3600.01	29	77
21	21.00	3600.01	31	90
22	22.00	3600.01	34	74
23	23.00	3600.01	46	60
24	24.00	3600.01	23	51
25	25.00	3600.01	26	36
26	26.00	3600.01	30	35
27	27.00	3600.01	24	43
28	28.00	3600.01	24	39
29	29.00	3600.01	38	49
30	30.00	3600.01	29	49
31	31.00	3600.01	30	57
32	32.00	3600.01	34	77
33	33.00	3600.01	31	97
34	34.00	3600.01	34	108
35	35.00	3600.01	40	96
36	36.00	3600.01	34	104
37	37.00	3600.01	31	88
38	38.00	3600.01	27	78
39	39.00	3600.01	21	77
40	40.00	3600.01	32	67
41	41.00	3600.01	29	39
42	42.00	3600.01	31	41
43	43.00	3600.01	15	34
44	44.00	3600.01	35	33
45	45.00	3600.01	28	42
46	46.00	3600.01	35	48
47	47.00	3600.01	32	59
48	48.00	3600.01	28	90
49	49.00	3600.01	30	96
50	50.00	3600.01	33	88
51	51.00	3600.01	40	111
52	52.00	3600.01	36	115
53	53.00	3600.01	31	115
54	54.00	3600.01	31	100
55	55.00	3600.01	23	64
56	56.00	3600.01	28	71
57	57.00	3600.01	33	52
58	58.00	3600.01	26	53
59	59.00	3600.01	32	26
60	60.00	3600.01	36	35
61	61.00	3600.01	26	38
62	62.00	3600.01	29	46
63	63.00	3600.01	18	62
64	64.00	3600.01	34	67
65	65.00	3600.01	38	87
66	66.00	3600.01	29	103
67	67.00	3600.01	37	106
68	68.00	3600.01	29	100
69	69.00	3600.01	24	100
70	70.00	3600.01	39	84
71	71.00	3600.01	28	84
72	72.00	3600.01	21	65
73	73.00	3600.01	25	50
74	74.00	3600.01	41	53
75	75.00	3600.01	27	40
76	76.00	3600.01	31	41
77	77.00	3600.01	24	39
78	78.00	3600.01	36	50
79	79.00	3600.01	26	68
80	80.00	3600.01	33	79
81	81.00	3600.01	43	94
82	82.00	3600.01	33	113
83	83.00	3600.01	41	102
84	84.00	3600.01	41	113
85	85.00	3600.01	29	110
86	86.00	3600.01	33	88
87	87.00	3600.01	33	92
88	88.00	3600.01	38	69
89	89.00	3600.01	32	61
90	90.00	3600.01	27	43
91	91.00	3600.01	29	43
92	92.00	3600.01	23	44
93	93.00	3600.01	20	40
94	94.00	3600.01	18	63
95	95.00	3600.01	25	56
96	96.00	3600.01	33	100
97	97.00	3600.01	29	96
98	98.00	3600.01	40	103
99	99.00	3600.01	27	91
100	100.00	3600.01	31	100
101	101.00	3600.01	17	107
102	102.00	3600.01	36	110
103	103.00	3600.01	27	71
104	104.00	3600.01	21	67
105	105.00	3600.01	34	56
106	106.00	3600.01	28	43
