* begin:	20.06.2021 22:28:51
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	9923	8741	367523	31552	3707069335	18664	0.0000000	0.0000000
* Date: 20.06.2021	Time: 23:28
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.010000
107	107.00	3600.01	29	94
108	108.00	3600.01	36	133
109	109.00	3600.01	34	134
110	110.00	3600.01	28	149
111	111.00	3600.01	34	122
112	112.00	3600.01	30	114
113	113.00	3600.01	25	100
114	114.00	3600.01	40	101
115	115.00	3600.01	38	101
116	116.00	3600.01	29	92
117	117.00	3600.01	33	85
118	118.00	3600.01	29	89
119	119.00	3600.01	42	66
120	120.00	3600.01	34	99
121	121.00	3600.01	25	82
122	122.00	3600.01	26	111
123	123.00	3600.01	28	96
124	124.00	3600.01	26	144
125	125.00	3600.01	26	124
126	126.00	3600.01	30	122
127	127.00	3600.01	33	146
128	128.00	3600.01	42	152
129	129.00	3600.01	44	124
130	130.00	3600.01	31	141
131	131.00	3600.01	31	103
132	132.00	3600.01	30	90
133	133.00	3600.01	33	84
134	134.00	3600.01	46	73
135	135.00	3600.01	34	83
136	136.00	3600.01	30	91
137	137.00	3600.01	27	90
138	138.00	3600.01	36	98
139	139.00	3600.01	28	106
140	140.00	3600.01	37	123
141	141.00	3600.01	23	133
142	142.00	3600.01	31	129
143	143.00	3600.01	39	119
144	144.00	3600.01	29	134
145	145.00	3600.01	34	119
146	146.00	3600.01	31	127
147	147.00	3600.01	32	110
148	148.00	3600.01	35	110
149	149.00	3600.01	34	85
150	150.00	3600.01	31	79
151	151.00	3600.01	28	67
152	152.00	3600.01	31	69
153	153.00	3600.01	30	67
154	154.00	3600.01	45	87
155	155.00	3600.01	30	95
156	156.00	3600.01	31	104
157	157.00	3600.01	37	111
158	158.00	3600.01	41	149
159	159.00	3600.01	31	134
160	160.00	3600.01	36	142
161	161.00	3600.01	19	108
162	162.00	3600.01	32	144
163	163.00	3600.01	38	124
164	164.00	3600.01	30	120
165	165.00	3600.01	25	90
166	166.00	3600.01	37	89
167	167.00	3600.01	33	76
168	168.00	3600.01	41	94
169	169.00	3600.01	34	71
170	170.00	3600.01	38	85
171	171.00	3600.01	32	98
172	172.00	3600.01	35	105
173	173.00	3600.01	35	113
174	174.00	3600.01	39	107
175	175.00	3600.01	35	126
176	176.00	3600.01	44	126
177	177.00	3600.01	37	129
178	178.00	3600.01	34	104
179	179.00	3600.01	27	99
180	180.00	3600.01	36	99
181	181.00	3600.01	36	92
182	182.00	3600.01	34	110
183	183.00	3600.01	30	77
184	184.00	3600.01	43	95
185	185.00	3600.01	29	88
186	186.00	3600.01	29	94
187	187.00	3600.01	27	88
188	188.00	3600.01	37	88
189	189.00	3600.01	31	101
190	190.00	3600.01	23	107
191	191.00	3600.01	36	112
192	192.00	3600.01	25	127
193	193.00	3600.01	30	95
194	194.00	3600.01	42	124
195	195.00	3600.01	36	104
196	196.00	3600.01	47	101
197	197.00	3600.01	26	104
198	198.00	3600.01	35	110
199	199.00	3600.01	36	85
200	200.00	3600.01	41	80
201	201.00	3600.01	28	87
202	202.00	3600.01	36	123
203	203.00	3600.01	32	110
204	204.00	3600.01	31	91
205	205.00	3600.01	40	94
206	206.00	3600.01	32	85
207	207.00	3600.01	22	89
208	208.00	3600.01	33	110
209	209.00	3600.01	36	110
210	210.00	3600.01	19	108
211	211.00	3600.01	29	109
212	212.00	3600.01	31	124
213	213.00	3600.01	29	89
214	214.00	3600.01	27	108
215	215.00	3600.01	26	95
216	216.00	3600.01	30	122
217	217.00	3600.01	44	118
218	218.00	3600.01	34	135
219	219.00	3600.01	33	113
220	220.00	3600.01	35	111
221	221.00	3600.01	33	115
222	222.00	3600.01	38	114
223	223.00	3600.01	31	93
224	224.00	3600.01	38	113
225	225.00	3600.01	34	112
226	226.00	3600.01	21	118
227	227.00	3600.01	31	89
228	228.00	3600.01	31	91
229	229.00	3600.01	25	81
230	230.00	3600.01	28	90
231	231.00	3600.01	23	90
232	232.00	3600.01	45	100
233	233.00	3600.01	25	96
234	234.00	3600.01	28	129
235	235.00	3600.01	45	98
236	236.00	3600.01	41	110
237	237.00	3600.01	35	115
238	238.00	3600.01	45	116
239	239.00	3600.01	24	105
240	240.00	3600.01	28	95
241	241.00	3600.01	37	108
242	242.00	3600.01	34	109
243	243.00	3600.01	27	83
244	244.00	3600.01	39	72
245	245.00	3600.01	38	78
246	246.00	3600.01	33	86
247	247.00	3600.01	32	79
248	248.00	3600.01	38	87
249	249.00	3600.01	27	89
250	250.00	3600.01	39	122
251	251.00	3600.01	31	104
252	252.00	3600.01	36	134
253	253.00	3600.01	38	109
254	254.00	3600.01	28	141
255	255.00	3600.01	40	134
256	256.00	3600.01	34	121
257	257.00	3600.01	37	120
258	258.00	3600.01	43	115
259	259.00	3600.01	26	93
260	260.00	3600.01	39	77
261	261.00	3600.01	24	71
262	262.00	3600.01	43	68
263	263.00	3600.01	33	87
264	264.00	3600.01	31	96
265	265.00	3600.01	26	95
266	266.00	3600.01	32	108
267	267.00	3600.01	26	110
268	268.00	3600.01	24	128
269	269.00	3600.01	40	127
270	270.00	3600.01	35	165
271	271.00	3600.01	36	122
272	272.00	3600.01	35	132
273	273.00	3600.01	38	122
274	274.00	3600.01	49	143
275	275.00	3600.01	18	94
276	276.00	3600.01	46	105
277	277.00	3600.01	28	86
278	278.00	3600.01	37	76
279	279.00	3600.01	34	88
280	280.00	3600.01	31	69
281	281.00	3600.01	26	73
282	282.00	3600.01	28	92
283	283.00	3600.01	30	103
284	284.00	3600.01	26	126
285	285.00	3600.01	38	118
286	286.00	3600.01	35	128
287	287.00	3600.01	33	124
288	288.00	3600.01	42	131
289	289.00	3600.01	30	115
290	290.00	3600.01	24	112
291	291.00	3600.01	34	99
292	292.00	3600.01	33	94
293	293.00	3600.01	32	89
294	294.00	3600.01	33	77
295	295.00	3600.01	30	70
296	296.00	3600.01	32	82
297	297.00	3600.01	19	80
298	298.00	3600.01	30	93
299	299.00	3600.01	30	111
300	300.00	3600.01	43	113
301	301.00	3600.01	24	110
302	302.00	3600.01	38	128
303	303.00	3600.01	27	120
304	304.00	3600.01	15	54
* end: 20.06.2021 23:28:56
