* begin:	24.06.2021 12:53:20
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_single_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	90.0	5229	15443	664575	15295	3707380404	20672	0.0000000	0.0000000
* Date: 24.06.2021	Time: 13:53
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
107	107.00	3600.00	12	54
108	108.00	3600.00	19	54
109	109.00	3600.00	18	53
110	110.00	3600.00	18	61
111	111.00	3600.00	18	51
112	112.00	3600.00	19	45
113	113.00	3600.00	19	35
114	114.00	3600.00	20	40
115	115.00	3600.00	13	29
116	116.00	3600.00	20	39
117	117.00	3600.00	16	43
118	118.00	3600.00	15	45
119	119.00	3600.00	19	48
120	120.00	3600.00	13	46
121	121.00	3600.00	20	57
122	122.00	3600.00	18	67
123	123.00	3600.00	19	64
124	124.00	3600.00	12	70
125	125.00	3600.00	15	64
126	126.00	3600.00	22	62
127	127.00	3600.00	22	48
128	128.00	3600.00	16	59
129	129.00	3600.00	16	34
130	130.00	3600.00	26	51
131	131.00	3600.00	25	44
132	132.00	3600.00	20	37
133	133.00	3600.00	21	48
134	134.00	3600.00	19	43
135	135.00	3600.00	19	37
136	136.00	3600.00	13	51
137	137.00	3600.00	15	52
138	138.00	3600.00	23	46
139	139.00	3600.00	21	60
140	140.00	3600.00	23	67
141	141.00	3600.00	15	57
142	142.00	3600.00	17	55
143	143.00	3600.00	11	51
144	144.00	3600.00	15	71
145	145.00	3600.00	24	41
146	146.00	3600.00	19	55
147	147.00	3600.00	18	60
148	148.00	3600.00	20	50
149	149.00	3600.00	18	34
150	150.00	3600.00	22	42
151	151.00	3600.00	9	30
152	152.00	3600.00	21	38
153	153.00	3600.00	23	44
154	154.00	3600.00	11	52
155	155.00	3600.00	15	51
156	156.00	3600.00	17	50
157	157.00	3600.00	18	45
158	158.00	3600.00	12	68
159	159.00	3600.00	23	69
160	160.00	3600.00	15	69
161	161.00	3600.00	14	49
162	162.00	3600.00	20	84
163	163.00	3600.00	23	68
164	164.00	3600.00	16	66
165	165.00	3600.00	16	59
166	166.00	3600.00	21	48
167	167.00	3600.00	18	41
168	168.00	3600.00	17	37
169	169.00	3600.00	15	23
170	170.00	3600.00	18	41
171	171.00	3600.00	20	40
172	172.00	3600.00	13	48
173	173.00	3600.00	16	43
174	174.00	3600.00	15	48
175	175.00	3600.00	12	31
176	176.00	3600.00	13	57
177	177.00	3600.00	16	59
178	178.00	3600.00	15	62
179	179.00	3600.00	17	58
180	180.00	3600.00	18	71
181	181.00	3600.00	25	51
182	182.00	3600.00	11	58
183	183.00	3600.00	20	51
184	184.00	3600.00	18	45
185	185.00	3600.00	15	43
186	186.00	3600.00	19	35
187	187.00	3600.00	19	32
188	188.00	3600.00	18	36
189	189.00	3600.00	22	40
190	190.00	3600.00	10	35
191	191.00	3600.00	18	38
192	192.00	3600.00	19	54
193	193.00	3600.00	26	56
194	194.00	3600.00	19	62
195	195.00	3600.00	10	59
196	196.00	3600.00	20	79
197	197.00	3600.00	16	57
198	198.00	3600.00	15	72
199	199.00	3600.00	19	54
200	200.00	3600.00	22	44
201	201.00	3600.00	8	44
202	202.00	3600.00	19	40
203	203.00	3600.00	25	30
204	204.00	3600.00	20	34
205	205.00	3600.00	17	29
206	206.00	3600.00	18	38
207	207.00	3600.00	21	52
208	208.00	3600.00	13	43
209	209.00	3600.00	13	51
210	210.00	3600.00	14	67
211	211.00	3600.00	14	60
212	212.00	3600.00	15	61
213	213.00	3600.00	14	58
214	214.00	3600.00	12	72
215	215.00	3600.00	11	58
216	216.00	3600.00	19	66
217	217.00	3600.00	10	42
218	218.00	3600.00	15	66
219	219.00	3600.00	18	55
220	220.00	3600.00	24	46
221	221.00	3600.00	20	37
222	222.00	3600.00	18	40
223	223.00	3600.00	16	38
224	224.00	3600.00	15	29
225	225.00	3600.00	17	40
226	226.00	3600.00	24	46
227	227.00	3600.00	18	44
228	228.00	3600.00	20	61
229	229.00	3600.00	16	61
230	230.00	3600.00	17	50
231	231.00	3600.00	22	53
232	232.00	3600.00	16	66
233	233.00	3600.00	9	50
234	234.00	3600.00	20	66
235	235.00	3600.00	18	51
236	236.00	3600.00	20	54
237	237.00	3600.00	18	47
238	238.00	3600.00	21	46
239	239.00	3600.00	18	31
240	240.00	3600.00	10	43
241	241.00	3600.00	12	39
242	242.00	3600.00	10	40
243	243.00	3600.00	16	28
244	244.00	3600.00	20	38
245	245.00	3600.00	14	51
246	246.00	3600.00	17	52
247	247.00	3600.00	8	58
248	248.00	3600.00	19	50
249	249.00	3600.00	21	54
250	250.00	3600.00	22	73
251	251.00	3600.00	22	66
252	252.00	3600.00	18	59
253	253.00	3600.00	15	68
254	254.00	3600.00	22	63
255	255.00	3600.00	17	48
256	256.00	3600.00	15	46
257	257.00	3600.00	16	49
258	258.00	3600.00	14	52
259	259.00	3600.00	16	31
260	260.00	3600.00	12	36
261	261.00	3600.00	13	47
262	262.00	3600.00	17	47
263	263.00	3600.00	16	51
264	264.00	3600.00	19	52
265	265.00	3600.00	18	48
266	266.00	3600.00	16	62
267	267.00	3600.00	13	50
268	268.00	3600.00	15	67
269	269.00	3600.00	18	44
270	270.00	3600.00	15	71
271	271.00	3600.00	13	62
272	272.00	3600.00	19	48
273	273.00	3600.00	14	43
274	274.00	3600.00	10	41
275	275.00	3600.00	25	43
276	276.00	3600.00	13	39
277	277.00	3600.00	21	43
278	278.00	3600.00	19	43
279	279.00	3600.00	18	38
280	280.00	3600.00	21	67
281	281.00	3600.00	18	57
282	282.00	3600.00	16	51
283	283.00	3600.00	16	44
284	284.00	3600.00	10	65
285	285.00	3600.00	12	51
286	286.00	3600.00	18	55
287	287.00	3600.00	15	59
288	288.00	3600.00	12	49
289	289.00	3600.00	16	51
290	290.00	3600.00	26	53
291	291.00	3600.00	10	35
292	292.00	3600.00	20	47
293	293.00	3600.00	18	36
294	294.00	3600.00	22	35
295	295.00	3600.00	18	38
296	296.00	3600.00	17	38
297	297.00	3600.00	13	41
298	298.00	3600.00	19	44
299	299.00	3600.00	10	49
300	300.00	3600.00	13	76
301	301.00	3600.00	19	55
302	302.00	3600.00	18	65
303	303.00	3600.00	14	58
304	304.00	3600.00	1	36
* end: 24.06.2021 13:53:25
