* begin:	14.06.2021 03:49:04
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	18810	10870	398700	52377	3706483748	29680	0.0000000	0.0000000
* Date: 14.06.2021	Time: 04:49
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	40	106
1	1.00	3600.00	56	179
2	2.00	3600.00	60	162
3	3.00	3600.00	60	171
4	4.00	3600.00	65	160
5	5.00	3600.00	59	152
6	6.00	3600.00	58	163
7	7.00	3600.00	68	181
8	8.00	3600.00	53	182
9	9.00	3600.00	69	145
10	10.00	3600.00	66	180
11	11.00	3600.00	49	164
12	12.00	3600.00	49	187
13	13.00	3600.00	64	177
14	14.00	3600.00	72	179
15	15.00	3600.00	56	155
16	16.00	3600.00	48	202
17	17.00	3600.00	81	180
18	18.00	3600.00	73	192
19	19.00	3600.00	69	169
20	20.00	3600.00	76	175
21	21.00	3600.00	60	164
22	22.00	3600.00	57	160
23	23.00	3600.00	63	143
24	24.00	3600.00	41	147
25	25.00	3600.00	77	164
26	26.00	3600.00	57	169
27	27.00	3600.00	79	165
28	28.00	3600.00	52	164
29	29.00	3600.00	55	179
30	30.00	3600.00	71	191
31	31.00	3600.00	66	167
32	32.00	3600.00	59	235
33	33.00	3600.00	64	181
34	34.00	3600.00	56	190
35	35.00	3600.00	47	190
36	36.00	3600.00	73	180
37	37.00	3600.00	60	159
38	38.00	3600.00	49	171
39	39.00	3600.00	71	158
40	40.00	3600.00	75	167
41	41.00	3600.00	57	145
42	42.00	3600.00	62	136
43	43.00	3600.00	58	135
44	44.00	3600.00	62	170
45	45.00	3600.00	69	195
46	46.00	3600.00	56	172
47	47.00	3600.00	57	162
48	48.00	3600.00	67	218
49	49.00	3600.00	66	220
50	50.00	3600.00	69	186
51	51.00	3600.00	63	191
52	52.00	3600.00	57	216
53	53.00	3600.00	56	161
54	54.00	3600.00	65	174
55	55.00	3600.00	63	146
56	56.00	3600.00	65	146
57	57.00	3600.00	54	155
58	58.00	3600.00	82	166
59	59.00	3600.00	54	157
60	60.00	3600.00	64	168
61	61.00	3600.00	70	148
62	62.00	3600.00	54	204
63	63.00	3600.00	62	193
64	64.00	3600.00	65	243
65	65.00	3600.00	63	217
66	66.00	3600.00	61	181
67	67.00	3600.00	56	185
68	68.00	3600.00	67	192
69	69.00	3600.00	55	169
70	70.00	3600.00	67	146
71	71.00	3600.00	63	156
72	72.00	3600.00	77	152
73	73.00	3600.00	67	128
74	74.00	3600.00	67	163
75	75.00	3600.00	63	115
76	76.00	3600.00	61	175
77	77.00	3600.00	59	168
78	78.00	3600.00	67	184
79	79.00	3600.00	59	199
80	80.00	3600.00	41	215
81	81.00	3600.00	56	166
82	82.00	3600.00	74	204
83	83.00	3600.00	54	195
84	84.00	3600.00	56	176
85	85.00	3600.00	56	161
86	86.00	3600.00	60	159
87	87.00	3600.00	64	166
88	88.00	3600.00	69	158
89	89.00	3600.00	64	146
90	90.00	3600.00	74	163
91	91.00	3600.00	68	134
92	92.00	3600.00	73	168
93	93.00	3600.00	61	167
94	94.00	3600.00	74	188
95	95.00	3600.00	68	204
96	96.00	3600.00	69	196
97	97.00	3600.00	48	181
98	98.00	3600.00	83	202
99	99.00	3600.00	67	162
100	100.00	3600.00	60	180
101	101.00	3600.00	65	140
102	102.00	3600.00	61	172
103	103.00	3600.00	69	145
104	104.00	3600.00	73	153
105	105.00	3600.00	62	172
106	106.00	3600.00	57	148
