* begin:	20.06.2021 19:25:44
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	18270	8596	351492	53315	3707058348	26866	0.0000000	0.0000000
* Date: 20.06.2021	Time: 20:25
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
107	107.00	3600.00	65	180
108	108.00	3600.00	69	164
109	109.00	3600.00	50	171
110	110.00	3600.00	54	201
111	111.00	3600.00	66	188
112	112.00	3600.00	73	182
113	113.00	3600.00	59	151
114	114.00	3600.00	63	145
115	115.00	3600.00	58	167
116	116.00	3600.00	66	147
117	117.00	3600.00	72	143
118	118.00	3600.00	58	164
119	119.00	3600.00	60	140
120	120.00	3600.00	60	153
121	121.00	3600.00	59	158
122	122.00	3600.00	64	209
123	123.00	3600.00	69	206
124	124.00	3600.00	75	210
125	125.00	3600.00	60	182
126	126.00	3600.00	59	197
127	127.00	3600.00	57	159
128	128.00	3600.00	63	230
129	129.00	3600.00	52	186
130	130.00	3600.00	68	181
131	131.00	3600.00	60	185
132	132.00	3600.00	53	172
133	133.00	3600.00	69	118
134	134.00	3600.00	57	159
135	135.00	3600.00	51	139
136	136.00	3600.00	59	162
137	137.00	3600.00	63	154
138	138.00	3600.00	64	176
139	139.00	3600.00	53	171
140	140.00	3600.00	57	220
141	141.00	3600.00	61	202
142	142.00	3600.00	62	239
143	143.00	3600.00	62	204
144	144.00	3600.00	55	226
145	145.00	3600.00	49	208
146	146.00	3600.00	63	191
147	147.00	3600.00	59	183
148	148.00	3600.00	62	165
149	149.00	3600.00	46	137
150	150.00	3600.00	60	142
151	151.00	3600.00	63	142
152	152.00	3600.00	58	145
153	153.00	3600.00	61	119
154	154.00	3600.00	68	155
155	155.00	3600.00	64	140
156	156.00	3600.00	58	148
157	157.00	3600.00	52	207
158	158.00	3600.00	55	196
159	159.00	3600.00	65	206
160	160.00	3600.00	62	206
161	161.00	3600.00	60	211
162	162.00	3600.00	61	246
163	163.00	3600.00	55	179
164	164.00	3600.00	47	212
165	165.00	3600.00	57	151
166	166.00	3600.00	54	129
167	167.00	3600.00	48	131
168	168.00	3600.00	76	125
169	169.00	3600.00	52	129
170	170.00	3600.00	57	130
171	171.00	3600.00	52	162
172	172.00	3600.00	66	171
173	173.00	3600.00	63	164
174	174.00	3600.00	50	196
175	175.00	3600.00	58	196
176	176.00	3600.00	59	218
177	177.00	3600.00	56	234
178	178.00	3600.00	64	213
179	179.00	3600.00	63	203
180	180.00	3600.00	76	192
181	181.00	3600.00	62	175
182	182.00	3600.00	72	165
183	183.00	3600.00	55	137
184	184.00	3600.00	54	158
185	185.00	3600.00	52	113
186	186.00	3600.00	57	120
187	187.00	3600.00	68	138
188	188.00	3600.00	63	154
189	189.00	3600.00	51	158
190	190.00	3600.00	52	185
191	191.00	3600.00	61	176
192	192.00	3600.00	54	229
193	193.00	3600.00	59	200
194	194.00	3600.00	60	196
195	195.00	3600.00	71	203
196	196.00	3600.00	60	217
197	197.00	3600.00	49	161
198	198.00	3600.00	72	203
199	199.00	3600.00	60	162
200	200.00	3600.00	51	168
201	201.00	3600.00	59	139
202	202.00	3600.00	55	141
203	203.00	3600.00	64	135
204	204.00	3600.00	61	153
205	205.00	3600.00	62	161
206	206.00	3600.00	71	162
207	207.00	3600.00	60	194
208	208.00	3600.00	54	182
209	209.00	3600.00	48	183
210	210.00	3600.00	57	212
211	211.00	3600.00	61	218
212	212.00	3600.00	53	203
213	213.00	3600.00	54	171
214	214.00	3600.00	51	195
215	215.00	3600.00	71	183
216	216.00	3600.00	53	184
217	217.00	3600.00	53	168
218	218.00	3600.00	66	147
219	219.00	3600.00	68	161
220	220.00	3600.00	66	157
221	221.00	3600.00	61	156
222	222.00	3600.00	54	159
223	223.00	3600.00	56	156
224	224.00	3600.00	80	177
225	225.00	3600.00	46	199
226	226.00	3600.00	56	195
227	227.00	3600.00	54	177
228	228.00	3600.00	50	188
229	229.00	3600.00	64	201
230	230.00	3600.00	53	208
231	231.00	3600.00	51	154
232	232.00	3600.00	57	181
233	233.00	3600.00	45	172
234	234.00	3600.00	71	168
235	235.00	3600.00	66	143
236	236.00	3600.00	57	142
237	237.00	3600.00	58	154
238	238.00	3600.00	61	187
239	239.00	3600.00	58	166
240	240.00	3600.00	65	204
241	241.00	3600.00	54	169
242	242.00	3600.00	54	140
243	243.00	3600.00	60	154
244	244.00	3600.00	67	182
245	245.00	3600.00	71	162
246	246.00	3600.00	59	177
247	247.00	3600.00	57	165
248	248.00	3600.00	60	179
249	249.00	3600.00	55	161
250	250.00	3600.00	67	194
251	251.00	3600.00	61	181
252	252.00	3600.00	62	198
253	253.00	3600.00	58	190
254	254.00	3600.00	62	210
255	255.00	3600.00	57	178
256	256.00	3600.00	74	211
257	257.00	3600.00	78	180
258	258.00	3600.00	66	196
259	259.00	3600.00	49	148
260	260.00	3600.00	60	141
261	261.00	3600.00	61	157
262	262.00	3600.00	62	131
263	263.00	3600.00	49	180
264	264.00	3600.00	64	173
265	265.00	3600.00	68	156
266	266.00	3600.00	71	164
267	267.00	3600.00	51	188
268	268.00	3600.00	64	185
269	269.00	3600.00	59	199
270	270.00	3600.00	49	201
271	271.00	3600.00	47	196
272	272.00	3600.00	64	199
273	273.00	3600.00	64	187
274	274.00	3600.00	63	178
275	275.00	3600.00	62	165
276	276.00	3600.00	54	162
277	277.00	3600.00	73	148
278	278.00	3600.00	66	154
279	279.00	3600.00	65	142
280	280.00	3600.00	62	145
281	281.00	3600.00	71	160
282	282.00	3600.00	67	172
283	283.00	3600.00	65	150
284	284.00	3600.00	58	191
285	285.00	3600.00	67	191
286	286.00	3600.00	63	207
287	287.00	3600.00	54	208
288	288.00	3600.00	58	218
289	289.00	3600.00	56	182
290	290.00	3600.00	63	180
291	291.00	3600.00	62	176
292	292.00	3600.00	57	172
293	293.00	3600.00	80	155
294	294.00	3600.00	64	155
295	295.00	3600.00	58	141
296	296.00	3600.00	56	152
297	297.00	3600.00	57	146
298	298.00	3600.00	54	194
299	299.00	3600.00	61	151
300	300.00	3600.00	68	219
301	301.00	3600.00	55	171
302	302.00	3600.00	59	190
303	303.00	3600.00	68	197
304	304.00	3600.00	28	123
* end: 20.06.2021 20:25:49
