* begin:	17.06.2021 14:41:32
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_single_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8231	8641	361347	23018	3706780371	16872	0.0000000	0.0000000
* Date: 17.06.2021	Time: 15:12
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 1875.238000
107	107.00	1875.24	25	92
108	108.00	1875.24	21	105
109	109.00	1875.24	33	68
110	110.00	1875.24	30	62
111	111.00	1875.24	26	53
112	112.00	1875.24	29	58
113	113.00	1875.24	45	36
114	114.00	1875.24	30	35
115	115.00	1875.24	25	30
116	116.00	1875.24	38	47
117	117.00	1875.24	29	54
118	118.00	1875.24	32	59
119	119.00	1875.24	27	58
120	120.00	1875.24	23	64
121	121.00	1875.24	19	80
122	122.00	1875.24	22	108
123	123.00	1875.24	26	94
124	124.00	1875.24	36	132
125	125.00	1875.24	18	111
126	126.00	1875.24	24	102
127	127.00	1875.24	27	82
128	128.00	1875.24	37	94
129	129.00	1875.24	26	65
130	130.00	1875.24	33	56
131	131.00	1875.24	32	46
132	132.00	1875.24	30	38
133	133.00	1875.24	37	41
134	134.00	1875.24	26	38
135	135.00	1875.24	27	45
136	136.00	1875.24	24	68
137	137.00	1875.24	28	70
138	138.00	1875.24	22	81
139	139.00	1875.24	29	104
140	140.00	1875.24	17	101
141	141.00	1875.24	25	112
142	142.00	1875.24	29	132
143	143.00	1875.24	24	100
144	144.00	1875.24	32	112
145	145.00	1875.24	25	99
146	146.00	1875.24	37	78
147	147.00	1875.24	30	58
148	148.00	1875.24	35	57
149	149.00	1875.24	25	36
150	150.00	1875.24	25	34
151	151.00	1875.24	32	35
152	152.00	1875.24	21	32
153	153.00	1875.24	21	54
154	154.00	1875.24	25	62
155	155.00	1875.24	35	90
156	156.00	1875.24	16	107
157	157.00	1875.24	19	111
158	158.00	1875.24	29	139
159	159.00	1875.24	23	129
160	160.00	1875.24	33	126
161	161.00	1875.24	24	104
162	162.00	1875.24	32	109
163	163.00	1875.24	33	104
164	164.00	1875.24	30	90
165	165.00	1875.24	24	63
166	166.00	1875.24	34	47
167	167.00	1875.24	36	34
168	168.00	1875.24	30	26
169	169.00	1875.24	26	34
170	170.00	1875.24	24	37
171	171.00	1875.24	34	56
172	172.00	1875.24	26	79
173	173.00	1875.24	24	67
174	174.00	1875.24	24	108
175	175.00	1875.24	22	118
176	176.00	1875.24	26	119
177	177.00	1875.24	19	119
178	178.00	1875.24	20	143
179	179.00	1875.24	20	109
180	180.00	1875.24	28	100
181	181.00	1875.24	27	71
182	182.00	1875.24	28	65
183	183.00	1875.24	33	42
184	184.00	1875.24	22	41
185	185.00	1875.24	28	41
186	186.00	1875.24	24	28
187	187.00	1875.24	35	31
188	188.00	1875.24	29	43
189	189.00	1875.24	30	58
190	190.00	1875.24	25	61
191	191.00	1875.24	32	99
192	192.00	1875.24	20	111
193	193.00	1875.24	24	120
194	194.00	1875.24	22	129
195	195.00	1875.24	22	136
196	196.00	1875.24	20	120
197	197.00	1875.24	30	105
198	198.00	1875.24	22	102
199	199.00	1875.24	33	74
200	200.00	1875.24	26	66
201	201.00	1875.24	35	45
202	202.00	1875.24	30	54
203	203.00	1875.24	21	33
204	204.00	1875.24	28	35
205	205.00	1875.24	31	22
206	206.00	1875.24	29	41
207	207.00	1875.24	24	69
208	208.00	1875.24	28	79
209	209.00	1875.24	27	91
210	210.00	1875.24	24	108
211	211.00	1875.24	19	113
212	212.00	1875.24	22	124
213	213.00	1875.24	30	107
214	214.00	1875.24	23	102
215	215.00	1875.24	18	124
216	216.00	1875.24	42	83
217	217.00	1875.24	21	76
218	218.00	1875.24	29	53
219	219.00	1875.24	34	43
220	220.00	1875.24	36	41
221	221.00	1875.24	26	38
222	222.00	1875.24	25	33
223	223.00	1875.24	31	35
224	224.00	1875.24	26	46
225	225.00	1875.24	16	62
226	226.00	1875.24	28	67
227	227.00	1875.24	18	97
228	228.00	1875.24	26	98
229	229.00	1875.24	26	97
230	230.00	1875.24	23	114
231	231.00	1875.24	21	88
232	232.00	1875.24	30	99
233	233.00	1875.24	24	80
234	234.00	1875.24	26	85
235	235.00	1875.24	36	87
236	236.00	1875.24	30	67
237	237.00	1875.24	24	49
238	238.00	1875.24	37	58
239	239.00	1875.24	34	41
240	240.00	1875.24	23	38
241	241.00	1875.24	30	41
242	242.00	1875.24	21	50
243	243.00	1875.24	24	46
244	244.00	1875.24	24	66
245	245.00	1875.24	28	77
246	246.00	1875.24	22	86
247	247.00	1875.24	19	87
248	248.00	1875.24	25	110
249	249.00	1875.24	34	88
250	250.00	1875.24	23	112
251	251.00	1875.24	27	111
252	252.00	1875.24	25	109
253	253.00	1875.24	28	62
254	254.00	1875.24	38	82
255	255.00	1875.24	43	58
256	256.00	1875.24	39	61
257	257.00	1875.24	31	47
258	258.00	1875.24	36	41
259	259.00	1875.24	35	31
260	260.00	1875.24	33	41
261	261.00	1875.24	23	39
262	262.00	1875.24	29	66
263	263.00	1875.24	19	61
264	264.00	1875.24	22	71
265	265.00	1875.24	22	101
266	266.00	1875.24	29	101
267	267.00	1875.24	33	116
268	268.00	1875.24	34	111
269	269.00	1875.24	27	113
270	270.00	1875.24	27	99
271	271.00	1875.24	20	91
272	272.00	1875.24	31	84
273	273.00	1875.24	17	74
274	274.00	1875.24	35	69
275	275.00	1875.24	37	55
276	276.00	1875.24	38	51
277	277.00	1875.24	29	49
278	278.00	1875.24	23	50
279	279.00	1875.24	22	63
280	280.00	1875.24	32	69
281	281.00	1875.24	17	66
282	282.00	1875.24	24	99
283	283.00	1875.24	20	77
284	284.00	1875.24	22	120
285	285.00	1875.24	17	115
286	286.00	1875.24	31	92
287	287.00	1875.24	24	100
288	288.00	1875.24	30	89
289	289.00	1875.24	35	81
290	290.00	1875.24	34	77
291	291.00	1875.24	53	51
292	292.00	1875.24	29	50
293	293.00	1875.24	43	43
294	294.00	1875.24	33	45
295	295.00	1875.24	27	56
296	296.00	1875.24	32	72
297	297.00	1875.24	32	53
298	298.00	1875.24	25	67
299	299.00	1875.24	19	106
300	300.00	1875.24	28	130
301	301.00	1875.24	22	102
302	302.00	1875.24	24	134
303	303.00	1875.24	23	106
304	304.00	1875.24	11	45
* end: 17.06.2021 15:12:53
