* begin:	25.06.2021 11:00:34
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_single_RF1+2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	5.1	5732	552	32523	16565	3707460039	6284	0.0000000	0.0000000
* Date: 25.06.2021	Time: 12:00
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.031000
107	107.00	3600.03	20	103
108	108.00	3600.03	20	72
109	109.00	3600.03	15	79
110	110.00	3600.03	19	58
111	111.00	3600.03	22	52
112	112.00	3600.03	29	31
113	113.00	3600.03	11	29
114	114.00	3600.03	25	19
115	115.00	3600.03	18	9
116	116.00	3600.03	17	21
117	117.00	3600.03	16	22
118	118.00	3600.03	16	30
119	119.00	3600.03	16	37
120	120.00	3600.03	14	77
121	121.00	3600.03	13	68
122	122.00	3600.03	17	71
123	123.00	3600.03	17	88
124	124.00	3600.03	17	92
125	125.00	3600.03	8	86
126	126.00	3600.03	26	94
127	127.00	3600.03	27	79
128	128.00	3600.03	19	57
129	129.00	3600.03	21	39
130	130.00	3600.03	19	50
131	131.00	3600.03	22	30
132	132.00	3600.03	29	16
133	133.00	3600.03	18	6
134	134.00	3600.03	16	20
135	135.00	3600.03	18	23
136	136.00	3600.03	24	28
137	137.00	3600.03	14	39
138	138.00	3600.03	16	79
139	139.00	3600.03	9	70
140	140.00	3600.03	18	91
141	141.00	3600.03	12	84
142	142.00	3600.03	10	86
143	143.00	3600.03	12	77
144	144.00	3600.03	16	80
145	145.00	3600.03	21	82
146	146.00	3600.03	12	51
147	147.00	3600.03	18	51
148	148.00	3600.03	26	28
149	149.00	3600.03	19	27
150	150.00	3600.03	24	19
151	151.00	3600.03	25	8
152	152.00	3600.03	20	14
153	153.00	3600.03	14	19
154	154.00	3600.03	18	19
155	155.00	3600.03	16	42
156	156.00	3600.03	20	58
157	157.00	3600.03	14	64
158	158.00	3600.03	15	94
159	159.00	3600.03	10	90
160	160.00	3600.03	23	88
161	161.00	3600.03	14	96
162	162.00	3600.03	19	99
163	163.00	3600.03	22	87
164	164.00	3600.03	21	63
165	165.00	3600.03	18	44
166	166.00	3600.03	24	48
167	167.00	3600.03	26	22
168	168.00	3600.03	25	17
169	169.00	3600.03	27	7
170	170.00	3600.03	22	12
171	171.00	3600.03	24	17
172	172.00	3600.03	16	32
173	173.00	3600.03	24	58
174	174.00	3600.03	14	74
175	175.00	3600.03	17	68
176	176.00	3600.03	13	99
177	177.00	3600.03	14	78
178	178.00	3600.03	28	90
179	179.00	3600.03	27	76
180	180.00	3600.03	11	98
181	181.00	3600.03	21	72
182	182.00	3600.03	19	75
183	183.00	3600.03	22	40
184	184.00	3600.03	28	38
185	185.00	3600.03	24	23
186	186.00	3600.03	16	20
187	187.00	3600.03	21	13
188	188.00	3600.03	14	20
189	189.00	3600.03	14	20
190	190.00	3600.03	18	33
191	191.00	3600.03	14	44
192	192.00	3600.03	15	52
193	193.00	3600.03	18	74
194	194.00	3600.03	10	83
195	195.00	3600.03	15	76
196	196.00	3600.03	17	97
197	197.00	3600.03	20	87
198	198.00	3600.03	19	105
199	199.00	3600.03	13	73
200	200.00	3600.03	25	77
201	201.00	3600.03	24	38
202	202.00	3600.03	26	39
203	203.00	3600.03	27	28
204	204.00	3600.03	22	16
205	205.00	3600.03	8	18
206	206.00	3600.03	16	15
207	207.00	3600.03	24	16
208	208.00	3600.03	16	30
209	209.00	3600.03	17	43
210	210.00	3600.03	17	64
211	211.00	3600.03	13	71
212	212.00	3600.03	18	90
213	213.00	3600.03	13	79
214	214.00	3600.03	19	105
215	215.00	3600.03	21	85
216	216.00	3600.03	21	87
217	217.00	3600.03	16	75
218	218.00	3600.03	9	70
219	219.00	3600.03	24	46
220	220.00	3600.03	20	31
221	221.00	3600.03	30	24
222	222.00	3600.03	22	21
223	223.00	3600.03	14	14
224	224.00	3600.03	14	25
225	225.00	3600.03	23	20
226	226.00	3600.03	25	29
227	227.00	3600.03	14	47
228	228.00	3600.03	25	62
229	229.00	3600.03	7	81
230	230.00	3600.03	19	97
231	231.00	3600.03	11	101
232	232.00	3600.03	17	109
233	233.00	3600.03	16	114
234	234.00	3600.03	17	93
235	235.00	3600.03	15	65
236	236.00	3600.03	18	72
237	237.00	3600.03	25	35
238	238.00	3600.03	20	35
239	239.00	3600.03	19	15
240	240.00	3600.03	24	13
241	241.00	3600.03	21	16
242	242.00	3600.03	28	14
243	243.00	3600.03	18	23
244	244.00	3600.03	19	31
245	245.00	3600.03	20	45
246	246.00	3600.03	20	72
247	247.00	3600.03	14	70
248	248.00	3600.03	17	70
249	249.00	3600.03	18	84
250	250.00	3600.03	17	96
251	251.00	3600.03	19	80
252	252.00	3600.03	20	85
253	253.00	3600.03	11	64
254	254.00	3600.03	34	67
255	255.00	3600.03	17	45
256	256.00	3600.03	21	51
257	257.00	3600.03	25	29
258	258.00	3600.03	18	21
259	259.00	3600.03	27	17
260	260.00	3600.03	24	16
261	261.00	3600.03	29	18
262	262.00	3600.03	13	24
263	263.00	3600.03	21	32
264	264.00	3600.03	19	58
265	265.00	3600.03	7	65
266	266.00	3600.03	15	86
267	267.00	3600.03	11	95
268	268.00	3600.03	11	84
269	269.00	3600.03	13	90
270	270.00	3600.03	21	82
271	271.00	3600.03	19	80
272	272.00	3600.03	21	64
273	273.00	3600.03	29	45
274	274.00	3600.03	19	25
275	275.00	3600.03	19	26
276	276.00	3600.03	29	28
277	277.00	3600.03	24	29
278	278.00	3600.03	21	24
279	279.00	3600.03	17	35
280	280.00	3600.03	15	39
281	281.00	3600.03	18	57
282	282.00	3600.03	14	73
283	283.00	3600.03	17	85
284	284.00	3600.03	11	78
285	285.00	3600.03	11	76
286	286.00	3600.03	16	79
287	287.00	3600.03	11	86
288	288.00	3600.03	11	62
289	289.00	3600.03	17	55
290	290.00	3600.03	28	44
291	291.00	3600.03	24	25
292	292.00	3600.03	28	18
293	293.00	3600.03	17	14
294	294.00	3600.03	22	20
295	295.00	3600.03	19	17
296	296.00	3600.03	20	32
297	297.00	3600.03	21	39
298	298.00	3600.03	24	54
299	299.00	3600.03	23	80
300	300.00	3600.03	13	85
301	301.00	3600.03	15	80
302	302.00	3600.03	15	92
303	303.00	3600.03	16	87
304	304.00	3600.03	9	53
* end: 25.06.2021 12:00:40
