* begin:	14.06.2021 05:20:46
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	19563	11143	391237	57968	3706489250	30706	0.0000000	0.0000000
* Date: 14.06.2021	Time: 06:20
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	44	110
1	1.00	3600.00	60	215
2	2.00	3600.00	74	233
3	3.00	3600.00	72	183
4	4.00	3600.00	69	198
5	5.00	3600.00	71	177
6	6.00	3600.00	64	176
7	7.00	3600.00	69	154
8	8.00	3600.00	65	190
9	9.00	3600.00	69	158
10	10.00	3600.00	56	172
11	11.00	3600.00	57	194
12	12.00	3600.00	60	191
13	13.00	3600.00	69	175
14	14.00	3600.00	58	217
15	15.00	3600.00	57	215
16	16.00	3600.00	64	208
17	17.00	3600.00	56	194
18	18.00	3600.00	75	228
19	19.00	3600.00	58	195
20	20.00	3600.00	78	225
21	21.00	3600.00	57	180
22	22.00	3600.00	66	157
23	23.00	3600.00	71	174
24	24.00	3600.00	75	162
25	25.00	3600.00	66	158
26	26.00	3600.00	65	196
27	27.00	3600.00	75	166
28	28.00	3600.00	61	198
29	29.00	3600.00	70	196
30	30.00	3600.00	64	249
31	31.00	3600.00	61	229
32	32.00	3600.00	66	224
33	33.00	3600.00	54	202
34	34.00	3600.00	80	177
35	35.00	3600.00	51	207
36	36.00	3600.00	62	200
37	37.00	3600.00	55	182
38	38.00	3600.00	78	184
39	39.00	3600.00	50	177
40	40.00	3600.00	75	168
41	41.00	3600.00	62	167
42	42.00	3600.00	74	165
43	43.00	3600.00	57	186
44	44.00	3600.00	59	185
45	45.00	3600.00	68	186
46	46.00	3600.00	58	210
47	47.00	3600.00	70	223
48	48.00	3600.00	81	209
49	49.00	3600.00	59	197
50	50.00	3600.00	57	221
51	51.00	3600.00	62	195
52	52.00	3600.00	58	208
53	53.00	3600.00	53	194
54	54.00	3600.00	56	191
55	55.00	3600.00	58	171
56	56.00	3600.00	62	180
57	57.00	3600.00	65	170
58	58.00	3600.00	68	171
59	59.00	3600.00	74	176
60	60.00	3600.00	64	192
61	61.00	3600.00	64	185
62	62.00	3600.00	74	204
63	63.00	3600.00	62	206
64	64.00	3600.00	69	217
65	65.00	3600.00	51	203
66	66.00	3600.00	75	210
67	67.00	3600.00	73	187
68	68.00	3600.00	58	184
69	69.00	3600.00	60	203
70	70.00	3600.00	69	183
71	71.00	3600.00	52	179
72	72.00	3600.00	55	177
73	73.00	3600.00	63	169
74	74.00	3600.00	58	175
75	75.00	3600.00	58	176
76	76.00	3600.00	61	179
77	77.00	3600.00	65	201
78	78.00	3600.00	64	220
79	79.00	3600.00	63	209
80	80.00	3600.00	69	223
81	81.00	3600.00	76	210
82	82.00	3600.00	61	180
83	83.00	3600.00	68	178
84	84.00	3600.00	64	196
85	85.00	3600.00	51	179
86	86.00	3600.00	79	167
87	87.00	3600.00	58	155
88	88.00	3600.00	52	152
89	89.00	3600.00	57	204
90	90.00	3600.00	59	175
91	91.00	3600.00	59	165
92	92.00	3600.00	73	194
93	93.00	3600.00	58	201
94	94.00	3600.00	74	186
95	95.00	3600.00	81	212
96	96.00	3600.00	71	232
97	97.00	3600.00	65	212
98	98.00	3600.00	53	221
99	99.00	3600.00	57	188
100	100.00	3600.00	77	207
101	101.00	3600.00	65	177
102	102.00	3600.00	78	189
103	103.00	3600.00	66	193
104	104.00	3600.00	66	160
105	105.00	3600.00	61	149
106	106.00	3600.00	56	174
