* begin:	14.06.2021 08:23:48
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	13240	11493	382853	39732	3706500232	24733	0.0000000	0.0000000
* Date: 14.06.2021	Time: 09:23
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.037000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.04	26	71
1	1.00	3600.04	47	156
2	2.00	3600.04	45	152
3	3.00	3600.04	36	132
4	4.00	3600.04	57	115
5	5.00	3600.04	36	125
6	6.00	3600.04	54	118
7	7.00	3600.04	32	124
8	8.00	3600.04	50	138
9	9.00	3600.04	44	129
10	10.00	3600.04	48	135
11	11.00	3600.04	35	131
12	12.00	3600.04	55	137
13	13.00	3600.04	52	151
14	14.00	3600.04	40	145
15	15.00	3600.04	50	144
16	16.00	3600.04	45	138
17	17.00	3600.04	41	152
18	18.00	3600.04	38	142
19	19.00	3600.04	42	120
20	20.00	3600.04	56	125
21	21.00	3600.04	53	127
22	22.00	3600.04	44	123
23	23.00	3600.04	41	112
24	24.00	3600.04	50	120
25	25.00	3600.04	37	106
26	26.00	3600.04	46	126
27	27.00	3600.04	50	127
28	28.00	3600.04	42	149
29	29.00	3600.04	45	126
30	30.00	3600.04	50	173
31	31.00	3600.04	42	150
32	32.00	3600.04	52	146
33	33.00	3600.04	39	160
34	34.00	3600.04	43	143
35	35.00	3600.04	32	122
36	36.00	3600.04	49	116
37	37.00	3600.04	39	119
38	38.00	3600.04	36	101
39	39.00	3600.04	42	109
40	40.00	3600.04	49	127
41	41.00	3600.04	47	122
42	42.00	3600.04	55	125
43	43.00	3600.04	33	107
44	44.00	3600.04	41	165
45	45.00	3600.04	42	128
46	46.00	3600.04	47	135
47	47.00	3600.04	43	144
48	48.00	3600.04	50	156
49	49.00	3600.04	39	144
50	50.00	3600.04	32	126
51	51.00	3600.04	41	111
52	52.00	3600.04	47	136
53	53.00	3600.04	31	109
54	54.00	3600.04	31	104
55	55.00	3600.04	38	122
56	56.00	3600.04	42	114
57	57.00	3600.04	44	100
58	58.00	3600.04	53	120
59	59.00	3600.04	46	140
60	60.00	3600.04	45	170
61	61.00	3600.04	42	135
62	62.00	3600.04	36	157
63	63.00	3600.04	37	125
64	64.00	3600.04	45	138
65	65.00	3600.04	52	156
66	66.00	3600.04	42	136
67	67.00	3600.04	59	130
68	68.00	3600.04	40	130
69	69.00	3600.04	53	111
70	70.00	3600.04	46	132
71	71.00	3600.04	37	129
72	72.00	3600.04	32	109
73	73.00	3600.04	41	106
74	74.00	3600.04	51	139
75	75.00	3600.04	47	121
76	76.00	3600.04	42	161
77	77.00	3600.04	49	144
78	78.00	3600.04	43	157
79	79.00	3600.04	50	133
80	80.00	3600.04	62	147
81	81.00	3600.04	38	147
82	82.00	3600.04	34	146
83	83.00	3600.04	40	138
84	84.00	3600.04	46	128
85	85.00	3600.04	44	113
86	86.00	3600.04	45	142
87	87.00	3600.04	44	88
88	88.00	3600.04	47	109
89	89.00	3600.04	44	110
90	90.00	3600.04	60	124
91	91.00	3600.04	43	119
92	92.00	3600.04	43	128
93	93.00	3600.04	38	167
94	94.00	3600.04	38	152
95	95.00	3600.04	46	138
96	96.00	3600.04	44	151
97	97.00	3600.04	40	132
98	98.00	3600.04	41	135
99	99.00	3600.04	45	119
100	100.00	3600.04	47	110
101	101.00	3600.04	45	110
102	102.00	3600.04	42	110
103	103.00	3600.04	37	117
104	104.00	3600.04	34	104
105	105.00	3600.04	47	113
106	106.00	3600.04	37	120
