* begin:	16.06.2021 02:30:08
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	16324	9924	447881	45467	3706651812	26248	0.0000000	0.0000000
* Date: 16.06.2021	Time: 03:30
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.010000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	42	131
1	1.00	3600.01	65	221
2	2.00	3600.01	51	215
3	3.00	3600.01	41	193
4	4.00	3600.01	65	197
5	5.00	3600.01	56	127
6	6.00	3600.01	48	145
7	7.00	3600.01	51	107
8	8.00	3600.01	43	110
9	9.00	3600.01	47	114
10	10.00	3600.01	43	107
11	11.00	3600.01	58	131
12	12.00	3600.01	61	140
13	13.00	3600.01	51	180
14	14.00	3600.01	69	199
15	15.00	3600.01	49	205
16	16.00	3600.01	45	255
17	17.00	3600.01	62	234
18	18.00	3600.01	70	236
19	19.00	3600.01	49	179
20	20.00	3600.01	43	194
21	21.00	3600.01	61	149
22	22.00	3600.01	54	132
23	23.00	3600.01	51	90
24	24.00	3600.01	51	94
25	25.00	3600.01	56	95
26	26.00	3600.01	56	87
27	27.00	3600.01	42	108
28	28.00	3600.01	57	149
29	29.00	3600.01	65	171
30	30.00	3600.01	54	196
31	31.00	3600.01	60	218
32	32.00	3600.01	57	243
33	33.00	3600.01	51	250
34	34.00	3600.01	64	234
35	35.00	3600.01	40	181
36	36.00	3600.01	40	183
37	37.00	3600.01	43	121
38	38.00	3600.01	49	98
39	39.00	3600.01	48	78
40	40.00	3600.01	44	98
41	41.00	3600.01	60	70
42	42.00	3600.01	55	80
43	43.00	3600.01	40	109
44	44.00	3600.01	44	140
45	45.00	3600.01	45	150
46	46.00	3600.01	43	184
47	47.00	3600.01	49	200
48	48.00	3600.01	57	208
49	49.00	3600.01	56	226
50	50.00	3600.01	62	189
51	51.00	3600.01	57	165
52	52.00	3600.01	47	163
53	53.00	3600.01	51	145
54	54.00	3600.01	66	98
55	55.00	3600.01	38	90
56	56.00	3600.01	48	68
57	57.00	3600.01	56	64
58	58.00	3600.01	53	87
59	59.00	3600.01	37	107
60	60.00	3600.01	47	117
61	61.00	3600.01	59	172
62	62.00	3600.01	52	188
63	63.00	3600.01	51	222
64	64.00	3600.01	59	238
65	65.00	3600.01	53	237
66	66.00	3600.01	47	216
67	67.00	3600.01	48	202
68	68.00	3600.01	49	184
69	69.00	3600.01	51	143
70	70.00	3600.01	59	115
71	71.00	3600.01	44	80
72	72.00	3600.01	60	82
73	73.00	3600.01	51	65
74	74.00	3600.01	53	84
75	75.00	3600.01	52	115
76	76.00	3600.01	57	140
77	77.00	3600.01	50	165
78	78.00	3600.01	50	204
79	79.00	3600.01	66	223
80	80.00	3600.01	53	240
81	81.00	3600.01	51	220
82	82.00	3600.01	56	207
83	83.00	3600.01	58	188
84	84.00	3600.01	67	172
85	85.00	3600.01	48	122
86	86.00	3600.01	46	110
87	87.00	3600.01	41	87
88	88.00	3600.01	54	77
89	89.00	3600.01	56	70
90	90.00	3600.01	45	74
91	91.00	3600.01	55	88
92	92.00	3600.01	44	166
93	93.00	3600.01	58	157
94	94.00	3600.01	48	198
95	95.00	3600.01	53	221
96	96.00	3600.01	61	229
97	97.00	3600.01	55	185
98	98.00	3600.01	72	219
99	99.00	3600.01	62	183
100	100.00	3600.01	53	159
101	101.00	3600.01	56	123
102	102.00	3600.01	53	114
103	103.00	3600.01	54	53
104	104.00	3600.01	70	60
105	105.00	3600.01	60	61
106	106.00	3600.01	58	73
