* begin:	27/09/2023 14:26:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	179684	67	32540	557135	3778663884	179751	0.0000000	0.0000000
* Date: 27/09/2023	Time: 14:51
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	621	1918
1	3.00	1500.01	1264	3871
2	6.00	1500.01	1261	3904
3	9.00	1500.01	1216	3756
4	12.00	1500.01	1212	3934
5	15.00	1500.01	1245	3785
6	18.00	1500.01	1228	3790
7	21.00	1500.01	1222	3813
8	24.00	1500.01	1190	3935
9	27.00	1500.01	1202	3803
10	30.00	1500.01	1208	3992
11	33.00	1500.01	1269	3850
12	36.00	1500.01	1248	3966
13	39.00	1500.01	1236	3920
14	42.00	1500.01	1262	3911
15	45.00	1500.01	1300	3761
16	48.00	1500.01	1234	3911
17	51.00	1500.01	1221	3887
18	54.00	1500.01	1282	3933
19	57.00	1500.01	1236	3827
20	60.00	1500.01	1249	3925
21	63.00	1500.01	1178	3945
22	66.00	1500.01	1293	3913
23	69.00	1500.01	1214	3775
24	72.00	1500.01	1262	3836
25	75.00	1500.01	1186	3912
26	78.00	1500.01	1189	3882
27	81.00	1500.01	1251	3819
28	84.00	1500.01	1225	3908
29	87.00	1500.01	1204	3869
30	90.00	1500.01	1240	3935
31	93.00	1500.01	1175	3787
32	96.00	1500.01	1269	3971
33	99.00	1500.01	1200	3807
34	102.00	1500.01	1227	3899
35	105.00	1500.01	1211	3769
36	108.00	1500.01	1269	3944
37	111.00	1500.01	1234	3772
38	114.00	1500.01	1228	3866
39	117.00	1500.01	1225	3743
40	120.00	1500.01	1296	3928
41	123.00	1500.01	1192	3851
42	126.00	1500.01	1214	3928
43	129.00	1500.01	1182	3839
44	132.00	1500.01	1224	3729
45	135.00	1500.01	1213	3859
46	138.00	1500.01	1271	3870
47	141.00	1500.01	1172	3848
48	144.00	1500.01	1205	3780
49	147.00	1500.01	1252	3669
50	150.00	1500.01	1264	3682
51	153.00	1500.01	1258	3742
52	156.00	1500.01	1244	3754
53	159.00	1500.01	1285	3868
54	162.00	1500.01	1301	3865
55	165.00	1500.01	1294	3825
56	168.00	1500.01	1266	3940
57	171.00	1500.01	1183	3781
58	174.00	1500.01	1252	3878
59	177.00	1500.01	1284	3929
60	180.00	1500.01	1165	3850
61	183.00	1500.01	1144	3857
62	186.00	1500.01	1227	3837
63	189.00	1500.01	1167	3727
64	192.00	1500.01	1285	3776
65	195.00	1500.01	1231	3819
66	198.00	1500.01	1295	3886
67	201.00	1500.01	1143	3710
68	204.00	1500.01	1236	3862
69	207.00	1500.01	1245	3830
70	210.00	1500.01	1280	3860
71	213.00	1500.01	1249	3850
72	216.00	1500.01	1258	3917
73	219.00	1500.01	1275	3798
74	222.00	1500.01	1244	3960
75	225.00	1500.01	1289	3857
76	228.00	1500.01	1310	3838
77	231.00	1500.01	1183	3745
78	234.00	1500.01	1266	3925
79	237.00	1500.01	1288	3787
80	240.00	1500.01	1279	3786
81	243.00	1500.01	1225	3690
82	246.00	1500.01	1256	3772
83	249.00	1500.01	1238	3746
84	252.00	1500.01	1305	3895
85	255.00	1500.01	1238	3849
86	258.00	1500.01	1273	3774
87	261.00	1500.01	1207	3775
88	264.00	1500.01	1280	3870
89	267.00	1500.01	1210	3842
90	270.00	1500.01	1275	3917
91	273.00	1500.01	1274	3790
92	276.00	1500.01	1280	3858
93	279.00	1500.01	1199	3911
94	282.00	1500.01	1315	3957
95	285.00	1500.01	1222	3833
96	288.00	1500.01	1197	3971
97	291.00	1500.01	1205	3776
98	294.00	1500.01	1235	3823
99	297.00	1500.01	1197	3860
100	300.00	1500.01	1239	3792
101	303.00	1500.01	1262	3798
102	306.00	1500.01	1326	3957
103	309.00	1500.01	1205	3848
104	312.00	1500.01	1283	3866
105	315.00	1500.01	1230	3843
106	318.00	1500.01	1230	3947
107	321.00	1500.01	1231	3875
108	324.00	1500.01	1288	4032
109	327.00	1500.01	1210	3799
110	330.00	1500.01	1275	3920
111	333.00	1500.01	1266	3745
112	336.00	1500.01	1257	3865
113	339.00	1500.01	1299	3887
114	342.00	1500.01	1281	3758
115	345.00	1500.01	1224	3698
116	348.00	1500.01	1301	3826
117	351.00	1500.01	1221	3766
118	354.00	1500.01	1314	3766
119	357.00	1500.01	1209	3805
120	360.00	1500.01	1241	3986
121	363.00	1500.01	1228	3887
122	366.00	1500.01	1252	3945
123	369.00	1500.01	1233	3930
124	372.00	1500.01	1209	3961
125	375.00	1500.01	1246	3887
126	378.00	1500.01	1250	3925
127	381.00	1500.01	1222	3813
128	384.00	1500.01	1238	3839
129	387.00	1500.01	1220	3760
130	390.00	1500.01	1242	3935
131	393.00	1500.01	1260	3900
132	396.00	1500.01	1248	3801
133	399.00	1500.01	1283	3865
134	402.00	1500.01	1237	3769
135	405.00	1500.01	1198	3832
136	408.00	1500.01	1257	3888
137	411.00	1500.01	1197	3833
138	414.00	1500.01	1190	3977
139	417.00	1500.01	1256	3753
140	420.00	1500.01	1269	4019
141	423.00	1500.01	1273	3873
142	426.00	1500.01	1221	3981
143	429.00	1500.01	1316	3877
144	432.00	1500.01	1295	3813
* end: 27/09/2023 14:51:26
