* begin:	27/09/2023 12:20:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	72182	67	32540	181882	3778656336	72249	0.0000000	0.0000000
* Date: 27/09/2023	Time: 12:45
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	254	631
1	3.00	1500.00	456	1232
2	6.00	1500.00	505	1241
3	9.00	1500.00	495	1209
4	12.00	1500.00	470	1318
5	15.00	1500.00	517	1272
6	18.00	1500.00	506	1310
7	21.00	1500.00	476	1253
8	24.00	1500.00	493	1266
9	27.00	1500.00	463	1237
10	30.00	1500.00	488	1247
11	33.00	1500.00	509	1160
12	36.00	1500.00	517	1222
13	39.00	1500.00	496	1224
14	42.00	1500.00	480	1227
15	45.00	1500.00	526	1222
16	48.00	1500.00	474	1297
17	51.00	1500.00	487	1265
18	54.00	1500.00	491	1290
19	57.00	1500.00	467	1236
20	60.00	1500.00	486	1298
21	63.00	1500.00	531	1231
22	66.00	1500.00	498	1311
23	69.00	1500.00	496	1215
24	72.00	1500.00	483	1231
25	75.00	1500.00	484	1199
26	78.00	1500.00	552	1275
27	81.00	1500.00	488	1319
28	84.00	1500.00	557	1232
29	87.00	1500.00	510	1267
30	90.00	1500.00	502	1215
31	93.00	1500.00	504	1267
32	96.00	1500.00	470	1252
33	99.00	1500.00	491	1227
34	102.00	1500.00	509	1273
35	105.00	1500.00	505	1239
36	108.00	1500.00	522	1289
37	111.00	1500.00	465	1299
38	114.00	1500.00	490	1281
39	117.00	1500.00	439	1232
40	120.00	1500.00	505	1248
41	123.00	1500.00	454	1211
42	126.00	1500.00	518	1263
43	129.00	1500.00	474	1245
44	132.00	1500.00	506	1314
45	135.00	1500.00	510	1294
46	138.00	1500.00	539	1332
47	141.00	1500.00	493	1366
48	144.00	1500.00	475	1278
49	147.00	1500.00	475	1277
50	150.00	1500.00	491	1351
51	153.00	1500.00	491	1314
52	156.00	1500.00	486	1302
53	159.00	1500.00	465	1267
54	162.00	1500.00	441	1256
55	165.00	1500.00	492	1207
56	168.00	1500.00	508	1295
57	171.00	1500.00	509	1229
58	174.00	1500.00	517	1263
59	177.00	1500.00	534	1243
60	180.00	1500.00	513	1279
61	183.00	1500.00	475	1211
62	186.00	1500.00	501	1302
63	189.00	1500.00	509	1222
64	192.00	1500.00	519	1236
65	195.00	1500.00	535	1231
66	198.00	1500.00	476	1285
67	201.00	1500.00	514	1216
68	204.00	1500.00	477	1241
69	207.00	1500.00	502	1193
70	210.00	1500.00	509	1235
71	213.00	1500.00	498	1235
72	216.00	1500.00	548	1264
73	219.00	1500.00	510	1184
74	222.00	1500.00	521	1240
75	225.00	1500.00	488	1233
76	228.00	1500.00	499	1213
77	231.00	1500.00	482	1290
78	234.00	1500.00	488	1248
79	237.00	1500.00	544	1228
80	240.00	1500.00	536	1282
81	243.00	1500.00	482	1297
82	246.00	1500.00	489	1333
83	249.00	1500.00	476	1280
84	252.00	1500.00	468	1254
85	255.00	1500.00	483	1258
86	258.00	1500.00	499	1261
87	261.00	1500.00	460	1226
88	264.00	1500.00	495	1269
89	267.00	1500.00	463	1249
90	270.00	1500.00	476	1175
91	273.00	1500.00	519	1288
92	276.00	1500.00	459	1269
93	279.00	1500.00	531	1244
94	282.00	1500.00	539	1241
95	285.00	1500.00	525	1258
96	288.00	1500.00	505	1257
97	291.00	1500.00	511	1272
98	294.00	1500.00	463	1202
99	297.00	1500.00	466	1332
100	300.00	1500.00	535	1296
101	303.00	1500.00	513	1188
102	306.00	1500.00	529	1304
103	309.00	1500.00	494	1205
104	312.00	1500.00	477	1348
105	315.00	1500.00	506	1278
106	318.00	1500.00	526	1270
107	321.00	1500.00	476	1203
108	324.00	1500.00	495	1183
109	327.00	1500.00	503	1193
110	330.00	1500.00	507	1235
111	333.00	1500.00	521	1311
112	336.00	1500.00	508	1313
113	339.00	1500.00	498	1242
114	342.00	1500.00	497	1271
115	345.00	1500.00	490	1338
116	348.00	1500.00	502	1317
117	351.00	1500.00	492	1283
118	354.00	1500.00	516	1340
119	357.00	1500.00	499	1267
120	360.00	1500.00	463	1245
121	363.00	1500.00	468	1281
122	366.00	1500.00	503	1286
123	369.00	1500.00	517	1215
124	372.00	1500.00	539	1264
125	375.00	1500.00	502	1188
126	378.00	1500.00	495	1277
127	381.00	1500.00	495	1181
128	384.00	1500.00	499	1223
129	387.00	1500.00	480	1261
130	390.00	1500.00	495	1250
131	393.00	1500.00	486	1252
132	396.00	1500.00	530	1231
133	399.00	1500.00	488	1325
134	402.00	1500.00	474	1226
135	405.00	1500.00	497	1255
136	408.00	1500.00	532	1250
137	411.00	1500.00	529	1203
138	414.00	1500.00	561	1279
139	417.00	1500.00	511	1247
140	420.00	1500.00	526	1276
141	423.00	1500.00	554	1226
142	426.00	1500.00	498	1206
143	429.00	1500.00	485	1233
144	432.00	1500.00	491	1298
* end: 27/09/2023 12:45:38
