* begin:	27/09/2023 14:01:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	174060	67	32540	572336	3778662375	174127	0.0000000	0.0000000
* Date: 27/09/2023	Time: 14:26
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	603	2015
1	3.00	1500.00	1180	3941
2	6.00	1500.00	1233	3856
3	9.00	1500.00	1248	3966
4	12.00	1500.00	1222	3914
5	15.00	1500.00	1217	3890
6	18.00	1500.00	1186	3973
7	21.00	1500.00	1167	3990
8	24.00	1500.00	1148	3998
9	27.00	1500.00	1131	3806
10	30.00	1500.00	1245	3972
11	33.00	1500.00	1234	3972
12	36.00	1500.00	1198	3961
13	39.00	1500.00	1202	4029
14	42.00	1500.00	1169	3978
15	45.00	1500.00	1250	4098
16	48.00	1500.00	1234	4068
17	51.00	1500.00	1126	3873
18	54.00	1500.00	1211	3941
19	57.00	1500.00	1171	3871
20	60.00	1500.00	1245	3903
21	63.00	1500.00	1166	4002
22	66.00	1500.00	1232	3997
23	69.00	1500.00	1210	3857
24	72.00	1500.00	1173	4022
25	75.00	1500.00	1210	3942
26	78.00	1500.00	1210	4032
27	81.00	1500.00	1184	4031
28	84.00	1500.00	1258	4014
29	87.00	1500.00	1190	3899
30	90.00	1500.00	1222	3955
31	93.00	1500.00	1136	3869
32	96.00	1500.00	1170	3895
33	99.00	1500.00	1163	3864
34	102.00	1500.00	1169	3857
35	105.00	1500.00	1231	3980
36	108.00	1500.00	1264	4035
37	111.00	1500.00	1248	4045
38	114.00	1500.00	1203	4060
39	117.00	1500.00	1187	3943
40	120.00	1500.00	1213	4029
41	123.00	1500.00	1165	3918
42	126.00	1500.00	1228	4013
43	129.00	1500.00	1150	3938
44	132.00	1500.00	1173	3950
45	135.00	1500.00	1216	3991
46	138.00	1500.00	1252	3953
47	141.00	1500.00	1180	3787
48	144.00	1500.00	1260	3920
49	147.00	1500.00	1191	3834
50	150.00	1500.00	1208	3844
51	153.00	1500.00	1198	3775
52	156.00	1500.00	1220	3910
53	159.00	1500.00	1229	3905
54	162.00	1500.00	1219	4074
55	165.00	1500.00	1150	4026
56	168.00	1500.00	1210	3989
57	171.00	1500.00	1177	3998
58	174.00	1500.00	1234	4069
59	177.00	1500.00	1214	3886
60	180.00	1500.00	1199	4043
61	183.00	1500.00	1208	3978
62	186.00	1500.00	1172	3948
63	189.00	1500.00	1181	3976
64	192.00	1500.00	1247	4029
65	195.00	1500.00	1203	3852
66	198.00	1500.00	1174	4043
67	201.00	1500.00	1187	3914
68	204.00	1500.00	1162	3961
69	207.00	1500.00	1198	3908
70	210.00	1500.00	1195	3971
71	213.00	1500.00	1184	3901
72	216.00	1500.00	1178	3989
73	219.00	1500.00	1193	3947
74	222.00	1500.00	1201	4064
75	225.00	1500.00	1180	3962
76	228.00	1500.00	1244	4007
77	231.00	1500.00	1197	3824
78	234.00	1500.00	1196	3984
79	237.00	1500.00	1192	3898
80	240.00	1500.00	1205	3904
81	243.00	1500.00	1247	3896
82	246.00	1500.00	1218	3790
83	249.00	1500.00	1228	3918
84	252.00	1500.00	1195	3946
85	255.00	1500.00	1278	3826
86	258.00	1500.00	1259	3913
87	261.00	1500.00	1258	3931
88	264.00	1500.00	1204	3966
89	267.00	1500.00	1181	3895
90	270.00	1500.00	1187	4064
91	273.00	1500.00	1168	3992
92	276.00	1500.00	1246	3976
93	279.00	1500.00	1192	4035
94	282.00	1500.00	1229	3999
95	285.00	1500.00	1226	3988
96	288.00	1500.00	1269	4003
97	291.00	1500.00	1130	3888
98	294.00	1500.00	1182	3886
99	297.00	1500.00	1183	3825
100	300.00	1500.00	1247	3850
101	303.00	1500.00	1198	3845
102	306.00	1500.00	1136	3972
103	309.00	1500.00	1186	3984
104	312.00	1500.00	1204	3954
105	315.00	1500.00	1178	3995
106	318.00	1500.00	1211	4092
107	321.00	1500.00	1189	4022
108	324.00	1500.00	1266	3988
109	327.00	1500.00	1185	3934
110	330.00	1500.00	1211	4020
111	333.00	1500.00	1192	3891
112	336.00	1500.00	1237	3911
113	339.00	1500.00	1141	3961
114	342.00	1500.00	1225	3988
115	345.00	1500.00	1169	3686
116	348.00	1500.00	1245	3922
117	351.00	1500.00	1201	3958
118	354.00	1500.00	1279	3947
119	357.00	1500.00	1232	3871
120	360.00	1500.00	1200	3845
121	363.00	1500.00	1203	3905
122	366.00	1500.00	1177	3933
123	369.00	1500.00	1224	4017
124	372.00	1500.00	1171	4151
125	375.00	1500.00	1253	3995
126	378.00	1500.00	1249	4153
127	381.00	1500.00	1204	3943
128	384.00	1500.00	1197	4107
129	387.00	1500.00	1199	4036
130	390.00	1500.00	1246	4080
131	393.00	1500.00	1221	3907
132	396.00	1500.00	1215	4030
133	399.00	1500.00	1155	3945
134	402.00	1500.00	1219	4055
135	405.00	1500.00	1092	3810
136	408.00	1500.00	1243	4018
137	411.00	1500.00	1209	3932
138	414.00	1500.00	1242	4211
139	417.00	1500.00	1137	4004
140	420.00	1500.00	1135	3941
141	423.00	1500.00	1260	4049
142	426.00	1500.00	1180	4058
143	429.00	1500.00	1218	3851
144	432.00	1500.00	1155	3940
* end: 27/09/2023 14:26:16
