* begin:	09/09/2023 04:51:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	20.0	36414	3002	135292	82600	3777073907	39416	0.0000000	0.0000000
* Date: 09/09/2023	Time: 05:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	118	305
1	3.00	1200.01	240	584
2	6.00	1200.01	234	610
3	9.00	1200.01	268	574
4	12.00	1200.01	258	597
5	15.00	1200.01	284	574
6	18.00	1200.01	263	564
7	21.00	1200.01	236	565
8	24.00	1200.01	283	585
9	27.00	1200.01	248	534
10	30.00	1200.01	249	565
11	33.00	1200.01	254	547
12	36.00	1200.01	239	513
13	39.00	1200.01	255	516
14	42.00	1200.01	229	582
15	45.00	1200.01	233	574
16	48.00	1200.01	242	559
17	51.00	1200.01	230	558
18	54.00	1200.01	265	636
19	57.00	1200.01	249	565
20	60.00	1200.01	240	612
21	63.00	1200.01	259	626
22	66.00	1200.01	256	581
23	69.00	1200.01	239	634
24	72.00	1200.01	262	632
25	75.00	1200.01	249	572
26	78.00	1200.01	249	667
27	81.00	1200.01	262	585
28	84.00	1200.01	300	568
29	87.00	1200.01	235	580
30	90.00	1200.01	275	544
31	93.00	1200.01	244	557
32	96.00	1200.01	261	570
33	99.00	1200.01	246	510
34	102.00	1200.01	258	504
35	105.00	1200.01	270	509
36	108.00	1200.01	270	535
37	111.00	1200.01	243	497
38	114.00	1200.01	257	533
39	117.00	1200.01	265	529
40	120.00	1200.01	245	511
41	123.00	1200.01	251	499
42	126.00	1200.01	246	548
43	129.00	1200.01	237	481
44	132.00	1200.01	261	553
45	135.00	1200.01	215	557
46	138.00	1200.01	240	571
47	141.00	1200.01	236	581
48	144.00	1200.01	238	608
49	147.00	1200.01	213	585
50	150.00	1200.01	250	560
51	153.00	1200.01	259	589
52	156.00	1200.01	264	633
53	159.00	1200.01	274	601
54	162.00	1200.01	243	613
55	165.00	1200.01	266	705
56	168.00	1200.01	263	594
57	171.00	1200.01	248	651
58	174.00	1200.01	251	658
59	177.00	1200.01	255	605
60	180.00	1200.01	258	612
61	183.00	1200.01	254	600
62	186.00	1200.01	247	582
63	189.00	1200.01	232	579
64	192.00	1200.01	273	588
65	195.00	1200.01	235	580
66	198.00	1200.01	256	534
67	201.00	1200.01	254	550
68	204.00	1200.01	232	555
69	207.00	1200.01	267	483
70	210.00	1200.01	267	534
71	213.00	1200.01	214	535
72	216.00	1200.01	275	497
73	219.00	1200.01	273	496
74	222.00	1200.01	265	507
75	225.00	1200.01	267	548
76	228.00	1200.01	240	537
77	231.00	1200.01	236	564
78	234.00	1200.01	273	587
79	237.00	1200.01	241	557
80	240.00	1200.01	252	587
81	243.00	1200.01	250	559
82	246.00	1200.01	257	593
83	249.00	1200.01	234	532
84	252.00	1200.01	248	596
85	255.00	1200.01	231	657
86	258.00	1200.01	243	579
87	261.00	1200.01	260	640
88	264.00	1200.01	280	632
89	267.00	1200.01	248	619
90	270.00	1200.01	258	656
91	273.00	1200.01	247	627
92	276.00	1200.01	268	671
93	279.00	1200.01	277	596
94	282.00	1200.01	246	618
95	285.00	1200.01	249	550
96	288.00	1200.01	213	538
97	291.00	1200.01	253	568
98	294.00	1200.01	259	606
99	297.00	1200.01	239	560
100	300.00	1200.01	226	586
101	303.00	1200.01	251	525
102	306.00	1200.01	255	544
103	309.00	1200.01	246	528
104	312.00	1200.01	239	528
105	315.00	1200.01	241	487
106	318.00	1200.01	252	532
107	321.00	1200.01	268	506
108	324.00	1200.01	277	548
109	327.00	1200.01	267	573
110	330.00	1200.01	247	512
111	333.00	1200.01	266	558
112	336.00	1200.01	255	591
113	339.00	1200.01	265	616
114	342.00	1200.01	248	545
115	345.00	1200.01	287	541
116	348.00	1200.01	235	568
117	351.00	1200.01	234	623
118	354.00	1200.01	266	585
119	357.00	1200.01	273	624
120	360.00	1200.01	253	647
121	363.00	1200.01	267	616
122	366.00	1200.01	247	652
123	369.00	1200.01	286	584
124	372.00	1200.01	233	638
125	375.00	1200.01	243	566
126	378.00	1200.01	232	583
127	381.00	1200.01	240	627
128	384.00	1200.01	257	565
129	387.00	1200.01	229	603
130	390.00	1200.01	239	586
131	393.00	1200.01	236	561
132	396.00	1200.01	256	525
133	399.00	1200.01	235	552
134	402.00	1200.01	232	523
135	405.00	1200.01	266	510
136	408.00	1200.01	247	568
137	411.00	1200.01	261	500
138	414.00	1200.01	235	541
139	417.00	1200.01	243	497
140	420.00	1200.01	258	561
141	423.00	1200.01	274	550
142	426.00	1200.01	232	555
143	429.00	1200.01	254	520
144	432.00	1200.01	281	587
* end: 09/09/2023 05:11:48
