* begin:	09/09/2023 11:50:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	20.0	17472	3002	135292	38259	3777099048	20474	0.0000000	0.0000000
* Date: 09/09/2023	Time: 12:10
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	77	87
1	3.00	1200.00	119	160
2	6.00	1200.00	138	171
3	9.00	1200.00	126	173
4	12.00	1200.00	104	205
5	15.00	1200.00	86	253
6	18.00	1200.00	95	287
7	21.00	1200.00	80	360
8	24.00	1200.00	89	381
9	27.00	1200.00	99	390
10	30.00	1200.00	96	349
11	33.00	1200.00	118	317
12	36.00	1200.00	130	298
13	39.00	1200.00	140	240
14	42.00	1200.00	144	204
15	45.00	1200.00	153	128
16	48.00	1200.00	157	142
17	51.00	1200.00	180	140
18	54.00	1200.00	166	179
19	57.00	1200.00	162	213
20	60.00	1200.00	171	271
21	63.00	1200.00	160	248
22	66.00	1200.00	129	255
23	69.00	1200.00	133	229
24	72.00	1200.00	112	217
25	75.00	1200.00	96	233
26	78.00	1200.00	87	182
27	81.00	1200.00	90	156
28	84.00	1200.00	116	145
29	87.00	1200.00	105	133
30	90.00	1200.00	109	196
31	93.00	1200.00	126	246
32	96.00	1200.00	124	266
33	99.00	1200.00	143	299
34	102.00	1200.00	131	365
35	105.00	1200.00	133	408
36	108.00	1200.00	120	435
37	111.00	1200.00	133	415
38	114.00	1200.00	96	464
39	117.00	1200.00	96	452
40	120.00	1200.00	85	455
41	123.00	1200.00	83	435
42	126.00	1200.00	80	402
43	129.00	1200.00	96	347
44	132.00	1200.00	117	335
45	135.00	1200.00	121	267
46	138.00	1200.00	135	246
47	141.00	1200.00	154	188
48	144.00	1200.00	170	128
49	147.00	1200.00	167	129
50	150.00	1200.00	167	160
51	153.00	1200.00	152	172
52	156.00	1200.00	176	195
53	159.00	1200.00	164	230
54	162.00	1200.00	165	264
55	165.00	1200.00	186	234
56	168.00	1200.00	142	250
57	171.00	1200.00	99	237
58	174.00	1200.00	109	229
59	177.00	1200.00	94	188
60	180.00	1200.00	102	156
61	183.00	1200.00	96	130
62	186.00	1200.00	121	145
63	189.00	1200.00	109	171
64	192.00	1200.00	114	205
65	195.00	1200.00	129	247
66	198.00	1200.00	150	293
67	201.00	1200.00	127	338
68	204.00	1200.00	163	383
69	207.00	1200.00	137	415
70	210.00	1200.00	121	465
71	213.00	1200.00	109	400
72	216.00	1200.00	99	472
73	219.00	1200.00	84	441
74	222.00	1200.00	88	451
75	225.00	1200.00	104	400
76	228.00	1200.00	101	361
77	231.00	1200.00	95	326
78	234.00	1200.00	120	280
79	237.00	1200.00	119	217
80	240.00	1200.00	149	198
81	243.00	1200.00	117	153
82	246.00	1200.00	130	133
83	249.00	1200.00	107	157
84	252.00	1200.00	123	196
85	255.00	1200.00	137	239
86	258.00	1200.00	95	219
87	261.00	1200.00	90	263
88	264.00	1200.00	101	241
89	267.00	1200.00	88	233
90	270.00	1200.00	89	254
91	273.00	1200.00	73	223
92	276.00	1200.00	86	196
93	279.00	1200.00	94	212
94	282.00	1200.00	84	159
95	285.00	1200.00	93	143
96	288.00	1200.00	114	144
97	291.00	1200.00	120	169
98	294.00	1200.00	136	240
99	297.00	1200.00	127	269
100	300.00	1200.00	123	354
101	303.00	1200.00	123	336
102	306.00	1200.00	125	402
103	309.00	1200.00	100	441
104	312.00	1200.00	109	462
105	315.00	1200.00	107	478
106	318.00	1200.00	99	450
107	321.00	1200.00	110	442
108	324.00	1200.00	101	408
109	327.00	1200.00	116	362
110	330.00	1200.00	132	376
111	333.00	1200.00	151	301
112	336.00	1200.00	130	246
113	339.00	1200.00	129	206
114	342.00	1200.00	116	150
115	345.00	1200.00	107	127
116	348.00	1200.00	107	150
117	351.00	1200.00	116	147
118	354.00	1200.00	95	171
119	357.00	1200.00	72	164
120	360.00	1200.00	96	229
121	363.00	1200.00	105	221
122	366.00	1200.00	105	243
123	369.00	1200.00	119	214
124	372.00	1200.00	161	215
125	375.00	1200.00	153	186
126	378.00	1200.00	141	179
127	381.00	1200.00	185	152
128	384.00	1200.00	173	136
129	387.00	1200.00	172	162
130	390.00	1200.00	174	193
131	393.00	1200.00	156	212
132	396.00	1200.00	149	270
133	399.00	1200.00	125	320
134	402.00	1200.00	127	349
135	405.00	1200.00	136	424
136	408.00	1200.00	105	415
137	411.00	1200.00	102	420
138	414.00	1200.00	102	397
139	417.00	1200.00	87	345
140	420.00	1200.00	94	287
141	423.00	1200.00	105	230
142	426.00	1200.00	108	198
143	429.00	1200.00	117	186
144	432.00	1200.00	116	167
* end: 09/09/2023 12:10:50
