* begin:	09/09/2023 07:21:23
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	20.0	32404	3002	135292	66015	3777082887	35406	0.0000000	0.0000000
* Date: 09/09/2023	Time: 07:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	131	276
1	3.00	1200.00	241	561
2	6.00	1200.00	278	511
3	9.00	1200.00	257	518
4	12.00	1200.00	270	456
5	15.00	1200.00	258	412
6	18.00	1200.00	267	367
7	21.00	1200.00	241	306
8	24.00	1200.00	242	302
9	27.00	1200.00	236	300
10	30.00	1200.00	215	334
11	33.00	1200.00	223	312
12	36.00	1200.00	207	361
13	39.00	1200.00	205	406
14	42.00	1200.00	165	470
15	45.00	1200.00	166	480
16	48.00	1200.00	179	555
17	51.00	1200.00	171	626
18	54.00	1200.00	173	652
19	57.00	1200.00	172	626
20	60.00	1200.00	195	624
21	63.00	1200.00	180	620
22	66.00	1200.00	190	614
23	69.00	1200.00	188	626
24	72.00	1200.00	209	570
25	75.00	1200.00	232	622
26	78.00	1200.00	254	573
27	81.00	1200.00	242	567
28	84.00	1200.00	243	553
29	87.00	1200.00	239	503
30	90.00	1200.00	243	454
31	93.00	1200.00	243	418
32	96.00	1200.00	241	388
33	99.00	1200.00	257	378
34	102.00	1200.00	238	311
35	105.00	1200.00	242	282
36	108.00	1200.00	263	295
37	111.00	1200.00	276	240
38	114.00	1200.00	262	243
39	117.00	1200.00	230	258
40	120.00	1200.00	244	306
41	123.00	1200.00	221	278
42	126.00	1200.00	222	299
43	129.00	1200.00	218	332
44	132.00	1200.00	201	366
45	135.00	1200.00	206	360
46	138.00	1200.00	178	414
47	141.00	1200.00	162	453
48	144.00	1200.00	179	511
49	147.00	1200.00	166	543
50	150.00	1200.00	199	613
51	153.00	1200.00	167	612
52	156.00	1200.00	199	595
53	159.00	1200.00	200	618
54	162.00	1200.00	193	659
55	165.00	1200.00	188	604
56	168.00	1200.00	223	606
57	171.00	1200.00	207	613
58	174.00	1200.00	187	606
59	177.00	1200.00	222	626
60	180.00	1200.00	236	563
61	183.00	1200.00	239	553
62	186.00	1200.00	241	554
63	189.00	1200.00	278	487
64	192.00	1200.00	273	452
65	195.00	1200.00	276	398
66	198.00	1200.00	240	381
67	201.00	1200.00	230	371
68	204.00	1200.00	256	293
69	207.00	1200.00	240	285
70	210.00	1200.00	277	251
71	213.00	1200.00	238	252
72	216.00	1200.00	250	246
73	219.00	1200.00	249	247
74	222.00	1200.00	239	277
75	225.00	1200.00	223	292
76	228.00	1200.00	236	333
77	231.00	1200.00	198	373
78	234.00	1200.00	207	381
79	237.00	1200.00	200	419
80	240.00	1200.00	191	501
81	243.00	1200.00	220	511
82	246.00	1200.00	189	544
83	249.00	1200.00	218	581
84	252.00	1200.00	204	604
85	255.00	1200.00	218	597
86	258.00	1200.00	227	607
87	261.00	1200.00	245	618
88	264.00	1200.00	232	647
89	267.00	1200.00	234	594
90	270.00	1200.00	235	599
91	273.00	1200.00	208	626
92	276.00	1200.00	238	661
93	279.00	1200.00	242	585
94	282.00	1200.00	216	565
95	285.00	1200.00	204	555
96	288.00	1200.00	210	530
97	291.00	1200.00	211	462
98	294.00	1200.00	221	411
99	297.00	1200.00	213	359
100	300.00	1200.00	240	349
101	303.00	1200.00	187	349
102	306.00	1200.00	217	291
103	309.00	1200.00	232	275
104	312.00	1200.00	237	252
105	315.00	1200.00	217	227
106	318.00	1200.00	252	252
107	321.00	1200.00	249	250
108	324.00	1200.00	240	290
109	327.00	1200.00	232	297
110	330.00	1200.00	292	325
111	333.00	1200.00	246	404
112	336.00	1200.00	267	442
113	339.00	1200.00	217	440
114	342.00	1200.00	254	485
115	345.00	1200.00	254	552
116	348.00	1200.00	260	560
117	351.00	1200.00	243	558
118	354.00	1200.00	232	602
119	357.00	1200.00	225	590
120	360.00	1200.00	265	637
121	363.00	1200.00	229	600
122	366.00	1200.00	221	591
123	369.00	1200.00	205	584
124	372.00	1200.00	194	591
125	375.00	1200.00	198	604
126	378.00	1200.00	180	561
127	381.00	1200.00	165	591
128	384.00	1200.00	188	571
129	387.00	1200.00	171	481
130	390.00	1200.00	182	526
131	393.00	1200.00	203	413
132	396.00	1200.00	175	415
133	399.00	1200.00	214	350
134	402.00	1200.00	217	328
135	405.00	1200.00	211	279
136	408.00	1200.00	209	284
137	411.00	1200.00	227	299
138	414.00	1200.00	257	329
139	417.00	1200.00	272	319
140	420.00	1200.00	266	378
141	423.00	1200.00	220	377
142	426.00	1200.00	280	453
143	429.00	1200.00	209	500
144	432.00	1200.00	264	542
* end: 09/09/2023 07:41:28
