* begin:	09/09/2023 06:51:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	20.0	33162	3002	135292	70336	3777081091	36164	0.0000000	0.0000000
* Date: 09/09/2023	Time: 07:11
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	127	266
1	3.00	1200.00	247	562
2	6.00	1200.00	235	569
3	9.00	1200.00	265	503
4	12.00	1200.00	257	474
5	15.00	1200.00	257	420
6	18.00	1200.00	236	430
7	21.00	1200.00	223	371
8	24.00	1200.00	207	344
9	27.00	1200.00	226	320
10	30.00	1200.00	241	370
11	33.00	1200.00	221	388
12	36.00	1200.00	224	442
13	39.00	1200.00	192	459
14	42.00	1200.00	193	511
15	45.00	1200.00	198	534
16	48.00	1200.00	202	569
17	51.00	1200.00	185	587
18	54.00	1200.00	182	567
19	57.00	1200.00	203	615
20	60.00	1200.00	197	635
21	63.00	1200.00	196	609
22	66.00	1200.00	214	651
23	69.00	1200.00	230	612
24	72.00	1200.00	210	654
25	75.00	1200.00	223	615
26	78.00	1200.00	256	581
27	81.00	1200.00	234	544
28	84.00	1200.00	240	616
29	87.00	1200.00	250	480
30	90.00	1200.00	239	460
31	93.00	1200.00	275	445
32	96.00	1200.00	268	430
33	99.00	1200.00	225	388
34	102.00	1200.00	256	351
35	105.00	1200.00	269	299
36	108.00	1200.00	240	328
37	111.00	1200.00	261	281
38	114.00	1200.00	253	320
39	117.00	1200.00	236	291
40	120.00	1200.00	249	342
41	123.00	1200.00	238	323
42	126.00	1200.00	237	329
43	129.00	1200.00	223	363
44	132.00	1200.00	216	403
45	135.00	1200.00	230	437
46	138.00	1200.00	219	494
47	141.00	1200.00	202	501
48	144.00	1200.00	191	557
49	147.00	1200.00	200	541
50	150.00	1200.00	196	600
51	153.00	1200.00	180	602
52	156.00	1200.00	197	607
53	159.00	1200.00	221	630
54	162.00	1200.00	207	628
55	165.00	1200.00	221	646
56	168.00	1200.00	204	640
57	171.00	1200.00	198	643
58	174.00	1200.00	232	622
59	177.00	1200.00	222	651
60	180.00	1200.00	254	601
61	183.00	1200.00	255	556
62	186.00	1200.00	260	573
63	189.00	1200.00	235	523
64	192.00	1200.00	263	457
65	195.00	1200.00	251	394
66	198.00	1200.00	250	403
67	201.00	1200.00	242	408
68	204.00	1200.00	240	350
69	207.00	1200.00	240	361
70	210.00	1200.00	259	328
71	213.00	1200.00	233	306
72	216.00	1200.00	282	290
73	219.00	1200.00	247	306
74	222.00	1200.00	227	310
75	225.00	1200.00	236	335
76	228.00	1200.00	218	370
77	231.00	1200.00	211	416
78	234.00	1200.00	245	413
79	237.00	1200.00	188	430
80	240.00	1200.00	206	539
81	243.00	1200.00	209	556
82	246.00	1200.00	227	567
83	249.00	1200.00	197	571
84	252.00	1200.00	210	658
85	255.00	1200.00	209	602
86	258.00	1200.00	219	652
87	261.00	1200.00	240	642
88	264.00	1200.00	242	634
89	267.00	1200.00	211	650
90	270.00	1200.00	224	621
91	273.00	1200.00	235	592
92	276.00	1200.00	221	632
93	279.00	1200.00	236	596
94	282.00	1200.00	251	588
95	285.00	1200.00	220	553
96	288.00	1200.00	216	532
97	291.00	1200.00	194	493
98	294.00	1200.00	223	470
99	297.00	1200.00	194	422
100	300.00	1200.00	211	362
101	303.00	1200.00	219	346
102	306.00	1200.00	203	360
103	309.00	1200.00	226	290
104	312.00	1200.00	222	341
105	315.00	1200.00	246	280
106	318.00	1200.00	235	291
107	321.00	1200.00	257	308
108	324.00	1200.00	273	369
109	327.00	1200.00	247	377
110	330.00	1200.00	239	394
111	333.00	1200.00	254	420
112	336.00	1200.00	250	474
113	339.00	1200.00	242	481
114	342.00	1200.00	257	509
115	345.00	1200.00	280	578
116	348.00	1200.00	264	600
117	351.00	1200.00	236	579
118	354.00	1200.00	255	624
119	357.00	1200.00	252	592
120	360.00	1200.00	233	614
121	363.00	1200.00	220	599
122	366.00	1200.00	245	600
123	369.00	1200.00	240	604
124	372.00	1200.00	217	674
125	375.00	1200.00	178	624
126	378.00	1200.00	213	612
127	381.00	1200.00	192	624
128	384.00	1200.00	183	578
129	387.00	1200.00	202	553
130	390.00	1200.00	197	515
131	393.00	1200.00	216	444
132	396.00	1200.00	189	446
133	399.00	1200.00	221	390
134	402.00	1200.00	211	363
135	405.00	1200.00	226	343
136	408.00	1200.00	229	362
137	411.00	1200.00	214	366
138	414.00	1200.00	239	370
139	417.00	1200.00	247	421
140	420.00	1200.00	278	463
141	423.00	1200.00	252	486
142	426.00	1200.00	278	455
143	429.00	1200.00	285	502
144	432.00	1200.00	247	518
* end: 09/09/2023 07:11:32
