# Current(A) exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
0.5000000 15.0 265 1282 158224 2054 3763980291 1547 0.0000000 0.0000000
1.0000000 15.0 240 1263 154601 1975 3763980310 1503 0.0000000 0.0000000
1.5000000 15.0 213 1267 155665 2057 3763980329 1480 0.0000000 0.0000000
2.0000000 15.0 142 1281 152701 2026 3763980348 1423 0.0000000 0.0000000
2.5000000 15.0 110 1267 152855 2000 3763980367 1377 0.0000000 0.0000000
3.0000000 15.0 44 1283 158488 2113 3763980386 1327 0.0000000 0.0000000
3.5000000 15.0 33 1269 154383 2035 3763980406 1302 0.0000000 0.0000000
4.0000000 15.0 17 1247 157207 2032 3763980425 1264 0.0000000 0.0000000
4.5000000 15.0 27 1261 155796 2007 3763980444 1288 0.0000000 0.0000000
5.0000000 15.0 48 1306 159619 1965 3763980463 1354 0.0000000 0.0000000
5.5000000 15.0 82 1324 148799 2116 3763980482 1406 0.0000000 0.0000000
6.0000000 15.0 117 1247 157682 2024 3763980502 1364 0.0000000 0.0000000
6.5000000 15.0 85 1297 158727 2015 3763980521 1382 0.0000000 0.0000000
7.0000000 15.0 113 1265 155251 2079 3763980540 1378 0.0000000 0.0000000
7.5000000 15.0 131 1291 164048 2059 3763980559 1422 0.0000000 0.0000000
8.0000000 15.0 99 1241 135355 1961 3763980578 1340 0.0000000 0.0000000
8.5000000 15.0 124 1217 133668 1977 3763980598 1341 0.0000000 0.0000000
9.0000000 15.0 115 1280 134501 2089 3763980617 1395 0.0000000 0.0000000
9.5000000 15.0 114 1263 160280 1961 3763980636 1377 0.0000000 0.0000000
10.0000000 15.0 113 1277 149135 1997 3763980655 1390 0.0000000 0.0000000
