* begin:	11/09/2023 15:14:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	34779	373	33128	113281	3777284048	35152	0.0000000	0.0000000
* Date: 11/09/2023	Time: 15:34
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	130	399
1	3.00	1200.00	236	755
2	6.00	1200.00	258	774
3	9.00	1200.00	187	769
4	12.00	1200.00	187	757
5	15.00	1200.00	183	697
6	18.00	1200.00	197	745
7	21.00	1200.00	191	784
8	24.00	1200.00	227	778
9	27.00	1200.00	192	813
10	30.00	1200.00	179	842
11	33.00	1200.00	219	838
12	36.00	1200.00	245	938
13	39.00	1200.00	239	880
14	42.00	1200.00	217	901
15	45.00	1200.00	235	845
16	48.00	1200.00	225	817
17	51.00	1200.00	228	866
18	54.00	1200.00	251	894
19	57.00	1200.00	253	793
20	60.00	1200.00	258	807
21	63.00	1200.00	245	826
22	66.00	1200.00	238	803
23	69.00	1200.00	224	851
24	72.00	1200.00	265	793
25	75.00	1200.00	261	840
26	78.00	1200.00	259	819
27	81.00	1200.00	242	839
28	84.00	1200.00	262	822
29	87.00	1200.00	271	723
30	90.00	1200.00	280	753
31	93.00	1200.00	239	680
32	96.00	1200.00	281	625
33	99.00	1200.00	245	658
34	102.00	1200.00	281	603
35	105.00	1200.00	281	580
36	108.00	1200.00	258	570
37	111.00	1200.00	256	545
38	114.00	1200.00	229	587
39	117.00	1200.00	281	644
40	120.00	1200.00	243	697
41	123.00	1200.00	247	767
42	126.00	1200.00	201	827
43	129.00	1200.00	230	810
44	132.00	1200.00	190	874
45	135.00	1200.00	194	896
46	138.00	1200.00	176	1028
47	141.00	1200.00	154	979
48	144.00	1200.00	166	944
49	147.00	1200.00	205	967
50	150.00	1200.00	211	965
51	153.00	1200.00	187	997
52	156.00	1200.00	196	924
53	159.00	1200.00	215	853
54	162.00	1200.00	230	840
55	165.00	1200.00	235	764
56	168.00	1200.00	267	727
57	171.00	1200.00	297	730
58	174.00	1200.00	281	654
59	177.00	1200.00	321	608
60	180.00	1200.00	292	638
61	183.00	1200.00	297	614
62	186.00	1200.00	290	568
63	189.00	1200.00	309	621
64	192.00	1200.00	297	666
65	195.00	1200.00	293	639
66	198.00	1200.00	233	748
67	201.00	1200.00	255	725
68	204.00	1200.00	222	827
69	207.00	1200.00	227	887
70	210.00	1200.00	193	799
71	213.00	1200.00	197	795
72	216.00	1200.00	194	829
73	219.00	1200.00	193	801
74	222.00	1200.00	200	785
75	225.00	1200.00	200	809
76	228.00	1200.00	194	839
77	231.00	1200.00	198	839
78	234.00	1200.00	209	765
79	237.00	1200.00	211	830
80	240.00	1200.00	240	794
81	243.00	1200.00	244	775
82	246.00	1200.00	246	800
83	249.00	1200.00	260	837
84	252.00	1200.00	266	854
85	255.00	1200.00	270	873
86	258.00	1200.00	241	895
87	261.00	1200.00	249	852
88	264.00	1200.00	263	869
89	267.00	1200.00	222	888
90	270.00	1200.00	219	885
91	273.00	1200.00	252	894
92	276.00	1200.00	226	951
93	279.00	1200.00	219	813
94	282.00	1200.00	230	868
95	285.00	1200.00	235	796
96	288.00	1200.00	238	732
97	291.00	1200.00	245	688
98	294.00	1200.00	247	657
99	297.00	1200.00	240	635
100	300.00	1200.00	222	605
101	303.00	1200.00	243	575
102	306.00	1200.00	258	586
103	309.00	1200.00	260	512
104	312.00	1200.00	290	566
105	315.00	1200.00	290	607
106	318.00	1200.00	321	694
107	321.00	1200.00	244	723
108	324.00	1200.00	275	792
109	327.00	1200.00	267	854
110	330.00	1200.00	265	903
111	333.00	1200.00	268	919
112	336.00	1200.00	269	993
113	339.00	1200.00	250	959
114	342.00	1200.00	244	979
115	345.00	1200.00	275	937
116	348.00	1200.00	223	968
117	351.00	1200.00	228	931
118	354.00	1200.00	235	944
119	357.00	1200.00	221	927
120	360.00	1200.00	222	874
121	363.00	1200.00	215	851
122	366.00	1200.00	212	760
123	369.00	1200.00	197	739
124	372.00	1200.00	219	703
125	375.00	1200.00	168	628
126	378.00	1200.00	192	606
127	381.00	1200.00	157	621
128	384.00	1200.00	203	622
129	387.00	1200.00	190	586
130	390.00	1200.00	214	653
131	393.00	1200.00	225	679
132	396.00	1200.00	251	706
133	399.00	1200.00	263	741
134	402.00	1200.00	245	756
135	405.00	1200.00	285	808
136	408.00	1200.00	309	846
137	411.00	1200.00	317	823
138	414.00	1200.00	306	842
139	417.00	1200.00	289	842
140	420.00	1200.00	319	818
141	423.00	1200.00	337	784
142	426.00	1200.00	288	854
143	429.00	1200.00	259	791
144	432.00	1200.00	266	763
* end: 11/09/2023 15:34:10
