* begin:	11/09/2023 15:34:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	42360	373	33128	131861	3777285262	42733	0.0000000	0.0000000
* Date: 11/09/2023	Time: 15:54
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	139	450
1	3.00	1200.00	289	925
2	6.00	1200.00	321	978
3	9.00	1200.00	282	884
4	12.00	1200.00	250	924
5	15.00	1200.00	276	895
6	18.00	1200.00	259	912
7	21.00	1200.00	240	927
8	24.00	1200.00	283	934
9	27.00	1200.00	273	953
10	30.00	1200.00	238	905
11	33.00	1200.00	256	922
12	36.00	1200.00	240	970
13	39.00	1200.00	277	892
14	42.00	1200.00	294	1025
15	45.00	1200.00	308	962
16	48.00	1200.00	294	939
17	51.00	1200.00	269	938
18	54.00	1200.00	291	949
19	57.00	1200.00	319	960
20	60.00	1200.00	283	975
21	63.00	1200.00	315	958
22	66.00	1200.00	327	931
23	69.00	1200.00	287	922
24	72.00	1200.00	302	979
25	75.00	1200.00	267	969
26	78.00	1200.00	311	968
27	81.00	1200.00	340	957
28	84.00	1200.00	313	888
29	87.00	1200.00	296	942
30	90.00	1200.00	345	921
31	93.00	1200.00	343	856
32	96.00	1200.00	310	883
33	99.00	1200.00	322	838
34	102.00	1200.00	310	734
35	105.00	1200.00	321	786
36	108.00	1200.00	317	742
37	111.00	1200.00	300	732
38	114.00	1200.00	343	865
39	117.00	1200.00	307	808
40	120.00	1200.00	320	848
41	123.00	1200.00	326	888
42	126.00	1200.00	249	922
43	129.00	1200.00	266	860
44	132.00	1200.00	262	951
45	135.00	1200.00	240	971
46	138.00	1200.00	221	925
47	141.00	1200.00	234	926
48	144.00	1200.00	215	952
49	147.00	1200.00	240	941
50	150.00	1200.00	219	988
51	153.00	1200.00	261	995
52	156.00	1200.00	277	1023
53	159.00	1200.00	239	961
54	162.00	1200.00	319	932
55	165.00	1200.00	266	970
56	168.00	1200.00	339	926
57	171.00	1200.00	281	864
58	174.00	1200.00	315	832
59	177.00	1200.00	318	786
60	180.00	1200.00	361	791
61	183.00	1200.00	370	763
62	186.00	1200.00	336	893
63	189.00	1200.00	338	773
64	192.00	1200.00	333	784
65	195.00	1200.00	317	860
66	198.00	1200.00	318	907
67	201.00	1200.00	278	902
68	204.00	1200.00	296	995
69	207.00	1200.00	279	954
70	210.00	1200.00	268	937
71	213.00	1200.00	309	922
72	216.00	1200.00	256	989
73	219.00	1200.00	250	987
74	222.00	1200.00	263	940
75	225.00	1200.00	285	971
76	228.00	1200.00	258	998
77	231.00	1200.00	225	895
78	234.00	1200.00	264	946
79	237.00	1200.00	293	933
80	240.00	1200.00	282	954
81	243.00	1200.00	283	970
82	246.00	1200.00	290	977
83	249.00	1200.00	318	932
84	252.00	1200.00	336	963
85	255.00	1200.00	325	976
86	258.00	1200.00	292	950
87	261.00	1200.00	337	932
88	264.00	1200.00	321	1010
89	267.00	1200.00	293	947
90	270.00	1200.00	306	1039
91	273.00	1200.00	299	932
92	276.00	1200.00	339	990
93	279.00	1200.00	287	990
94	282.00	1200.00	292	935
95	285.00	1200.00	273	902
96	288.00	1200.00	310	912
97	291.00	1200.00	291	871
98	294.00	1200.00	302	872
99	297.00	1200.00	277	772
100	300.00	1200.00	290	797
101	303.00	1200.00	296	753
102	306.00	1200.00	318	732
103	309.00	1200.00	335	781
104	312.00	1200.00	307	727
105	315.00	1200.00	311	769
106	318.00	1200.00	340	855
107	321.00	1200.00	318	898
108	324.00	1200.00	292	912
109	327.00	1200.00	307	951
110	330.00	1200.00	325	1025
111	333.00	1200.00	323	935
112	336.00	1200.00	326	956
113	339.00	1200.00	253	953
114	342.00	1200.00	285	1004
115	345.00	1200.00	297	952
116	348.00	1200.00	336	990
117	351.00	1200.00	316	946
118	354.00	1200.00	299	980
119	357.00	1200.00	297	1024
120	360.00	1200.00	259	1023
121	363.00	1200.00	285	941
122	366.00	1200.00	252	935
123	369.00	1200.00	245	889
124	372.00	1200.00	250	836
125	375.00	1200.00	237	818
126	378.00	1200.00	223	756
127	381.00	1200.00	234	859
128	384.00	1200.00	239	814
129	387.00	1200.00	235	814
130	390.00	1200.00	267	856
131	393.00	1200.00	262	871
132	396.00	1200.00	299	879
133	399.00	1200.00	323	890
134	402.00	1200.00	298	916
135	405.00	1200.00	299	919
136	408.00	1200.00	319	961
137	411.00	1200.00	325	921
138	414.00	1200.00	331	986
139	417.00	1200.00	330	919
140	420.00	1200.00	313	953
141	423.00	1200.00	349	932
142	426.00	1200.00	318	966
143	429.00	1200.00	338	925
144	432.00	1200.00	295	870
* end: 11/09/2023 15:54:24
