* begin:	11.06.2021 05:09:07
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	13000	2155	58144	35173	3706229351	15155	0.0000000	0.0000000
* Date: 11.06.2021	Time: 06:09
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.010000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	19	53
1	1.00	3600.01	39	101
2	2.00	3600.01	43	80
3	3.00	3600.01	39	66
4	4.00	3600.01	45	50
5	5.00	3600.01	52	54
6	6.00	3600.01	53	63
7	7.00	3600.01	36	103
8	8.00	3600.01	39	85
9	9.00	3600.01	45	125
10	10.00	3600.01	39	115
11	11.00	3600.01	36	162
12	12.00	3600.01	28	181
13	13.00	3600.01	47	187
14	14.00	3600.01	41	173
15	15.00	3600.01	41	179
16	16.00	3600.01	29	164
17	17.00	3600.01	40	152
18	18.00	3600.01	58	93
19	19.00	3600.01	35	100
20	20.00	3600.01	61	82
21	21.00	3600.01	33	67
22	22.00	3600.01	47	55
23	23.00	3600.01	49	57
24	24.00	3600.01	59	68
25	25.00	3600.01	47	72
26	26.00	3600.01	38	94
27	27.00	3600.01	37	116
28	28.00	3600.01	40	147
29	29.00	3600.01	39	145
30	30.00	3600.01	40	161
31	31.00	3600.01	45	195
32	32.00	3600.01	42	170
33	33.00	3600.01	30	154
34	34.00	3600.01	42	154
35	35.00	3600.01	47	130
36	36.00	3600.01	50	118
37	37.00	3600.01	53	95
38	38.00	3600.01	51	72
39	39.00	3600.01	49	48
40	40.00	3600.01	54	54
41	41.00	3600.01	49	56
42	42.00	3600.01	43	75
43	43.00	3600.01	47	68
44	44.00	3600.01	42	110
45	45.00	3600.01	35	119
46	46.00	3600.01	41	164
47	47.00	3600.01	43	166
48	48.00	3600.01	56	181
49	49.00	3600.01	44	182
50	50.00	3600.01	49	163
51	51.00	3600.01	41	165
52	52.00	3600.01	46	183
53	53.00	3600.01	43	109
54	54.00	3600.01	48	107
55	55.00	3600.01	47	77
56	56.00	3600.01	54	66
57	57.00	3600.01	43	73
58	58.00	3600.01	47	69
59	59.00	3600.01	46	49
60	60.00	3600.01	39	61
61	61.00	3600.01	45	67
62	62.00	3600.01	38	77
63	63.00	3600.01	45	121
64	64.00	3600.01	42	140
65	65.00	3600.01	37	162
66	66.00	3600.01	42	182
67	67.00	3600.01	36	164
68	68.00	3600.01	42	173
69	69.00	3600.01	30	164
70	70.00	3600.01	41	166
71	71.00	3600.01	48	133
72	72.00	3600.01	42	111
73	73.00	3600.01	37	106
74	74.00	3600.01	50	82
75	75.00	3600.01	42	65
76	76.00	3600.01	53	60
77	77.00	3600.01	42	45
78	78.00	3600.01	35	70
79	79.00	3600.01	46	78
80	80.00	3600.01	38	100
81	81.00	3600.01	44	126
82	82.00	3600.01	42	139
83	83.00	3600.01	46	147
84	84.00	3600.01	39	192
85	85.00	3600.01	40	164
86	86.00	3600.01	37	187
87	87.00	3600.01	37	169
88	88.00	3600.01	40	156
89	89.00	3600.01	32	163
90	90.00	3600.01	56	108
91	91.00	3600.01	52	103
92	92.00	3600.01	43	65
93	93.00	3600.01	34	57
94	94.00	3600.01	46	57
95	95.00	3600.01	58	46
96	96.00	3600.01	45	67
97	97.00	3600.01	43	75
98	98.00	3600.01	58	94
99	99.00	3600.01	51	105
100	100.00	3600.01	27	144
101	101.00	3600.01	41	139
102	102.00	3600.01	31	160
103	103.00	3600.01	41	182
104	104.00	3600.01	38	171
105	105.00	3600.01	35	148
106	106.00	3600.01	44	153
