* begin:	11.06.2021 10:05:26
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	12133	2321	64363	35249	3706247130	14454	0.0000000	0.0000000
* Date: 11.06.2021	Time: 11:05
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	22	71
1	1.00	3600.00	42	152
2	2.00	3600.00	35	153
3	3.00	3600.00	33	131
4	4.00	3600.00	40	132
5	5.00	3600.00	41	100
6	6.00	3600.00	43	102
7	7.00	3600.00	42	70
8	8.00	3600.00	50	70
9	9.00	3600.00	45	66
10	10.00	3600.00	40	85
11	11.00	3600.00	36	88
12	12.00	3600.00	50	99
13	13.00	3600.00	41	124
14	14.00	3600.00	46	132
15	15.00	3600.00	46	134
16	16.00	3600.00	41	152
17	17.00	3600.00	28	143
18	18.00	3600.00	47	160
19	19.00	3600.00	34	160
20	20.00	3600.00	35	173
21	21.00	3600.00	45	135
22	22.00	3600.00	43	114
23	23.00	3600.00	29	100
24	24.00	3600.00	47	89
25	25.00	3600.00	55	60
26	26.00	3600.00	52	66
27	27.00	3600.00	45	76
28	28.00	3600.00	48	70
29	29.00	3600.00	49	88
30	30.00	3600.00	39	100
31	31.00	3600.00	47	100
32	32.00	3600.00	38	155
33	33.00	3600.00	37	153
34	34.00	3600.00	46	173
35	35.00	3600.00	35	166
36	36.00	3600.00	34	171
37	37.00	3600.00	38	151
38	38.00	3600.00	39	133
39	39.00	3600.00	37	136
40	40.00	3600.00	36	117
41	41.00	3600.00	31	85
42	42.00	3600.00	38	82
43	43.00	3600.00	37	62
44	44.00	3600.00	53	73
45	45.00	3600.00	44	57
46	46.00	3600.00	41	78
47	47.00	3600.00	35	89
48	48.00	3600.00	42	111
49	49.00	3600.00	32	120
50	50.00	3600.00	49	125
51	51.00	3600.00	51	138
52	52.00	3600.00	34	150
53	53.00	3600.00	39	195
54	54.00	3600.00	40	164
55	55.00	3600.00	39	155
56	56.00	3600.00	43	158
57	57.00	3600.00	40	145
58	58.00	3600.00	31	116
59	59.00	3600.00	33	92
60	60.00	3600.00	37	66
61	61.00	3600.00	45	67
62	62.00	3600.00	49	58
63	63.00	3600.00	42	70
64	64.00	3600.00	36	80
65	65.00	3600.00	44	99
66	66.00	3600.00	29	99
67	67.00	3600.00	42	122
68	68.00	3600.00	32	137
69	69.00	3600.00	46	147
70	70.00	3600.00	31	169
71	71.00	3600.00	40	152
72	72.00	3600.00	47	153
73	73.00	3600.00	40	127
74	74.00	3600.00	51	135
75	75.00	3600.00	40	126
76	76.00	3600.00	48	106
77	77.00	3600.00	49	90
78	78.00	3600.00	43	74
79	79.00	3600.00	42	64
80	80.00	3600.00	49	50
81	81.00	3600.00	42	72
82	82.00	3600.00	29	76
83	83.00	3600.00	35	69
84	84.00	3600.00	43	113
85	85.00	3600.00	33	112
86	86.00	3600.00	36	127
87	87.00	3600.00	44	156
88	88.00	3600.00	36	172
89	89.00	3600.00	48	166
90	90.00	3600.00	42	160
91	91.00	3600.00	34	172
92	92.00	3600.00	50	126
93	93.00	3600.00	41	108
94	94.00	3600.00	47	117
95	95.00	3600.00	45	101
96	96.00	3600.00	51	80
97	97.00	3600.00	53	51
98	98.00	3600.00	42	47
99	99.00	3600.00	46	80
100	100.00	3600.00	44	77
101	101.00	3600.00	48	77
102	102.00	3600.00	45	110
103	103.00	3600.00	35	113
104	104.00	3600.00	40	158
105	105.00	3600.00	43	158
106	106.00	3600.00	50	161
