Start Motor Scan on 09/09/2025@14:20 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7230.00000000	480.00000000	333.00000000	0.30165220	0.00404748	0.34154025	0.00533911
200000.00000000	6757.00000000	445.00000000	348.00000000	0.28061797	0.00386321	0.36714103	0.00584969
400000.00000000	6818.00000000	438.00000000	354.00000000	0.28117783	0.00385440	0.36641001	0.00581946
600000.00000000	6573.00000000	455.00000000	352.00000000	0.27430932	0.00381941	0.37558465	0.00603523
800000.00000000	6503.00000000	451.00000000	370.00000000	0.26813178	0.00374433	0.38423782	0.00618785
1000000.00000000	6806.00000000	457.00000000	352.00000000	0.28274687	0.00388170	0.36437669	0.00579361
1200000.00000000	7185.00000000	459.00000000	356.00000000	0.29648428	0.00398265	0.34749354	0.00543671
1400000.00000000	7071.00000000	446.00000000	346.00000000	0.29301343	0.00396231	0.35160972	0.00552822
1600000.00000000	7475.00000000	455.00000000	352.00000000	0.30860375	0.00408319	0.33384679	0.00516549
1800000.00000000	7113.00000000	455.00000000	363.00000000	0.28900536	0.00389051	0.35648601	0.00558623
2000000.00000000	6961.00000000	444.00000000	369.00000000	0.28345142	0.00384886	0.36347099	0.00573221
2200000.00000000	7061.00000000	449.00000000	376.00000000	0.28693921	0.00387379	0.35905295	0.00563838
2400000.00000000	7193.00000000	461.00000000	364.00000000	0.29086130	0.00389646	0.35421133	0.00553069
2600000.00000000	7627.00000000	443.00000000	368.00000000	0.31172600	0.00408806	0.33050298	0.00508076
2800000.00000000	7340.00000000	447.00000000	367.00000000	0.29805896	0.00396371	0.34565768	0.00536812
3000000.00000000	7179.00000000	454.00000000	360.00000000	0.28977961	0.00388413	0.35553354	0.00555360
3200000.00000000	7033.00000000	468.00000000	367.00000000	0.28479449	0.00384927	0.36175689	0.00568568
