Start Motor Scan on 15/10/2025@10:43 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	6639.00000000	404.00000000	322.00000000	0.30531157	0.00428104	0.33744667	0.00545111
200000.00000000	6585.00000000	403.00000000	311.00000000	0.30424136	0.00428173	0.33863368	0.00548546
400000.00000000	6832.00000000	396.00000000	330.00000000	0.31901382	0.00443262	0.32295268	0.00518138
600000.00000000	6647.00000000	394.00000000	315.00000000	0.30945065	0.00434333	0.33293312	0.00538218
800000.00000000	6917.00000000	399.00000000	307.00000000	0.31993525	0.00441956	0.32202257	0.00514394
1000000.00000000	7111.00000000	402.00000000	331.00000000	0.32852853	0.00449048	0.31359946	0.00496999
1200000.00000000	7223.00000000	413.00000000	323.00000000	0.33600037	0.00456966	0.30662576	0.00484142
1400000.00000000	6985.00000000	425.00000000	319.00000000	0.32150419	0.00442219	0.32045110	0.00510243
1600000.00000000	7102.00000000	385.00000000	314.00000000	0.33091045	0.00452996	0.31134215	0.00493984
1800000.00000000	7001.00000000	417.00000000	321.00000000	0.32352126	0.00444824	0.31845317	0.00506917
2000000.00000000	6858.00000000	419.00000000	317.00000000	0.31513648	0.00436401	0.32692620	0.00523190
2200000.00000000	6422.00000000	411.00000000	330.00000000	0.29511511	0.00419093	0.34910571	0.00569382
2400000.00000000	6956.00000000	408.00000000	323.00000000	0.31700314	0.00436191	0.32500110	0.00517632
2600000.00000000	6961.00000000	402.00000000	317.00000000	0.32016374	0.00440910	0.32179275	0.00512843
2800000.00000000	7228.00000000	410.00000000	324.00000000	0.33342559	0.00452871	0.30899359	0.00487407
3000000.00000000	6924.00000000	429.00000000	321.00000000	0.31815467	0.00438978	0.32382480	0.00516816
3200000.00000000	7086.00000000	402.00000000	316.00000000	0.32892355	0.00450448	0.31322285	0.00497108
