Start Motor Scan on 18/09/2025@12:05 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	8776.00000000	445.00000000	350.00000000	0.37243252	0.00465741	0.27663097	0.00410984
200000.00000000	8224.00000000	445.00000000	356.00000000	0.34687250	0.00443907	0.29701510	0.00448593
400000.00000000	8433.00000000	443.00000000	345.00000000	0.35708841	0.00452990	0.28851782	0.00433031
600000.00000000	8537.00000000	431.00000000	344.00000000	0.35610896	0.00448826	0.28931137	0.00432218
800000.00000000	8752.00000000	439.00000000	358.00000000	0.36674489	0.00458305	0.28092108	0.00417149
1000000.00000000	8335.00000000	431.00000000	347.00000000	0.35198480	0.00448288	0.29270119	0.00440556
1200000.00000000	8440.00000000	432.00000000	360.00000000	0.35771806	0.00453706	0.28800997	0.00432213
1400000.00000000	8504.00000000	435.00000000	367.00000000	0.35529559	0.00448534	0.28997368	0.00433712
1600000.00000000	8371.00000000	440.00000000	357.00000000	0.35038299	0.00445023	0.29403930	0.00441701
1800000.00000000	8261.00000000	444.00000000	349.00000000	0.35035413	0.00447935	0.29406352	0.00443832
2000000.00000000	8534.00000000	453.00000000	341.00000000	0.36485678	0.00461413	0.28237483	0.00422875
2200000.00000000	8512.00000000	426.00000000	353.00000000	0.36012862	0.00455231	0.28608215	0.00428291
2400000.00000000	8682.00000000	436.00000000	342.00000000	0.37026612	0.00465164	0.27824952	0.00414739
2600000.00000000	8578.00000000	438.00000000	354.00000000	0.35907740	0.00451978	0.28691967	0.00428248
2800000.00000000	8594.00000000	435.00000000	337.00000000	0.36478628	0.00459699	0.28242940	0.00421895
3000000.00000000	8544.00000000	430.00000000	354.00000000	0.36483197	0.00461107	0.28239403	0.00422725
3200000.00000000	8666.00000000	441.00000000	346.00000000	0.36842105	0.00462962	0.27964300	0.00416889
