Start Motor Scan on 17/09/2025@14:35 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7282.00000000	451.00000000	369.00000000	0.29707898	0.00396488	0.34679791	0.00540004
200000.00000000	8839.00000000	452.00000000	349.00000000	0.36219472	0.00449635	0.28445022	0.00420420
400000.00000000	10164.00000000	447.00000000	364.00000000	0.42034739	0.00496905	0.24509815	0.00350140
600000.00000000	11033.00000000	453.00000000	368.00000000	0.45451924	0.00521873	0.22667109	0.00317479
800000.00000000	11129.00000000	457.00000000	354.00000000	0.45370786	0.00518545	0.22707645	0.00317064
1000000.00000000	10876.00000000	470.00000000	371.00000000	0.44528147	0.00513306	0.23137358	0.00324935
1200000.00000000	9312.00000000	473.00000000	375.00000000	0.38120190	0.00464261	0.27026720	0.00394131
1400000.00000000	7609.00000000	444.00000000	356.00000000	0.31234350	0.00410197	0.32984957	0.00507595
1600000.00000000	5752.00000000	439.00000000	354.00000000	0.23680527	0.00347242	0.43506789	0.00727176
1800000.00000000	4002.00000000	454.00000000	370.00000000	0.16450181	0.00280609	0.62629324	0.01180557
2000000.00000000	2984.00000000	446.00000000	372.00000000	0.12266711	0.00237933	0.83988588	0.01762896
2200000.00000000	2499.00000000	477.00000000	344.00000000	0.10400799	0.00218610	0.99056206	0.02228476
2400000.00000000	3244.00000000	443.00000000	367.00000000	0.13424930	0.00251030	0.76742577	0.01561451
2600000.00000000	4394.00000000	442.00000000	338.00000000	0.18145028	0.00297533	0.56779394	0.01036464
2800000.00000000	6010.00000000	458.00000000	359.00000000	0.25012485	0.00360742	0.41189977	0.00679755
3000000.00000000	8119.00000000	465.00000000	373.00000000	0.33244616	0.00425887	0.30990393	0.00468410
3200000.00000000	9811.00000000	457.00000000	355.00000000	0.40026927	0.00478191	0.25739266	0.00370380
