Start Motor Scan on 11/09/2025@12:09 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	8622.00000000	431.00000000	340.00000000	0.36462827	0.00458726	0.28255179	0.00421572
200000.00000000	8492.00000000	445.00000000	355.00000000	0.34866152	0.00439390	0.29549108	0.00441415
400000.00000000	8215.00000000	439.00000000	350.00000000	0.34323556	0.00438899	0.30016228	0.00453085
600000.00000000	8267.00000000	448.00000000	354.00000000	0.33991201	0.00432744	0.30309717	0.00456077
800000.00000000	8257.00000000	441.00000000	362.00000000	0.34465918	0.00439830	0.29892246	0.00450560
1000000.00000000	8579.00000000	453.00000000	355.00000000	0.35469467	0.00445715	0.29046495	0.00433024
1200000.00000000	8426.00000000	445.00000000	374.00000000	0.34930769	0.00442031	0.29494447	0.00441900
1400000.00000000	8514.00000000	435.00000000	342.00000000	0.35635359	0.00449781	0.28911276	0.00432364
1600000.00000000	8606.00000000	455.00000000	367.00000000	0.35637086	0.00447395	0.28909875	0.00430695
1800000.00000000	8658.00000000	451.00000000	364.00000000	0.35847963	0.00449037	0.28739812	0.00427483
2000000.00000000	8594.00000000	434.00000000	356.00000000	0.35835210	0.00450525	0.28750040	0.00428749
2200000.00000000	8827.00000000	452.00000000	358.00000000	0.35898166	0.00445423	0.28699619	0.00424033
2400000.00000000	8535.00000000	447.00000000	359.00000000	0.34975208	0.00439831	0.29456971	0.00439375
2600000.00000000	8440.00000000	442.00000000	370.00000000	0.34516604	0.00435757	0.29848351	0.00446449
2800000.00000000	8485.00000000	447.00000000	363.00000000	0.35136030	0.00443417	0.29322143	0.00438465
3000000.00000000	8587.00000000	462.00000000	342.00000000	0.35230163	0.00442110	0.29243796	0.00435547
3200000.00000000	8182.00000000	451.00000000	346.00000000	0.33798744	0.00432212	0.30482307	0.00460138
