Start Motor Scan on 13/10/2025@13:20 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7680.00000000	415.00000000	331.00000000	0.34574348	0.00457672	0.29798499	0.00461219
200000.00000000	7340.00000000	423.00000000	327.00000000	0.33030330	0.00444672	0.31191444	0.00488800
400000.00000000	6845.00000000	417.00000000	319.00000000	0.30491336	0.00420999	0.33788736	0.00539538
600000.00000000	6527.00000000	415.00000000	320.00000000	0.29236282	0.00411394	0.35239217	0.00570768
800000.00000000	6405.00000000	423.00000000	327.00000000	0.28423715	0.00402480	0.36246623	0.00589879
1000000.00000000	6592.00000000	420.00000000	311.00000000	0.29393142	0.00411806	0.35051159	0.00565864
1200000.00000000	6917.00000000	423.00000000	331.00000000	0.30749055	0.00422758	0.33505540	0.00533322
1400000.00000000	7522.00000000	416.00000000	336.00000000	0.33535444	0.00446823	0.30721636	0.00477784
1600000.00000000	7880.00000000	425.00000000	324.00000000	0.35344248	0.00463207	0.29149403	0.00447892
1800000.00000000	8782.00000000	423.00000000	336.00000000	0.39053675	0.00491424	0.26380710	0.00393664
2000000.00000000	8514.00000000	413.00000000	325.00000000	0.38109306	0.00485373	0.27034439	0.00406914
2200000.00000000	8879.00000000	424.00000000	327.00000000	0.39601267	0.00496560	0.26015928	0.00387249
2400000.00000000	8501.00000000	402.00000000	338.00000000	0.38010284	0.00484308	0.27104867	0.00408092
2600000.00000000	8581.00000000	410.00000000	333.00000000	0.38290942	0.00486098	0.26906199	0.00404040
2800000.00000000	7937.00000000	420.00000000	330.00000000	0.35453611	0.00463156	0.29059485	0.00445473
3000000.00000000	7497.00000000	412.00000000	336.00000000	0.33468750	0.00446566	0.30782856	0.00479233
3200000.00000000	6843.00000000	423.00000000	328.00000000	0.30501449	0.00421216	0.33777533	0.00539433
