Start Curr Scan on 09/10/2025@12:49 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
I Scan (mA):  Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7215.00000000	423.00000000	340.00000000	0.32341208	0.00438012	0.31856068	0.00501431
200000.00000000	5067.00000000	402.00000000	319.00000000	0.23105335	0.00360143	0.44589862	0.00781651
400000.00000000	3467.00000000	403.00000000	328.00000000	0.15643189	0.00285699	0.65860209	0.01313730
600000.00000000	2476.00000000	418.00000000	329.00000000	0.11084747	0.00234789	0.92944266	0.02105110
800000.00000000	2127.00000000	400.00000000	338.00000000	0.09494688	0.00215424	1.08509485	0.02611279
1000000.00000000	2787.00000000	403.00000000	334.00000000	0.12515718	0.00251474	0.82317589	0.01780907
1200000.00000000	4262.00000000	416.00000000	319.00000000	0.19230249	0.00321641	0.53575163	0.00993802
1400000.00000000	6050.00000000	404.00000000	333.00000000	0.27344633	0.00396721	0.37676999	0.00624604
1600000.00000000	8379.00000000	415.00000000	312.00000000	0.37986218	0.00487470	0.27122039	0.00410449
1800000.00000000	10582.00000000	417.00000000	335.00000000	0.47463557	0.00560298	0.21706416	0.00309796
2000000.00000000	11833.00000000	415.00000000	335.00000000	0.53480069	0.00609075	0.19264442	0.00268353
2200000.00000000	12170.00000000	415.00000000	331.00000000	0.54824759	0.00618375	0.18791942	0.00260088
2400000.00000000	11856.00000000	429.00000000	316.00000000	0.53605824	0.00610164	0.19219250	0.00267623
2600000.00000000	10437.00000000	416.00000000	330.00000000	0.47324748	0.00562261	0.21770083	0.00312076
2800000.00000000	8250.00000000	413.00000000	322.00000000	0.37386142	0.00482453	0.27557369	0.00418716
3000000.00000000	6032.00000000	411.00000000	330.00000000	0.27225131	0.00395390	0.37842378	0.00627837
3200000.00000000	3965.00000000	407.00000000	340.00000000	0.17652035	0.00304070	0.58365153	0.01109038
