Start Motor Scan on 18/09/2025@09:58 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	2062.00000000	438.00000000	342.00000000	0.08833483	0.00202941	1.16631647	0.02838116
200000.00000000	2510.00000000	440.00000000	342.00000000	0.10804063	0.00227001	0.95358909	0.02144599
400000.00000000	3293.00000000	460.00000000	352.00000000	0.14002041	0.00260526	0.73579537	0.01490842
600000.00000000	4323.00000000	435.00000000	344.00000000	0.18523438	0.00306712	0.55619464	0.01023320
800000.00000000	5451.00000000	438.00000000	347.00000000	0.23358759	0.00351396	0.44106097	0.00751933
1000000.00000000	6404.00000000	429.00000000	330.00000000	0.27207069	0.00383453	0.37867500	0.00614079
1200000.00000000	7424.00000000	433.00000000	353.00000000	0.31584769	0.00420496	0.32619004	0.00506993
1400000.00000000	7698.00000000	451.00000000	344.00000000	0.32707342	0.00429441	0.31499463	0.00484653
1600000.00000000	7880.00000000	438.00000000	342.00000000	0.33215309	0.00431869	0.31017736	0.00473865
1800000.00000000	7370.00000000	425.00000000	351.00000000	0.31859249	0.00426145	0.32337979	0.00504361
2000000.00000000	6298.00000000	440.00000000	354.00000000	0.27047455	0.00384156	0.38090966	0.00621321
2200000.00000000	5026.00000000	433.00000000	331.00000000	0.21508966	0.00334436	0.47899268	0.00838031
2400000.00000000	3546.00000000	435.00000000	344.00000000	0.15142198	0.00272858	0.68039242	0.01342028
2600000.00000000	2415.00000000	454.00000000	338.00000000	0.10203650	0.00217969	1.00970109	0.02303953
2800000.00000000	2086.00000000	443.00000000	351.00000000	0.08809866	0.00201208	1.16944314	0.02830822
3000000.00000000	2132.00000000	436.00000000	342.00000000	0.09150607	0.00207047	1.12589653	0.02702861
3200000.00000000	2579.00000000	434.00000000	352.00000000	0.10955820	0.00227245	0.94038028	0.02091299
