Start Motor Scan on 09/09/2025@14:41 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	8825.00000000	462.00000000	368.00000000	0.36251232	0.00450439	0.28420101	0.00420321
200000.00000000	8841.00000000	468.00000000	352.00000000	0.35516009	0.00439712	0.29008431	0.00427931
400000.00000000	8786.00000000	454.00000000	355.00000000	0.35700935	0.00443686	0.28858172	0.00426857
600000.00000000	8539.00000000	447.00000000	360.00000000	0.34738212	0.00436364	0.29657937	0.00442023
800000.00000000	8516.00000000	443.00000000	362.00000000	0.34615072	0.00435205	0.29763442	0.00443877
1000000.00000000	8557.00000000	455.00000000	374.00000000	0.34740774	0.00435942	0.29655750	0.00441663
1200000.00000000	8580.00000000	461.00000000	362.00000000	0.34273388	0.00428754	0.30060165	0.00446709
1400000.00000000	8673.00000000	450.00000000	369.00000000	0.35188867	0.00439330	0.29278115	0.00434474
1600000.00000000	8738.00000000	446.00000000	362.00000000	0.35764571	0.00445800	0.28806824	0.00426994
1800000.00000000	8469.00000000	470.00000000	381.00000000	0.33907195	0.00426361	0.30384811	0.00453186
2000000.00000000	8858.00000000	445.00000000	367.00000000	0.35598601	0.00440446	0.28941129	0.00426741
2200000.00000000	8735.00000000	457.00000000	375.00000000	0.35311477	0.00439493	0.29176455	0.00432015
2400000.00000000	8881.00000000	461.00000000	363.00000000	0.35813372	0.00442879	0.28767570	0.00424031
2600000.00000000	8527.00000000	467.00000000	375.00000000	0.34662602	0.00435599	0.29722630	0.00443120
2800000.00000000	8560.00000000	463.00000000	352.00000000	0.34535625	0.00432961	0.29831911	0.00443991
3000000.00000000	8520.00000000	457.00000000	363.00000000	0.34631331	0.00435334	0.29749469	0.00443613
3200000.00000000	8903.00000000	449.00000000	370.00000000	0.35974624	0.00444587	0.28638623	0.00421939
