Start Motor Scan on 14/10/2025@14:07 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7247.00000000	438.00000000	335.00000000	0.32597157	0.00440928	0.31605937	0.00497035
200000.00000000	7002.00000000	411.00000000	322.00000000	0.31414599	0.00430370	0.32795698	0.00520637
400000.00000000	7088.00000000	426.00000000	338.00000000	0.31658404	0.00431471	0.32543135	0.00514642
600000.00000000	7264.00000000	410.00000000	324.00000000	0.32492396	0.00438823	0.31707840	0.00498060
800000.00000000	7169.00000000	449.00000000	332.00000000	0.32031634	0.00434699	0.32163945	0.00507038
1000000.00000000	7127.00000000	420.00000000	333.00000000	0.32064606	0.00436481	0.32130870	0.00507668
1200000.00000000	7079.00000000	433.00000000	328.00000000	0.31733011	0.00432885	0.32466623	0.00513782
1400000.00000000	7055.00000000	424.00000000	337.00000000	0.31439394	0.00429130	0.32769833	0.00518805
1600000.00000000	7496.00000000	424.00000000	330.00000000	0.33646034	0.00449259	0.30620658	0.00476964
1800000.00000000	7145.00000000	420.00000000	327.00000000	0.31766850	0.00431396	0.32432038	0.00511519
2000000.00000000	7046.00000000	422.00000000	335.00000000	0.31589330	0.00431697	0.32614294	0.00516807
2200000.00000000	7285.00000000	413.00000000	336.00000000	0.32194626	0.00433686	0.32001108	0.00501714
2400000.00000000	6915.00000000	407.00000000	340.00000000	0.30708766	0.00422200	0.33549498	0.00534018
2600000.00000000	6985.00000000	419.00000000	316.00000000	0.30840214	0.00422090	0.33406503	0.00529948
2800000.00000000	6941.00000000	419.00000000	340.00000000	0.30817387	0.00423075	0.33431248	0.00531556
3000000.00000000	7337.00000000	410.00000000	335.00000000	0.32745693	0.00440459	0.31462571	0.00492734
3200000.00000000	7105.00000000	423.00000000	337.00000000	0.31495190	0.00428467	0.32711779	0.00516611
