Start Motor Scan on 15/10/2025@14:41 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7212.00000000	417.00000000	340.00000000	0.32056183	0.00433774	0.32139313	0.00505564
200000.00000000	7387.00000000	421.00000000	320.00000000	0.33072170	0.00443887	0.31151983	0.00487090
400000.00000000	7113.00000000	406.00000000	322.00000000	0.31987228	0.00435729	0.32208595	0.00509157
600000.00000000	7018.00000000	411.00000000	337.00000000	0.31299616	0.00428119	0.32916177	0.00521935
800000.00000000	6996.00000000	430.00000000	323.00000000	0.31064340	0.00425187	0.33165479	0.00526152
1000000.00000000	6696.00000000	414.00000000	340.00000000	0.29843562	0.00415579	0.34522143	0.00554777
1200000.00000000	6896.00000000	402.00000000	331.00000000	0.31078462	0.00428476	0.33150408	0.00528765
1400000.00000000	7537.00000000	410.00000000	303.00000000	0.33845256	0.00451024	0.30440417	0.00473467
1600000.00000000	7102.00000000	409.00000000	332.00000000	0.31806171	0.00433300	0.32391943	0.00512089
1800000.00000000	7220.00000000	413.00000000	331.00000000	0.32366522	0.00438245	0.31831153	0.00500946
2000000.00000000	6842.00000000	416.00000000	339.00000000	0.30486120	0.00421010	0.33794517	0.00539710
2200000.00000000	6813.00000000	425.00000000	331.00000000	0.30484585	0.00421882	0.33796218	0.00540594
2400000.00000000	6682.00000000	412.00000000	331.00000000	0.29586008	0.00412014	0.34822666	0.00559629
2600000.00000000	6865.00000000	425.00000000	338.00000000	0.30516536	0.00420773	0.33760833	0.00538544
2800000.00000000	6641.00000000	408.00000000	329.00000000	0.29648645	0.00414259	0.34749099	0.00559842
3000000.00000000	6868.00000000	412.00000000	328.00000000	0.30860481	0.00425983	0.33384564	0.00532978
3200000.00000000	6945.00000000	414.00000000	320.00000000	0.31111410	0.00427468	0.33115301	0.00526860
