Start Motor Scan on 15/10/2025@10:22 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7151.00000000	402.00000000	312.00000000	0.33271298	0.00454208	0.30965540	0.00490299
200000.00000000	7280.00000000	392.00000000	319.00000000	0.33841577	0.00458860	0.30443726	0.00479609
400000.00000000	7116.00000000	405.00000000	305.00000000	0.33421003	0.00457629	0.30826833	0.00489199
600000.00000000	7068.00000000	394.00000000	311.00000000	0.33175311	0.00455385	0.31055133	0.00493727
800000.00000000	7006.00000000	412.00000000	325.00000000	0.32533086	0.00447458	0.31668183	0.00504220
1000000.00000000	6935.00000000	388.00000000	316.00000000	0.32676813	0.00451975	0.31528892	0.00504121
1200000.00000000	7040.00000000	395.00000000	303.00000000	0.32831227	0.00450973	0.31380603	0.00499158
1400000.00000000	6717.00000000	403.00000000	316.00000000	0.31362936	0.00438597	0.32849721	0.00529591
1600000.00000000	6994.00000000	404.00000000	300.00000000	0.32587830	0.00448688	0.31614984	0.00503773
1800000.00000000	6983.00000000	402.00000000	321.00000000	0.32402209	0.00446171	0.31796095	0.00506692
2000000.00000000	7011.00000000	403.00000000	316.00000000	0.32692935	0.00449767	0.31513343	0.00501847
2200000.00000000	7061.00000000	421.00000000	319.00000000	0.32462875	0.00444632	0.31736674	0.00503741
2400000.00000000	7021.00000000	387.00000000	301.00000000	0.32633047	0.00448522	0.31571177	0.00502416
2600000.00000000	6768.00000000	438.00000000	324.00000000	0.30652174	0.00425882	0.33611440	0.00539234
2800000.00000000	6933.00000000	394.00000000	324.00000000	0.32146335	0.00443811	0.32049181	0.00511728
3000000.00000000	7255.00000000	395.00000000	328.00000000	0.33567760	0.00455464	0.30692060	0.00483771
3200000.00000000	6981.00000000	413.00000000	317.00000000	0.32383912	0.00445952	0.31814059	0.00507006
