Start Motor Scan on 17/09/2025@15:16 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	4859.00000000	464.00000000	359.00000000	0.20046207	0.00315089	0.51394447	0.00906931
200000.00000000	3686.00000000	451.00000000	364.00000000	0.15151889	0.00267809	0.67995727	0.01319787
400000.00000000	2614.00000000	446.00000000	364.00000000	0.10664600	0.00219430	0.96605943	0.02133422
600000.00000000	2305.00000000	456.00000000	372.00000000	0.09466508	0.00206298	1.08832498	0.02527277
800000.00000000	2269.00000000	463.00000000	344.00000000	0.09365197	0.00205608	1.10009823	0.02571352
1000000.00000000	2485.00000000	451.00000000	359.00000000	0.10039187	0.00211256	1.02624215	0.02311102
1200000.00000000	3346.00000000	459.00000000	369.00000000	0.13789409	0.00254293	0.74714132	0.01502506
1400000.00000000	4703.00000000	451.00000000	360.00000000	0.19224952	0.00306099	0.53589923	0.00955416
1600000.00000000	5856.00000000	449.00000000	357.00000000	0.23966604	0.00348705	0.42987471	0.00714201
1800000.00000000	7221.00000000	458.00000000	366.00000000	0.29480689	0.00394768	0.34947070	0.00545499
2000000.00000000	7661.00000000	445.00000000	354.00000000	0.31500822	0.00412708	0.32705930	0.00502426
2200000.00000000	8147.00000000	453.00000000	361.00000000	0.33477153	0.00428502	0.30775129	0.00464872
2400000.00000000	7442.00000000	440.00000000	372.00000000	0.30605363	0.00405446	0.33662849	0.00521325
2600000.00000000	6684.00000000	454.00000000	358.00000000	0.27512966	0.00380011	0.37446479	0.00598104
2800000.00000000	5537.00000000	459.00000000	369.00000000	0.22736419	0.00338510	0.45313368	0.00766325
3000000.00000000	4124.00000000	468.00000000	371.00000000	0.16998475	0.00286313	0.60609184	0.01130715
3200000.00000000	2869.00000000	466.00000000	340.00000000	0.11738953	0.00231668	0.87764534	0.01869629
