Start Motor Scan on 11/09/2025@14:24 | Measure Time (sec):60| Bg detector (cnts/sec):0.000000| Bg monitor (cnts/sec):0.00000060| Mon.lim.  (cnts/sec):  0
Ioff (cnts/sec): 0.103026   ErrIoff: 0.000826  Pp.d.Pa:  0.000000  ErrPp.d.Pal:  0.000000	Pol: 0.000000	ErrPol: 0.000000
Power Supply 1 (mA): OFF| Power Supply 2 (mA): OFF| Power Supply 3 (mA): OFF| Power Supply 4 (mA): OFF| Power Supply 5 (mA): OFF| Power Supply 6 (mA): OFF   
Position (Steps)Detector (cnts):   Monitor_Max,Min (cnts/sec):   Norm(1/s):   err(1/s) :     FlippRatio:     ErrFlippRatio        
0.00000000	7147.00000000	462.00000000	364.00000000	0.28469567	0.00381697	0.36188247	0.00565385
200000.00000000	6790.00000000	460.00000000	372.00000000	0.27013049	0.00369456	0.38139482	0.00604722
400000.00000000	6932.00000000	493.00000000	386.00000000	0.27253784	0.00369261	0.37802593	0.00595212
600000.00000000	6849.00000000	471.00000000	368.00000000	0.27254278	0.00371499	0.37801908	0.00597866
800000.00000000	6574.00000000	457.00000000	379.00000000	0.26225715	0.00363401	0.39284485	0.00628977
1000000.00000000	6867.00000000	463.00000000	365.00000000	0.27315036	0.00371927	0.37717824	0.00596061
1200000.00000000	6716.00000000	475.00000000	380.00000000	0.26623325	0.00365564	0.38697785	0.00615378
1400000.00000000	7109.00000000	486.00000000	376.00000000	0.28195772	0.00378631	0.36539652	0.00571548
1600000.00000000	7323.00000000	457.00000000	388.00000000	0.29014620	0.00385116	0.35508433	0.00550685
1800000.00000000	7167.00000000	464.00000000	385.00000000	0.28168848	0.00376697	0.36574577	0.00570342
2000000.00000000	7060.00000000	467.00000000	364.00000000	0.28040353	0.00377620	0.36742181	0.00575926
2200000.00000000	6769.00000000	454.00000000	381.00000000	0.27019799	0.00370131	0.38129955	0.00605280
2400000.00000000	6779.00000000	466.00000000	378.00000000	0.26527098	0.00362409	0.38838160	0.00615293
2600000.00000000	7371.00000000	461.00000000	371.00000000	0.29422801	0.00389876	0.35015827	0.00542375
2800000.00000000	7395.00000000	480.00000000	357.00000000	0.29220009	0.00386257	0.35258842	0.00545178
3000000.00000000	7275.00000000	472.00000000	377.00000000	0.28885095	0.00384467	0.35667658	0.00554286
3200000.00000000	6827.00000000	461.00000000	386.00000000	0.27001266	0.00368276	0.38156126	0.00603744
