* begin:	02/04/2024 13:07:00
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha1_20pt_15kHz_no_rock.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.1093750	20.0	2083	4192	1	3979	3794900847	6275	0.0000000	0.0000000
2	-1.8896484	20.0	1876	5290	4	3369	3794900873	7166	0.0000000	0.0000000
3	-1.6809082	20.0	1539	6224	3	2710	3794900899	7763	0.0000000	0.0000000
4	-1.4721680	20.0	862	7956	6	1604	3794900925	8818	0.0000000	0.0000000
5	-1.2634277	20.0	474	9168	3	825	3794900951	9642	0.0000000	0.0000000
6	-1.0546875	20.0	314	9736	1	608	3794900978	10050	0.0000000	0.0000000
7	-0.8349609	20.0	665	8631	3	1253	3794901004	9296	0.0000000	0.0000000
8	-0.6262207	20.0	1110	7228	4	2126	3794901030	8338	0.0000000	0.0000000
9	-0.4284668	20.0	1592	5636	3	3103	3794901056	7228	0.0000000	0.0000000
10	-0.2087402	20.0	2000	4401	2	3810	3794901082	6401	0.0000000	0.0000000
11	0.0000000	20.0	1975	4384	4	3853	3794901109	6359	0.0000000	0.0000000
12	0.2087402	20.0	1818	5145	1	3531	3794901135	6963	0.0000000	0.0000000
13	0.4174805	20.0	1322	6543	6	2442	3794901161	7865	0.0000000	0.0000000
14	0.6152344	20.0	801	8231	6	1467	3794901187	9032	0.0000000	0.0000000
15	0.8349609	20.0	395	9336	3	676	3794901213	9731	0.0000000	0.0000000
16	1.0546875	20.0	449	9289	3	784	3794901240	9738	0.0000000	0.0000000
17	1.2634277	20.0	686	8509	3	1321	3794901266	9195	0.0000000	0.0000000
18	1.4721680	20.0	1242	6789	5	2335	3794901292	8031	0.0000000	0.0000000
19	1.6699219	20.0	1553	5701	2	3099	3794901318	7254	0.0000000	0.0000000
20	1.8786621	20.0	2001	4495	5	3839	3794901344	6496	0.0000000	0.0000000
21	2.0874023	20.0	2016	4350	4	3787	3794901370	6366	0.0000000	0.0000000
22	2.2961426	20.0	1791	5144	0	3334	3794901396	6935	0.0000000	0.0000000
* end: 02/04/2024 13:16:37
