* begin:	24/09/2023 02:34:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	46934	93	31739	143086	3778361958	47027	0.0000000	0.0000000
* Date: 24/09/2023	Time: 02:59
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	168	529
1	3.00	1500.00	376	1050
2	6.00	1500.00	330	1091
3	9.00	1500.00	337	1072
4	12.00	1500.00	362	1065
5	15.00	1500.00	341	1046
6	18.00	1500.00	368	1040
7	21.00	1500.00	370	1058
8	24.00	1500.00	383	1113
9	27.00	1500.00	326	1025
10	30.00	1500.00	344	1067
11	33.00	1500.00	358	1111
12	36.00	1500.00	352	1088
13	39.00	1500.00	367	1035
14	42.00	1500.00	342	1067
15	45.00	1500.00	327	1076
16	48.00	1500.00	366	1103
17	51.00	1500.00	340	1145
18	54.00	1500.00	369	1095
19	57.00	1500.00	375	1036
20	60.00	1500.00	385	1035
21	63.00	1500.00	334	1047
22	66.00	1500.00	328	1097
23	69.00	1500.00	360	1060
24	72.00	1500.00	344	1095
25	75.00	1500.00	362	1046
26	78.00	1500.00	365	1093
27	81.00	1500.00	335	1027
28	84.00	1500.00	357	1080
29	87.00	1500.00	325	1047
30	90.00	1500.00	364	1063
31	93.00	1500.00	365	1044
32	96.00	1500.00	370	1047
33	99.00	1500.00	323	1022
34	102.00	1500.00	327	1153
35	105.00	1500.00	336	1057
36	108.00	1500.00	357	1089
37	111.00	1500.00	343	1051
38	114.00	1500.00	327	1106
39	117.00	1500.00	357	1064
40	120.00	1500.00	299	1054
41	123.00	1500.00	338	1024
42	126.00	1500.00	344	1062
43	129.00	1500.00	363	1032
44	132.00	1500.00	373	1078
45	135.00	1500.00	350	1032
46	138.00	1500.00	392	1061
47	141.00	1500.00	342	1022
48	144.00	1500.00	315	1044
49	147.00	1500.00	357	1011
50	150.00	1500.00	364	1077
51	153.00	1500.00	350	1096
52	156.00	1500.00	360	1124
53	159.00	1500.00	346	1027
54	162.00	1500.00	374	1024
55	165.00	1500.00	348	1052
56	168.00	1500.00	338	1080
57	171.00	1500.00	327	1037
58	174.00	1500.00	354	1085
59	177.00	1500.00	319	1053
60	180.00	1500.00	346	1077
61	183.00	1500.00	372	1030
62	186.00	1500.00	363	1107
63	189.00	1500.00	349	1078
64	192.00	1500.00	370	1088
65	195.00	1500.00	336	1028
66	198.00	1500.00	344	1040
67	201.00	1500.00	350	1075
68	204.00	1500.00	352	1047
69	207.00	1500.00	327	1009
70	210.00	1500.00	349	1069
71	213.00	1500.00	362	1028
72	216.00	1500.00	385	1022
73	219.00	1500.00	357	1025
74	222.00	1500.00	324	1055
75	225.00	1500.00	342	1055
76	228.00	1500.00	353	1089
77	231.00	1500.00	350	1008
78	234.00	1500.00	368	1040
79	237.00	1500.00	338	1078
80	240.00	1500.00	358	1061
81	243.00	1500.00	346	1022
82	246.00	1500.00	344	1093
83	249.00	1500.00	352	1127
84	252.00	1500.00	339	1053
85	255.00	1500.00	357	1087
86	258.00	1500.00	326	1034
87	261.00	1500.00	341	1098
88	264.00	1500.00	352	1077
89	267.00	1500.00	356	1007
90	270.00	1500.00	356	1121
91	273.00	1500.00	354	1112
92	276.00	1500.00	334	1009
93	279.00	1500.00	363	1045
94	282.00	1500.00	348	1040
95	285.00	1500.00	346	1068
96	288.00	1500.00	384	1085
97	291.00	1500.00	323	1077
98	294.00	1500.00	328	1037
99	297.00	1500.00	367	1066
100	300.00	1500.00	330	1066
101	303.00	1500.00	352	1134
102	306.00	1500.00	350	1107
103	309.00	1500.00	361	1017
104	312.00	1500.00	337	1145
105	315.00	1500.00	361	1046
106	318.00	1500.00	311	1098
107	321.00	1500.00	343	1054
108	324.00	1500.00	315	1104
109	327.00	1500.00	346	1076
110	330.00	1500.00	347	1093
111	333.00	1500.00	348	1083
112	336.00	1500.00	388	1071
113	339.00	1500.00	320	1003
114	342.00	1500.00	341	1064
115	345.00	1500.00	352	1063
116	348.00	1500.00	345	1088
117	351.00	1500.00	347	1084
118	354.00	1500.00	316	1053
119	357.00	1500.00	352	1011
120	360.00	1500.00	354	1028
121	363.00	1500.00	368	965
122	366.00	1500.00	361	1041
123	369.00	1500.00	319	1053
124	372.00	1500.00	352	1066
125	375.00	1500.00	317	1112
126	378.00	1500.00	363	1113
127	381.00	1500.00	312	1038
128	384.00	1500.00	335	1000
129	387.00	1500.00	330	1094
130	390.00	1500.00	375	1063
131	393.00	1500.00	367	1013
132	396.00	1500.00	361	1086
133	399.00	1500.00	346	1039
134	402.00	1500.00	320	1067
* end: 24/09/2023 02:59:19
