* begin:	24/09/2023 06:20:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21265	93	31739	32739	3778375547	21358	0.0000000	0.0000000
* Date: 24/09/2023	Time: 06:45
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	70	98
1	3.00	1500.03	137	228
2	6.00	1500.03	136	251
3	9.00	1500.03	172	222
4	12.00	1500.03	158	259
5	15.00	1500.03	154	217
6	18.00	1500.03	175	265
7	21.00	1500.03	161	223
8	24.00	1500.03	169	229
9	27.00	1500.03	154	238
10	30.00	1500.03	167	260
11	33.00	1500.03	158	264
12	36.00	1500.03	176	262
13	39.00	1500.03	161	241
14	42.00	1500.03	175	276
15	45.00	1500.03	190	226
16	48.00	1500.03	178	238
17	51.00	1500.03	157	267
18	54.00	1500.03	155	245
19	57.00	1500.03	172	223
20	60.00	1500.03	159	269
21	63.00	1500.03	158	280
22	66.00	1500.03	159	250
23	69.00	1500.03	160	249
24	72.00	1500.03	154	251
25	75.00	1500.03	158	275
26	78.00	1500.03	159	248
27	81.00	1500.03	146	243
28	84.00	1500.03	164	241
29	87.00	1500.03	146	231
30	90.00	1500.03	154	251
31	93.00	1500.03	135	226
32	96.00	1500.03	179	220
33	99.00	1500.03	131	239
34	102.00	1500.03	157	234
35	105.00	1500.03	153	263
36	108.00	1500.03	156	234
37	111.00	1500.03	141	265
38	114.00	1500.03	169	227
39	117.00	1500.03	128	243
40	120.00	1500.03	160	274
41	123.00	1500.03	155	237
42	126.00	1500.03	168	250
43	129.00	1500.03	139	199
44	132.00	1500.03	167	254
45	135.00	1500.03	159	227
46	138.00	1500.03	156	249
47	141.00	1500.03	171	233
48	144.00	1500.03	144	272
49	147.00	1500.03	158	247
50	150.00	1500.03	144	240
51	153.00	1500.03	147	254
52	156.00	1500.03	191	270
53	159.00	1500.03	156	227
54	162.00	1500.03	157	275
55	165.00	1500.03	143	219
56	168.00	1500.03	132	235
57	171.00	1500.03	168	269
58	174.00	1500.03	159	232
59	177.00	1500.03	165	254
60	180.00	1500.03	141	246
61	183.00	1500.03	148	242
62	186.00	1500.03	175	232
63	189.00	1500.03	169	256
64	192.00	1500.03	173	226
65	195.00	1500.03	150	265
66	198.00	1500.03	170	234
67	201.00	1500.03	151	239
68	204.00	1500.03	158	259
69	207.00	1500.03	155	243
70	210.00	1500.03	170	238
71	213.00	1500.03	159	249
72	216.00	1500.03	166	223
73	219.00	1500.03	140	256
74	222.00	1500.03	151	228
75	225.00	1500.03	171	236
76	228.00	1500.03	148	255
77	231.00	1500.03	129	219
78	234.00	1500.03	149	299
79	237.00	1500.03	158	231
80	240.00	1500.03	147	241
81	243.00	1500.03	169	235
82	246.00	1500.03	165	251
83	249.00	1500.03	179	274
84	252.00	1500.03	164	275
85	255.00	1500.03	167	233
86	258.00	1500.03	154	237
87	261.00	1500.03	162	229
88	264.00	1500.03	153	243
89	267.00	1500.03	167	259
90	270.00	1500.03	187	232
91	273.00	1500.03	191	250
92	276.00	1500.03	159	262
93	279.00	1500.03	190	253
94	282.00	1500.03	163	241
95	285.00	1500.03	184	235
96	288.00	1500.03	144	241
97	291.00	1500.03	149	233
98	294.00	1500.03	148	224
99	297.00	1500.03	136	257
100	300.00	1500.03	163	218
101	303.00	1500.03	141	242
102	306.00	1500.03	121	229
103	309.00	1500.03	157	231
104	312.00	1500.03	150	248
105	315.00	1500.03	160	248
106	318.00	1500.03	184	248
107	321.00	1500.03	155	259
108	324.00	1500.03	174	242
109	327.00	1500.03	169	231
110	330.00	1500.03	160	271
111	333.00	1500.03	133	217
112	336.00	1500.03	155	243
113	339.00	1500.03	159	239
114	342.00	1500.03	188	202
115	345.00	1500.03	152	238
116	348.00	1500.03	160	236
117	351.00	1500.03	169	246
118	354.00	1500.03	141	241
119	357.00	1500.03	150	234
120	360.00	1500.03	156	242
121	363.00	1500.03	151	214
122	366.00	1500.03	165	220
123	369.00	1500.03	158	244
124	372.00	1500.03	151	219
125	375.00	1500.03	167	244
126	378.00	1500.03	141	237
127	381.00	1500.03	174	242
128	384.00	1500.03	159	246
129	387.00	1500.03	141	244
130	390.00	1500.03	149	223
131	393.00	1500.03	147	228
132	396.00	1500.03	143	244
133	399.00	1500.03	144	267
134	402.00	1500.03	160	258
* end: 24/09/2023 06:45:48
