* begin:	24/09/2023 05:55:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21646	93	31739	29213	3778374037	21739	0.0000000	0.0000000
* Date: 24/09/2023	Time: 06:20
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	78	115
1	3.00	1500.02	166	216
2	6.00	1500.02	186	222
3	9.00	1500.02	179	231
4	12.00	1500.02	173	227
5	15.00	1500.02	156	236
6	18.00	1500.02	149	242
7	21.00	1500.02	192	227
8	24.00	1500.02	134	204
9	27.00	1500.02	156	219
10	30.00	1500.02	165	217
11	33.00	1500.02	176	217
12	36.00	1500.02	154	219
13	39.00	1500.02	151	226
14	42.00	1500.02	161	207
15	45.00	1500.02	164	226
16	48.00	1500.02	154	193
17	51.00	1500.02	153	214
18	54.00	1500.02	152	211
19	57.00	1500.02	163	209
20	60.00	1500.02	163	195
21	63.00	1500.02	144	207
22	66.00	1500.02	159	223
23	69.00	1500.02	154	214
24	72.00	1500.02	177	221
25	75.00	1500.02	165	193
26	78.00	1500.02	175	207
27	81.00	1500.02	146	212
28	84.00	1500.02	182	224
29	87.00	1500.02	162	216
30	90.00	1500.02	156	230
31	93.00	1500.02	150	210
32	96.00	1500.02	168	244
33	99.00	1500.02	153	216
34	102.00	1500.02	173	220
35	105.00	1500.02	154	189
36	108.00	1500.02	185	199
37	111.00	1500.02	162	240
38	114.00	1500.02	156	246
39	117.00	1500.02	165	218
40	120.00	1500.02	149	212
41	123.00	1500.02	159	238
42	126.00	1500.02	170	200
43	129.00	1500.02	147	219
44	132.00	1500.02	163	221
45	135.00	1500.02	147	206
46	138.00	1500.02	152	209
47	141.00	1500.02	152	232
48	144.00	1500.02	179	197
49	147.00	1500.02	144	211
50	150.00	1500.02	160	219
51	153.00	1500.02	157	192
52	156.00	1500.02	164	227
53	159.00	1500.02	162	223
54	162.00	1500.02	144	238
55	165.00	1500.02	147	184
56	168.00	1500.02	143	208
57	171.00	1500.02	163	229
58	174.00	1500.02	163	226
59	177.00	1500.02	150	237
60	180.00	1500.02	166	239
61	183.00	1500.02	153	203
62	186.00	1500.02	159	201
63	189.00	1500.02	153	236
64	192.00	1500.02	167	212
65	195.00	1500.02	168	194
66	198.00	1500.02	145	227
67	201.00	1500.02	160	204
68	204.00	1500.02	166	205
69	207.00	1500.02	170	210
70	210.00	1500.02	143	213
71	213.00	1500.02	157	230
72	216.00	1500.02	171	226
73	219.00	1500.02	158	197
74	222.00	1500.02	178	220
75	225.00	1500.02	162	218
76	228.00	1500.02	156	224
77	231.00	1500.02	161	209
78	234.00	1500.02	157	244
79	237.00	1500.02	162	199
80	240.00	1500.02	172	222
81	243.00	1500.02	136	231
82	246.00	1500.02	171	207
83	249.00	1500.02	159	209
84	252.00	1500.02	160	242
85	255.00	1500.02	143	237
86	258.00	1500.02	176	206
87	261.00	1500.02	120	218
88	264.00	1500.02	138	255
89	267.00	1500.02	186	201
90	270.00	1500.02	176	206
91	273.00	1500.02	176	194
92	276.00	1500.02	181	230
93	279.00	1500.02	153	222
94	282.00	1500.02	161	203
95	285.00	1500.02	171	230
96	288.00	1500.02	165	219
97	291.00	1500.02	181	188
98	294.00	1500.02	161	232
99	297.00	1500.02	150	220
100	300.00	1500.02	158	234
101	303.00	1500.02	153	213
102	306.00	1500.02	168	215
103	309.00	1500.02	146	208
104	312.00	1500.02	183	229
105	315.00	1500.02	164	249
106	318.00	1500.02	155	247
107	321.00	1500.02	166	196
108	324.00	1500.02	170	199
109	327.00	1500.02	158	204
110	330.00	1500.02	147	206
111	333.00	1500.02	144	210
112	336.00	1500.02	158	218
113	339.00	1500.02	173	193
114	342.00	1500.02	167	234
115	345.00	1500.02	150	196
116	348.00	1500.02	155	211
117	351.00	1500.02	154	210
118	354.00	1500.02	168	218
119	357.00	1500.02	136	212
120	360.00	1500.02	182	232
121	363.00	1500.02	147	210
122	366.00	1500.02	173	215
123	369.00	1500.02	163	256
124	372.00	1500.02	153	199
125	375.00	1500.02	161	231
126	378.00	1500.02	163	222
127	381.00	1500.02	156	229
128	384.00	1500.02	171	217
129	387.00	1500.02	162	202
130	390.00	1500.02	182	208
131	393.00	1500.02	148	181
132	396.00	1500.02	161	211
133	399.00	1500.02	167	232
134	402.00	1500.02	171	221
* end: 24/09/2023 06:20:38
