* begin:	24/09/2023 02:59:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53400	93	31739	165420	3778363468	53493	0.0000000	0.0000000
* Date: 24/09/2023	Time: 03:24
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	216	618
1	3.00	1500.02	382	1221
2	6.00	1500.02	401	1247
3	9.00	1500.02	399	1237
4	12.00	1500.02	413	1151
5	15.00	1500.02	407	1253
6	18.00	1500.02	407	1245
7	21.00	1500.02	378	1185
8	24.00	1500.02	372	1214
9	27.00	1500.02	412	1179
10	30.00	1500.02	421	1291
11	33.00	1500.02	393	1283
12	36.00	1500.02	421	1167
13	39.00	1500.02	380	1233
14	42.00	1500.02	421	1275
15	45.00	1500.02	345	1204
16	48.00	1500.02	385	1212
17	51.00	1500.02	389	1178
18	54.00	1500.02	367	1196
19	57.00	1500.02	428	1187
20	60.00	1500.02	413	1229
21	63.00	1500.02	379	1147
22	66.00	1500.02	383	1278
23	69.00	1500.02	371	1201
24	72.00	1500.02	379	1272
25	75.00	1500.02	395	1241
26	78.00	1500.02	373	1211
27	81.00	1500.02	395	1181
28	84.00	1500.02	385	1221
29	87.00	1500.02	395	1213
30	90.00	1500.02	407	1217
31	93.00	1500.02	423	1232
32	96.00	1500.02	435	1225
33	99.00	1500.02	372	1168
34	102.00	1500.02	408	1226
35	105.00	1500.02	378	1193
36	108.00	1500.02	398	1202
37	111.00	1500.02	386	1256
38	114.00	1500.02	382	1167
39	117.00	1500.02	382	1240
40	120.00	1500.02	403	1328
41	123.00	1500.02	409	1255
42	126.00	1500.02	371	1218
43	129.00	1500.02	392	1243
44	132.00	1500.02	394	1218
45	135.00	1500.02	432	1218
46	138.00	1500.02	389	1223
47	141.00	1500.02	396	1263
48	144.00	1500.02	380	1233
49	147.00	1500.02	397	1216
50	150.00	1500.02	401	1224
51	153.00	1500.02	347	1213
52	156.00	1500.02	397	1255
53	159.00	1500.02	434	1210
54	162.00	1500.02	398	1212
55	165.00	1500.02	425	1201
56	168.00	1500.02	389	1240
57	171.00	1500.02	422	1231
58	174.00	1500.02	393	1287
59	177.00	1500.02	380	1248
60	180.00	1500.02	364	1196
61	183.00	1500.02	374	1246
62	186.00	1500.02	401	1237
63	189.00	1500.02	387	1237
64	192.00	1500.02	364	1261
65	195.00	1500.02	389	1218
66	198.00	1500.02	389	1242
67	201.00	1500.02	426	1247
68	204.00	1500.02	410	1204
69	207.00	1500.02	377	1177
70	210.00	1500.02	404	1217
71	213.00	1500.02	390	1260
72	216.00	1500.02	431	1244
73	219.00	1500.02	379	1200
74	222.00	1500.02	416	1270
75	225.00	1500.02	373	1245
76	228.00	1500.02	361	1289
77	231.00	1500.02	391	1234
78	234.00	1500.02	383	1236
79	237.00	1500.02	370	1248
80	240.00	1500.02	412	1299
81	243.00	1500.02	431	1245
82	246.00	1500.02	417	1235
83	249.00	1500.02	386	1263
84	252.00	1500.02	425	1231
85	255.00	1500.02	385	1203
86	258.00	1500.02	405	1256
87	261.00	1500.02	413	1166
88	264.00	1500.02	406	1311
89	267.00	1500.02	394	1205
90	270.00	1500.02	405	1268
91	273.00	1500.02	389	1204
92	276.00	1500.02	427	1216
93	279.00	1500.02	379	1205
94	282.00	1500.02	404	1243
95	285.00	1500.02	409	1226
96	288.00	1500.02	406	1285
97	291.00	1500.02	373	1244
98	294.00	1500.02	406	1236
99	297.00	1500.02	390	1228
100	300.00	1500.02	398	1221
101	303.00	1500.02	395	1181
102	306.00	1500.02	400	1190
103	309.00	1500.02	386	1284
104	312.00	1500.02	382	1275
105	315.00	1500.02	382	1192
106	318.00	1500.02	374	1274
107	321.00	1500.02	407	1122
108	324.00	1500.02	433	1194
109	327.00	1500.02	368	1219
110	330.00	1500.02	412	1200
111	333.00	1500.02	392	1180
112	336.00	1500.02	380	1284
113	339.00	1500.02	421	1281
114	342.00	1500.02	394	1251
115	345.00	1500.02	401	1260
116	348.00	1500.02	400	1228
117	351.00	1500.02	352	1262
118	354.00	1500.02	400	1197
119	357.00	1500.02	389	1192
120	360.00	1500.02	450	1281
121	363.00	1500.02	388	1189
122	366.00	1500.02	385	1304
123	369.00	1500.02	381	1224
124	372.00	1500.02	425	1228
125	375.00	1500.02	379	1203
126	378.00	1500.02	372	1185
127	381.00	1500.02	371	1183
128	384.00	1500.02	443	1193
129	387.00	1500.02	433	1220
130	390.00	1500.02	399	1206
131	393.00	1500.02	410	1306
132	396.00	1500.02	404	1222
133	399.00	1500.02	418	1202
134	402.00	1500.02	429	1262
* end: 24/09/2023 03:24:29
