* begin:	24/09/2023 01:18:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23746	93	31739	45065	3778357428	23839	0.0000000	0.0000000
* Date: 24/09/2023	Time: 01:43
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	87	181
1	3.00	1500.00	177	319
2	6.00	1500.00	163	356
3	9.00	1500.00	178	340
4	12.00	1500.00	197	327
5	15.00	1500.00	190	310
6	18.00	1500.00	178	351
7	21.00	1500.00	186	341
8	24.00	1500.00	168	350
9	27.00	1500.00	174	304
10	30.00	1500.00	186	337
11	33.00	1500.00	181	320
12	36.00	1500.00	160	338
13	39.00	1500.00	166	319
14	42.00	1500.00	182	340
15	45.00	1500.00	181	320
16	48.00	1500.00	169	361
17	51.00	1500.00	161	341
18	54.00	1500.00	181	324
19	57.00	1500.00	187	328
20	60.00	1500.00	176	358
21	63.00	1500.00	188	351
22	66.00	1500.00	185	354
23	69.00	1500.00	195	338
24	72.00	1500.00	157	336
25	75.00	1500.00	171	317
26	78.00	1500.00	167	325
27	81.00	1500.00	200	333
28	84.00	1500.00	178	326
29	87.00	1500.00	194	316
30	90.00	1500.00	194	335
31	93.00	1500.00	183	330
32	96.00	1500.00	174	316
33	99.00	1500.00	187	319
34	102.00	1500.00	171	366
35	105.00	1500.00	186	326
36	108.00	1500.00	191	337
37	111.00	1500.00	197	378
38	114.00	1500.00	166	328
39	117.00	1500.00	168	342
40	120.00	1500.00	180	358
41	123.00	1500.00	189	346
42	126.00	1500.00	178	346
43	129.00	1500.00	180	353
44	132.00	1500.00	181	312
45	135.00	1500.00	178	312
46	138.00	1500.00	156	362
47	141.00	1500.00	152	321
48	144.00	1500.00	175	343
49	147.00	1500.00	169	356
50	150.00	1500.00	176	304
51	153.00	1500.00	177	318
52	156.00	1500.00	191	323
53	159.00	1500.00	174	307
54	162.00	1500.00	161	312
55	165.00	1500.00	143	320
56	168.00	1500.00	195	329
57	171.00	1500.00	159	331
58	174.00	1500.00	203	353
59	177.00	1500.00	182	346
60	180.00	1500.00	177	352
61	183.00	1500.00	168	347
62	186.00	1500.00	166	345
63	189.00	1500.00	175	348
64	192.00	1500.00	187	336
65	195.00	1500.00	178	337
66	198.00	1500.00	195	344
67	201.00	1500.00	196	326
68	204.00	1500.00	182	325
69	207.00	1500.00	171	322
70	210.00	1500.00	160	326
71	213.00	1500.00	171	318
72	216.00	1500.00	155	349
73	219.00	1500.00	180	355
74	222.00	1500.00	181	336
75	225.00	1500.00	167	327
76	228.00	1500.00	172	326
77	231.00	1500.00	175	325
78	234.00	1500.00	167	350
79	237.00	1500.00	182	348
80	240.00	1500.00	186	326
81	243.00	1500.00	156	305
82	246.00	1500.00	187	376
83	249.00	1500.00	165	334
84	252.00	1500.00	169	336
85	255.00	1500.00	164	299
86	258.00	1500.00	179	350
87	261.00	1500.00	160	332
88	264.00	1500.00	169	337
89	267.00	1500.00	171	370
90	270.00	1500.00	168	343
91	273.00	1500.00	167	288
92	276.00	1500.00	178	338
93	279.00	1500.00	166	359
94	282.00	1500.00	177	349
95	285.00	1500.00	168	343
96	288.00	1500.00	180	329
97	291.00	1500.00	167	349
98	294.00	1500.00	202	333
99	297.00	1500.00	199	355
100	300.00	1500.00	200	322
101	303.00	1500.00	183	324
102	306.00	1500.00	172	311
103	309.00	1500.00	164	323
104	312.00	1500.00	186	349
105	315.00	1500.00	163	361
106	318.00	1500.00	192	330
107	321.00	1500.00	168	338
108	324.00	1500.00	192	328
109	327.00	1500.00	161	337
110	330.00	1500.00	182	311
111	333.00	1500.00	175	333
112	336.00	1500.00	166	345
113	339.00	1500.00	192	323
114	342.00	1500.00	186	325
115	345.00	1500.00	182	306
116	348.00	1500.00	193	372
117	351.00	1500.00	166	311
118	354.00	1500.00	161	372
119	357.00	1500.00	168	341
120	360.00	1500.00	157	357
121	363.00	1500.00	177	367
122	366.00	1500.00	169	336
123	369.00	1500.00	159	316
124	372.00	1500.00	181	322
125	375.00	1500.00	166	319
126	378.00	1500.00	183	334
127	381.00	1500.00	186	306
128	384.00	1500.00	162	339
129	387.00	1500.00	176	346
130	390.00	1500.00	180	317
131	393.00	1500.00	176	344
132	396.00	1500.00	161	364
133	399.00	1500.00	192	304
134	402.00	1500.00	168	305
* end: 24/09/2023 01:43:49
