* begin:	24/09/2023 00:53:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21748	93	31739	29306	3778355918	21841	0.0000000	0.0000000
* Date: 24/09/2023	Time: 01:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.039000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	83	115
1	3.00	1500.04	143	235
2	6.00	1500.04	170	209
3	9.00	1500.04	147	234
4	12.00	1500.04	148	227
5	15.00	1500.04	163	200
6	18.00	1500.04	151	224
7	21.00	1500.04	153	198
8	24.00	1500.04	173	203
9	27.00	1500.04	169	231
10	30.00	1500.04	147	227
11	33.00	1500.04	151	183
12	36.00	1500.04	163	198
13	39.00	1500.04	152	215
14	42.00	1500.04	139	218
15	45.00	1500.04	165	214
16	48.00	1500.04	155	238
17	51.00	1500.04	158	212
18	54.00	1500.04	151	210
19	57.00	1500.04	169	243
20	60.00	1500.04	157	225
21	63.00	1500.04	128	226
22	66.00	1500.04	170	206
23	69.00	1500.04	168	211
24	72.00	1500.04	150	222
25	75.00	1500.04	124	222
26	78.00	1500.04	153	234
27	81.00	1500.04	149	221
28	84.00	1500.04	158	243
29	87.00	1500.04	157	208
30	90.00	1500.04	165	227
31	93.00	1500.04	155	234
32	96.00	1500.04	159	210
33	99.00	1500.04	155	198
34	102.00	1500.04	160	223
35	105.00	1500.04	157	211
36	108.00	1500.04	177	215
37	111.00	1500.04	168	203
38	114.00	1500.04	157	228
39	117.00	1500.04	133	233
40	120.00	1500.04	160	210
41	123.00	1500.04	153	223
42	126.00	1500.04	182	221
43	129.00	1500.04	175	232
44	132.00	1500.04	174	206
45	135.00	1500.04	161	237
46	138.00	1500.04	173	210
47	141.00	1500.04	162	212
48	144.00	1500.04	169	214
49	147.00	1500.04	157	194
50	150.00	1500.04	143	205
51	153.00	1500.04	171	189
52	156.00	1500.04	175	221
53	159.00	1500.04	177	186
54	162.00	1500.04	162	222
55	165.00	1500.04	168	216
56	168.00	1500.04	168	226
57	171.00	1500.04	163	195
58	174.00	1500.04	165	234
59	177.00	1500.04	178	209
60	180.00	1500.04	158	210
61	183.00	1500.04	141	225
62	186.00	1500.04	173	233
63	189.00	1500.04	148	201
64	192.00	1500.04	164	225
65	195.00	1500.04	129	209
66	198.00	1500.04	161	221
67	201.00	1500.04	155	225
68	204.00	1500.04	178	238
69	207.00	1500.04	173	236
70	210.00	1500.04	166	200
71	213.00	1500.04	189	254
72	216.00	1500.04	170	216
73	219.00	1500.04	174	193
74	222.00	1500.04	177	232
75	225.00	1500.04	163	195
76	228.00	1500.04	159	238
77	231.00	1500.04	156	226
78	234.00	1500.04	177	217
79	237.00	1500.04	172	202
80	240.00	1500.04	170	225
81	243.00	1500.04	161	198
82	246.00	1500.04	158	211
83	249.00	1500.04	180	215
84	252.00	1500.04	162	206
85	255.00	1500.04	145	212
86	258.00	1500.04	169	220
87	261.00	1500.04	158	210
88	264.00	1500.04	175	231
89	267.00	1500.04	154	245
90	270.00	1500.04	169	222
91	273.00	1500.04	148	206
92	276.00	1500.04	187	198
93	279.00	1500.04	167	203
94	282.00	1500.04	163	204
95	285.00	1500.04	153	192
96	288.00	1500.04	177	189
97	291.00	1500.04	139	223
98	294.00	1500.04	166	223
99	297.00	1500.04	170	229
100	300.00	1500.04	170	213
101	303.00	1500.04	140	209
102	306.00	1500.04	154	247
103	309.00	1500.04	179	212
104	312.00	1500.04	174	203
105	315.00	1500.04	157	215
106	318.00	1500.04	157	234
107	321.00	1500.04	152	226
108	324.00	1500.04	152	222
109	327.00	1500.04	157	201
110	330.00	1500.04	151	213
111	333.00	1500.04	157	248
112	336.00	1500.04	174	214
113	339.00	1500.04	153	207
114	342.00	1500.04	179	232
115	345.00	1500.04	166	256
116	348.00	1500.04	158	199
117	351.00	1500.04	142	234
118	354.00	1500.04	148	194
119	357.00	1500.04	168	233
120	360.00	1500.04	145	207
121	363.00	1500.04	145	238
122	366.00	1500.04	159	231
123	369.00	1500.04	179	203
124	372.00	1500.04	193	224
125	375.00	1500.04	163	235
126	378.00	1500.04	166	213
127	381.00	1500.04	157	216
128	384.00	1500.04	192	245
129	387.00	1500.04	158	232
130	390.00	1500.04	179	195
131	393.00	1500.04	170	229
132	396.00	1500.04	157	241
133	399.00	1500.04	158	212
134	402.00	1500.04	172	194
* end: 24/09/2023 01:18:39
