* begin:	24/09/2023 06:45:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	24989	93	31739	54847	3778377057	25082	0.0000000	0.0000000
* Date: 24/09/2023	Time: 07:10
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	94	213
1	3.00	1500.00	185	422
2	6.00	1500.00	201	414
3	9.00	1500.00	185	378
4	12.00	1500.00	191	407
5	15.00	1500.00	170	359
6	18.00	1500.00	181	387
7	21.00	1500.00	185	367
8	24.00	1500.00	184	414
9	27.00	1500.00	165	401
10	30.00	1500.00	176	431
11	33.00	1500.00	175	400
12	36.00	1500.00	194	430
13	39.00	1500.00	170	391
14	42.00	1500.00	178	402
15	45.00	1500.00	194	384
16	48.00	1500.00	187	376
17	51.00	1500.00	174	416
18	54.00	1500.00	202	407
19	57.00	1500.00	166	437
20	60.00	1500.00	197	410
21	63.00	1500.00	202	396
22	66.00	1500.00	190	421
23	69.00	1500.00	175	387
24	72.00	1500.00	179	414
25	75.00	1500.00	180	377
26	78.00	1500.00	198	426
27	81.00	1500.00	182	372
28	84.00	1500.00	175	385
29	87.00	1500.00	186	401
30	90.00	1500.00	216	449
31	93.00	1500.00	185	420
32	96.00	1500.00	193	420
33	99.00	1500.00	170	401
34	102.00	1500.00	174	440
35	105.00	1500.00	204	361
36	108.00	1500.00	172	402
37	111.00	1500.00	150	428
38	114.00	1500.00	197	390
39	117.00	1500.00	174	399
40	120.00	1500.00	173	363
41	123.00	1500.00	208	388
42	126.00	1500.00	203	393
43	129.00	1500.00	198	399
44	132.00	1500.00	180	420
45	135.00	1500.00	199	389
46	138.00	1500.00	189	418
47	141.00	1500.00	209	407
48	144.00	1500.00	198	395
49	147.00	1500.00	180	389
50	150.00	1500.00	208	412
51	153.00	1500.00	177	399
52	156.00	1500.00	175	394
53	159.00	1500.00	176	420
54	162.00	1500.00	190	427
55	165.00	1500.00	202	421
56	168.00	1500.00	182	424
57	171.00	1500.00	172	440
58	174.00	1500.00	209	398
59	177.00	1500.00	203	425
60	180.00	1500.00	171	415
61	183.00	1500.00	191	409
62	186.00	1500.00	222	449
63	189.00	1500.00	173	392
64	192.00	1500.00	192	459
65	195.00	1500.00	194	386
66	198.00	1500.00	185	426
67	201.00	1500.00	190	382
68	204.00	1500.00	184	433
69	207.00	1500.00	193	388
70	210.00	1500.00	189	416
71	213.00	1500.00	192	376
72	216.00	1500.00	173	392
73	219.00	1500.00	194	412
74	222.00	1500.00	192	411
75	225.00	1500.00	181	424
76	228.00	1500.00	181	398
77	231.00	1500.00	180	379
78	234.00	1500.00	209	423
79	237.00	1500.00	198	388
80	240.00	1500.00	212	405
81	243.00	1500.00	192	411
82	246.00	1500.00	171	411
83	249.00	1500.00	192	423
84	252.00	1500.00	223	439
85	255.00	1500.00	171	442
86	258.00	1500.00	192	408
87	261.00	1500.00	200	404
88	264.00	1500.00	200	424
89	267.00	1500.00	173	366
90	270.00	1500.00	175	442
91	273.00	1500.00	196	395
92	276.00	1500.00	195	378
93	279.00	1500.00	183	407
94	282.00	1500.00	184	415
95	285.00	1500.00	168	397
96	288.00	1500.00	182	434
97	291.00	1500.00	175	399
98	294.00	1500.00	189	439
99	297.00	1500.00	201	414
100	300.00	1500.00	162	424
101	303.00	1500.00	192	411
102	306.00	1500.00	194	370
103	309.00	1500.00	179	398
104	312.00	1500.00	192	427
105	315.00	1500.00	161	413
106	318.00	1500.00	164	412
107	321.00	1500.00	192	392
108	324.00	1500.00	166	417
109	327.00	1500.00	179	395
110	330.00	1500.00	179	405
111	333.00	1500.00	177	393
112	336.00	1500.00	173	416
113	339.00	1500.00	189	382
114	342.00	1500.00	169	416
115	345.00	1500.00	206	392
116	348.00	1500.00	185	403
117	351.00	1500.00	172	387
118	354.00	1500.00	163	466
119	357.00	1500.00	181	412
120	360.00	1500.00	173	408
121	363.00	1500.00	172	415
122	366.00	1500.00	182	391
123	369.00	1500.00	192	392
124	372.00	1500.00	204	411
125	375.00	1500.00	186	413
126	378.00	1500.00	170	435
127	381.00	1500.00	190	408
128	384.00	1500.00	174	418
129	387.00	1500.00	170	407
130	390.00	1500.00	195	396
131	393.00	1500.00	193	417
132	396.00	1500.00	166	430
133	399.00	1500.00	193	399
134	402.00	1500.00	190	436
* end: 24/09/2023 07:10:58
