* begin:	24/09/2023 03:24:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	56347	93	31739	172119	3778364978	56440	0.0000000	0.0000000
* Date: 24/09/2023	Time: 03:49
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	208	656
1	3.00	1500.01	415	1300
2	6.00	1500.01	437	1274
3	9.00	1500.01	438	1304
4	12.00	1500.01	425	1347
5	15.00	1500.01	444	1253
6	18.00	1500.01	399	1315
7	21.00	1500.01	422	1252
8	24.00	1500.01	436	1286
9	27.00	1500.01	392	1300
10	30.00	1500.01	463	1272
11	33.00	1500.01	403	1268
12	36.00	1500.01	414	1315
13	39.00	1500.01	401	1340
14	42.00	1500.01	449	1294
15	45.00	1500.01	398	1298
16	48.00	1500.01	434	1318
17	51.00	1500.01	416	1252
18	54.00	1500.01	427	1228
19	57.00	1500.01	406	1261
20	60.00	1500.01	434	1225
21	63.00	1500.01	390	1275
22	66.00	1500.01	432	1309
23	69.00	1500.01	420	1259
24	72.00	1500.01	416	1222
25	75.00	1500.01	423	1251
26	78.00	1500.01	426	1310
27	81.00	1500.01	442	1295
28	84.00	1500.01	413	1261
29	87.00	1500.01	387	1289
30	90.00	1500.01	426	1302
31	93.00	1500.01	372	1231
32	96.00	1500.01	442	1335
33	99.00	1500.01	407	1321
34	102.00	1500.01	409	1269
35	105.00	1500.01	398	1269
36	108.00	1500.01	446	1278
37	111.00	1500.01	388	1274
38	114.00	1500.01	382	1305
39	117.00	1500.01	399	1238
40	120.00	1500.01	416	1262
41	123.00	1500.01	401	1206
42	126.00	1500.01	430	1248
43	129.00	1500.01	411	1203
44	132.00	1500.01	423	1314
45	135.00	1500.01	410	1261
46	138.00	1500.01	406	1236
47	141.00	1500.01	417	1256
48	144.00	1500.01	417	1304
49	147.00	1500.01	432	1280
50	150.00	1500.01	408	1291
51	153.00	1500.01	415	1326
52	156.00	1500.01	431	1255
53	159.00	1500.01	403	1332
54	162.00	1500.01	416	1259
55	165.00	1500.01	413	1227
56	168.00	1500.01	402	1286
57	171.00	1500.01	432	1165
58	174.00	1500.01	422	1281
59	177.00	1500.01	456	1239
60	180.00	1500.01	406	1245
61	183.00	1500.01	407	1281
62	186.00	1500.01	468	1268
63	189.00	1500.01	463	1276
64	192.00	1500.01	409	1298
65	195.00	1500.01	380	1249
66	198.00	1500.01	418	1238
67	201.00	1500.01	410	1280
68	204.00	1500.01	449	1297
69	207.00	1500.01	434	1305
70	210.00	1500.01	434	1310
71	213.00	1500.01	425	1263
72	216.00	1500.01	433	1314
73	219.00	1500.01	421	1314
74	222.00	1500.01	409	1337
75	225.00	1500.01	458	1274
76	228.00	1500.01	394	1310
77	231.00	1500.01	384	1258
78	234.00	1500.01	449	1294
79	237.00	1500.01	432	1250
80	240.00	1500.01	405	1217
81	243.00	1500.01	408	1306
82	246.00	1500.01	409	1327
83	249.00	1500.01	396	1306
84	252.00	1500.01	423	1276
85	255.00	1500.01	408	1299
86	258.00	1500.01	427	1296
87	261.00	1500.01	416	1291
88	264.00	1500.01	377	1232
89	267.00	1500.01	379	1202
90	270.00	1500.01	459	1274
91	273.00	1500.01	416	1279
92	276.00	1500.01	467	1329
93	279.00	1500.01	441	1298
94	282.00	1500.01	407	1212
95	285.00	1500.01	404	1242
96	288.00	1500.01	407	1275
97	291.00	1500.01	414	1240
98	294.00	1500.01	439	1288
99	297.00	1500.01	420	1271
100	300.00	1500.01	440	1211
101	303.00	1500.01	426	1244
102	306.00	1500.01	401	1232
103	309.00	1500.01	445	1230
104	312.00	1500.01	404	1213
105	315.00	1500.01	413	1292
106	318.00	1500.01	424	1229
107	321.00	1500.01	424	1249
108	324.00	1500.01	430	1249
109	327.00	1500.01	390	1283
110	330.00	1500.01	403	1315
111	333.00	1500.01	413	1294
112	336.00	1500.01	420	1337
113	339.00	1500.01	401	1251
114	342.00	1500.01	397	1329
115	345.00	1500.01	392	1203
116	348.00	1500.01	433	1295
117	351.00	1500.01	444	1260
118	354.00	1500.01	405	1297
119	357.00	1500.01	438	1296
120	360.00	1500.01	422	1266
121	363.00	1500.01	425	1306
122	366.00	1500.01	413	1306
123	369.00	1500.01	389	1280
124	372.00	1500.01	426	1279
125	375.00	1500.01	428	1276
126	378.00	1500.01	400	1346
127	381.00	1500.01	444	1308
128	384.00	1500.01	429	1361
129	387.00	1500.01	423	1309
130	390.00	1500.01	419	1294
131	393.00	1500.01	431	1237
132	396.00	1500.01	420	1323
133	399.00	1500.01	385	1341
134	402.00	1500.01	429	1343
* end: 24/09/2023 03:49:39
