* begin:	24/09/2023 07:11:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	33661	93	31739	91441	3778378567	33754	0.0000000	0.0000000
* Date: 24/09/2023	Time: 07:36
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.023000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	131	334
1	3.00	1500.02	236	711
2	6.00	1500.02	288	713
3	9.00	1500.02	236	635
4	12.00	1500.02	258	693
5	15.00	1500.02	240	648
6	18.00	1500.02	230	674
7	21.00	1500.02	253	705
8	24.00	1500.02	264	689
9	27.00	1500.02	252	601
10	30.00	1500.02	260	676
11	33.00	1500.02	255	686
12	36.00	1500.02	233	725
13	39.00	1500.02	234	690
14	42.00	1500.02	255	676
15	45.00	1500.02	243	678
16	48.00	1500.02	239	679
17	51.00	1500.02	220	680
18	54.00	1500.02	262	665
19	57.00	1500.02	236	660
20	60.00	1500.02	254	647
21	63.00	1500.02	254	654
22	66.00	1500.02	235	709
23	69.00	1500.02	253	662
24	72.00	1500.02	267	669
25	75.00	1500.02	219	666
26	78.00	1500.02	285	743
27	81.00	1500.02	267	667
28	84.00	1500.02	268	679
29	87.00	1500.02	248	719
30	90.00	1500.02	256	701
31	93.00	1500.02	247	646
32	96.00	1500.02	239	753
33	99.00	1500.02	228	711
34	102.00	1500.02	235	744
35	105.00	1500.02	256	673
36	108.00	1500.02	255	694
37	111.00	1500.02	263	690
38	114.00	1500.02	261	658
39	117.00	1500.02	239	666
40	120.00	1500.02	271	741
41	123.00	1500.02	265	673
42	126.00	1500.02	259	644
43	129.00	1500.02	247	654
44	132.00	1500.02	246	683
45	135.00	1500.02	238	655
46	138.00	1500.02	269	708
47	141.00	1500.02	246	660
48	144.00	1500.02	249	649
49	147.00	1500.02	237	652
50	150.00	1500.02	259	722
51	153.00	1500.02	242	648
52	156.00	1500.02	256	688
53	159.00	1500.02	266	718
54	162.00	1500.02	256	659
55	165.00	1500.02	276	667
56	168.00	1500.02	275	697
57	171.00	1500.02	241	639
58	174.00	1500.02	242	689
59	177.00	1500.02	251	689
60	180.00	1500.02	257	649
61	183.00	1500.02	275	673
62	186.00	1500.02	233	709
63	189.00	1500.02	249	687
64	192.00	1500.02	256	714
65	195.00	1500.02	210	693
66	198.00	1500.02	248	672
67	201.00	1500.02	287	722
68	204.00	1500.02	244	676
69	207.00	1500.02	267	720
70	210.00	1500.02	235	702
71	213.00	1500.02	240	633
72	216.00	1500.02	243	720
73	219.00	1500.02	282	672
74	222.00	1500.02	238	640
75	225.00	1500.02	233	689
76	228.00	1500.02	266	676
77	231.00	1500.02	268	696
78	234.00	1500.02	235	663
79	237.00	1500.02	243	650
80	240.00	1500.02	248	689
81	243.00	1500.02	268	649
82	246.00	1500.02	265	673
83	249.00	1500.02	209	739
84	252.00	1500.02	232	710
85	255.00	1500.02	254	661
86	258.00	1500.02	241	670
87	261.00	1500.02	242	680
88	264.00	1500.02	255	653
89	267.00	1500.02	270	676
90	270.00	1500.02	242	660
91	273.00	1500.02	237	646
92	276.00	1500.02	214	632
93	279.00	1500.02	238	701
94	282.00	1500.02	289	633
95	285.00	1500.02	244	651
96	288.00	1500.02	245	675
97	291.00	1500.02	267	724
98	294.00	1500.02	266	705
99	297.00	1500.02	226	695
100	300.00	1500.02	243	675
101	303.00	1500.02	229	712
102	306.00	1500.02	275	693
103	309.00	1500.02	248	664
104	312.00	1500.02	253	676
105	315.00	1500.02	275	641
106	318.00	1500.02	244	693
107	321.00	1500.02	269	712
108	324.00	1500.02	259	654
109	327.00	1500.02	229	660
110	330.00	1500.02	255	711
111	333.00	1500.02	259	653
112	336.00	1500.02	243	723
113	339.00	1500.02	230	657
114	342.00	1500.02	266	709
115	345.00	1500.02	244	690
116	348.00	1500.02	252	677
117	351.00	1500.02	259	655
118	354.00	1500.02	239	716
119	357.00	1500.02	259	702
120	360.00	1500.02	252	703
121	363.00	1500.02	253	702
122	366.00	1500.02	230	665
123	369.00	1500.02	254	645
124	372.00	1500.02	239	627
125	375.00	1500.02	245	616
126	378.00	1500.02	264	675
127	381.00	1500.02	233	672
128	384.00	1500.02	246	675
129	387.00	1500.02	217	633
130	390.00	1500.02	239	674
131	393.00	1500.02	294	686
132	396.00	1500.02	224	647
133	399.00	1500.02	246	649
134	402.00	1500.02	242	700
* end: 24/09/2023 07:36:08
