* begin:	24/09/2023 00:03:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	28928	93	31739	49018	3778352898	29021	0.0000000	0.0000000
* Date: 24/09/2023	Time: 00:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	110	183
1	3.00	1500.01	197	351
2	6.00	1500.01	200	368
3	9.00	1500.01	205	381
4	12.00	1500.01	218	353
5	15.00	1500.01	221	350
6	18.00	1500.01	216	404
7	21.00	1500.01	229	377
8	24.00	1500.01	230	383
9	27.00	1500.01	210	375
10	30.00	1500.01	234	341
11	33.00	1500.01	214	359
12	36.00	1500.01	222	403
13	39.00	1500.01	210	372
14	42.00	1500.01	205	367
15	45.00	1500.01	221	372
16	48.00	1500.01	234	388
17	51.00	1500.01	235	360
18	54.00	1500.01	210	343
19	57.00	1500.01	188	410
20	60.00	1500.01	229	353
21	63.00	1500.01	237	386
22	66.00	1500.01	220	367
23	69.00	1500.01	179	347
24	72.00	1500.01	224	370
25	75.00	1500.01	200	358
26	78.00	1500.01	222	364
27	81.00	1500.01	212	348
28	84.00	1500.01	250	364
29	87.00	1500.01	179	409
30	90.00	1500.01	227	352
31	93.00	1500.01	218	341
32	96.00	1500.01	188	376
33	99.00	1500.01	236	336
34	102.00	1500.01	198	373
35	105.00	1500.01	210	350
36	108.00	1500.01	203	382
37	111.00	1500.01	210	360
38	114.00	1500.01	215	361
39	117.00	1500.01	196	368
40	120.00	1500.01	204	345
41	123.00	1500.01	209	337
42	126.00	1500.01	196	377
43	129.00	1500.01	232	386
44	132.00	1500.01	221	398
45	135.00	1500.01	212	358
46	138.00	1500.01	201	359
47	141.00	1500.01	202	397
48	144.00	1500.01	233	371
49	147.00	1500.01	203	385
50	150.00	1500.01	224	355
51	153.00	1500.01	224	355
52	156.00	1500.01	207	352
53	159.00	1500.01	218	361
54	162.00	1500.01	235	381
55	165.00	1500.01	194	332
56	168.00	1500.01	221	369
57	171.00	1500.01	192	370
58	174.00	1500.01	195	372
59	177.00	1500.01	215	349
60	180.00	1500.01	224	380
61	183.00	1500.01	209	363
62	186.00	1500.01	198	383
63	189.00	1500.01	232	368
64	192.00	1500.01	203	371
65	195.00	1500.01	219	348
66	198.00	1500.01	228	341
67	201.00	1500.01	231	342
68	204.00	1500.01	206	377
69	207.00	1500.01	189	355
70	210.00	1500.01	244	375
71	213.00	1500.01	192	354
72	216.00	1500.01	200	351
73	219.00	1500.01	192	363
74	222.00	1500.01	225	369
75	225.00	1500.01	235	371
76	228.00	1500.01	217	350
77	231.00	1500.01	227	368
78	234.00	1500.01	218	324
79	237.00	1500.01	208	376
80	240.00	1500.01	223	346
81	243.00	1500.01	232	346
82	246.00	1500.01	208	362
83	249.00	1500.01	214	360
84	252.00	1500.01	201	380
85	255.00	1500.01	191	362
86	258.00	1500.01	235	366
87	261.00	1500.01	201	388
88	264.00	1500.01	181	317
89	267.00	1500.01	215	341
90	270.00	1500.01	218	372
91	273.00	1500.01	199	378
92	276.00	1500.01	230	361
93	279.00	1500.01	243	355
94	282.00	1500.01	218	376
95	285.00	1500.01	217	370
96	288.00	1500.01	247	390
97	291.00	1500.01	216	363
98	294.00	1500.01	214	389
99	297.00	1500.01	187	354
100	300.00	1500.01	202	366
101	303.00	1500.01	235	343
102	306.00	1500.01	225	332
103	309.00	1500.01	197	358
104	312.00	1500.01	218	378
105	315.00	1500.01	212	350
106	318.00	1500.01	196	346
107	321.00	1500.01	238	359
108	324.00	1500.01	220	347
109	327.00	1500.01	221	354
110	330.00	1500.01	213	380
111	333.00	1500.01	226	351
112	336.00	1500.01	232	341
113	339.00	1500.01	217	325
114	342.00	1500.01	241	388
115	345.00	1500.01	211	383
116	348.00	1500.01	226	378
117	351.00	1500.01	211	323
118	354.00	1500.01	231	363
119	357.00	1500.01	209	389
120	360.00	1500.01	214	367
121	363.00	1500.01	201	380
122	366.00	1500.01	210	368
123	369.00	1500.01	238	361
124	372.00	1500.01	216	370
125	375.00	1500.01	197	370
126	378.00	1500.01	222	369
127	381.00	1500.01	224	330
128	384.00	1500.01	201	353
129	387.00	1500.01	221	330
130	390.00	1500.01	229	402
131	393.00	1500.01	225	386
132	396.00	1500.01	205	353
133	399.00	1500.01	223	399
134	402.00	1500.01	201	345
* end: 24/09/2023 00:28:20
