* begin:	24/09/2023 04:40:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	41790	93	31739	100742	3778369507	41883	0.0000000	0.0000000
* Date: 24/09/2023	Time: 05:05
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	162	369
1	3.00	1500.03	281	724
2	6.00	1500.03	305	705
3	9.00	1500.03	311	701
4	12.00	1500.03	290	740
5	15.00	1500.03	281	705
6	18.00	1500.03	318	768
7	21.00	1500.03	294	739
8	24.00	1500.03	297	738
9	27.00	1500.03	329	755
10	30.00	1500.03	310	762
11	33.00	1500.03	348	748
12	36.00	1500.03	315	783
13	39.00	1500.03	334	729
14	42.00	1500.03	304	808
15	45.00	1500.03	318	717
16	48.00	1500.03	318	720
17	51.00	1500.03	306	776
18	54.00	1500.03	338	750
19	57.00	1500.03	305	738
20	60.00	1500.03	319	722
21	63.00	1500.03	327	751
22	66.00	1500.03	288	742
23	69.00	1500.03	326	750
24	72.00	1500.03	269	770
25	75.00	1500.03	328	696
26	78.00	1500.03	300	798
27	81.00	1500.03	337	686
28	84.00	1500.03	327	758
29	87.00	1500.03	312	733
30	90.00	1500.03	284	743
31	93.00	1500.03	278	732
32	96.00	1500.03	308	804
33	99.00	1500.03	302	793
34	102.00	1500.03	323	739
35	105.00	1500.03	316	793
36	108.00	1500.03	326	732
37	111.00	1500.03	311	735
38	114.00	1500.03	336	705
39	117.00	1500.03	312	815
40	120.00	1500.03	280	777
41	123.00	1500.03	312	721
42	126.00	1500.03	309	735
43	129.00	1500.03	314	714
44	132.00	1500.03	323	767
45	135.00	1500.03	332	736
46	138.00	1500.03	341	766
47	141.00	1500.03	339	792
48	144.00	1500.03	313	777
49	147.00	1500.03	275	731
50	150.00	1500.03	323	757
51	153.00	1500.03	290	745
52	156.00	1500.03	323	747
53	159.00	1500.03	322	754
54	162.00	1500.03	338	810
55	165.00	1500.03	309	725
56	168.00	1500.03	303	782
57	171.00	1500.03	307	741
58	174.00	1500.03	285	788
59	177.00	1500.03	308	717
60	180.00	1500.03	287	828
61	183.00	1500.03	317	709
62	186.00	1500.03	301	724
63	189.00	1500.03	302	740
64	192.00	1500.03	283	772
65	195.00	1500.03	311	752
66	198.00	1500.03	298	811
67	201.00	1500.03	304	736
68	204.00	1500.03	311	747
69	207.00	1500.03	296	722
70	210.00	1500.03	277	771
71	213.00	1500.03	334	732
72	216.00	1500.03	293	719
73	219.00	1500.03	324	766
74	222.00	1500.03	318	798
75	225.00	1500.03	297	724
76	228.00	1500.03	313	798
77	231.00	1500.03	319	729
78	234.00	1500.03	304	777
79	237.00	1500.03	302	800
80	240.00	1500.03	278	778
81	243.00	1500.03	326	741
82	246.00	1500.03	311	763
83	249.00	1500.03	338	708
84	252.00	1500.03	317	713
85	255.00	1500.03	309	763
86	258.00	1500.03	325	761
87	261.00	1500.03	268	707
88	264.00	1500.03	325	720
89	267.00	1500.03	302	762
90	270.00	1500.03	294	789
91	273.00	1500.03	298	747
92	276.00	1500.03	315	705
93	279.00	1500.03	295	751
94	282.00	1500.03	315	760
95	285.00	1500.03	282	736
96	288.00	1500.03	301	773
97	291.00	1500.03	306	764
98	294.00	1500.03	311	737
99	297.00	1500.03	319	757
100	300.00	1500.03	349	720
101	303.00	1500.03	284	738
102	306.00	1500.03	319	742
103	309.00	1500.03	324	775
104	312.00	1500.03	311	789
105	315.00	1500.03	288	732
106	318.00	1500.03	308	694
107	321.00	1500.03	304	714
108	324.00	1500.03	309	767
109	327.00	1500.03	302	735
110	330.00	1500.03	298	805
111	333.00	1500.03	315	757
112	336.00	1500.03	274	696
113	339.00	1500.03	338	706
114	342.00	1500.03	304	765
115	345.00	1500.03	344	711
116	348.00	1500.03	310	823
117	351.00	1500.03	324	732
118	354.00	1500.03	327	696
119	357.00	1500.03	323	706
120	360.00	1500.03	317	727
121	363.00	1500.03	319	750
122	366.00	1500.03	321	713
123	369.00	1500.03	339	759
124	372.00	1500.03	337	715
125	375.00	1500.03	312	732
126	378.00	1500.03	343	758
127	381.00	1500.03	321	791
128	384.00	1500.03	295	777
129	387.00	1500.03	295	755
130	390.00	1500.03	295	723
131	393.00	1500.03	307	737
132	396.00	1500.03	284	714
133	399.00	1500.03	305	773
134	402.00	1500.03	334	751
* end: 24/09/2023 05:05:09
