* begin:	28/08/2023 08:12:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	9370	347	28773	15041	3776052056	24758	0.0000000	0.0000000
* Date: 28/08/2023	Time: 09:20
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 4082.612000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	4082.61	32	52
1	3.00	4082.61	55	105
2	6.00	4082.61	53	111
3	9.00	4082.61	69	135
4	12.00	4082.61	57	141
5	15.00	4082.61	67	137
6	18.00	4082.61	78	129
7	21.00	4082.61	69	130
8	24.00	4082.61	59	122
9	27.00	4082.61	62	116
10	30.00	4082.61	68	106
11	33.00	4082.61	60	98
12	36.00	4082.61	63	113
13	39.00	4082.61	66	99
14	42.00	4082.61	67	131
15	45.00	4082.61	72	90
16	48.00	4082.61	84	97
17	51.00	4082.61	75	87
18	54.00	4082.61	67	112
19	57.00	4082.61	63	102
20	60.00	4082.61	71	136
21	63.00	4082.61	94	116
22	66.00	4082.61	75	124
23	69.00	4082.61	77	121
24	72.00	4082.61	81	112
25	75.00	4082.61	80	112
26	78.00	4082.61	64	98
27	81.00	4082.61	78	89
28	84.00	4082.61	61	109
29	87.00	4082.61	75	95
30	90.00	4082.61	70	99
31	93.00	4082.61	69	103
32	96.00	4082.61	59	99
33	99.00	4082.61	58	108
34	102.00	4082.61	72	100
35	105.00	4082.61	55	128
36	108.00	4082.61	57	154
37	111.00	4082.61	58	103
38	114.00	4082.61	68	134
39	117.00	4082.61	65	120
40	120.00	4082.61	72	132
41	123.00	4082.61	55	155
42	126.00	4082.61	57	128
43	129.00	4082.61	75	115
44	132.00	4082.61	72	95
45	135.00	4082.61	71	113
46	138.00	4082.61	74	117
47	141.00	4082.61	60	104
48	144.00	4082.61	82	89
49	147.00	4082.61	78	84
50	150.00	4082.61	74	93
51	153.00	4082.61	62	95
52	156.00	4082.61	73	98
53	159.00	4082.61	72	127
54	162.00	4082.61	75	143
55	165.00	4082.61	75	123
56	168.00	4082.61	85	131
57	171.00	4082.61	89	113
58	174.00	4082.61	77	118
59	177.00	4082.61	78	118
60	180.00	4082.61	80	98
61	183.00	4082.61	76	91
62	186.00	4082.61	76	100
63	189.00	4082.61	72	97
64	192.00	4082.61	63	91
65	195.00	4082.61	65	92
66	198.00	4082.61	71	96
67	201.00	4082.61	67	107
68	204.00	4082.61	71	126
69	207.00	4082.61	70	125
70	210.00	4082.61	65	141
71	213.00	4082.61	58	109
72	216.00	4082.61	65	153
73	219.00	4082.61	56	134
74	222.00	4082.61	66	139
75	225.00	4082.61	73	147
76	228.00	4082.61	63	108
77	231.00	4082.61	75	120
78	234.00	4082.61	59	112
79	237.00	4082.61	69	103
80	240.00	4082.61	70	117
81	243.00	4082.61	61	98
82	246.00	4082.61	68	125
83	249.00	4082.61	76	93
84	252.00	4082.61	64	114
85	255.00	4082.61	76	115
86	258.00	4082.61	73	121
87	261.00	4082.61	78	142
88	264.00	4082.61	79	122
89	267.00	4082.61	75	106
90	270.00	4082.61	79	95
91	273.00	4082.61	71	140
92	276.00	4082.61	71	125
93	279.00	4082.61	83	97
94	282.00	4082.61	73	104
95	285.00	4082.61	73	104
96	288.00	4082.61	67	100
97	291.00	4082.61	69	78
98	294.00	4082.61	77	84
99	297.00	4082.61	84	103
100	300.00	4082.61	71	109
101	303.00	4082.61	76	101
102	306.00	4082.61	59	117
103	309.00	4082.61	57	104
104	312.00	4082.61	70	134
105	315.00	4082.61	64	137
106	318.00	4082.61	64	113
107	321.00	4082.61	74	123
108	324.00	4082.61	68	127
109	327.00	4082.61	64	128
110	330.00	4082.61	72	110
111	333.00	4082.61	65	111
112	336.00	4082.61	69	90
113	339.00	4082.61	79	94
114	342.00	4082.61	45	108
115	345.00	4082.61	70	87
116	348.00	4082.61	58	106
117	351.00	4082.61	78	99
118	354.00	4082.61	58	118
119	357.00	4082.61	75	106
120	360.00	4082.61	82	123
121	363.00	4082.61	78	118
122	366.00	4082.61	73	96
123	369.00	4082.61	75	116
124	372.00	4082.61	70	133
125	375.00	4082.61	82	103
126	378.00	4082.61	81	120
127	381.00	4082.61	87	115
128	384.00	4082.61	73	110
129	387.00	4082.61	79	102
130	390.00	4082.61	80	109
131	393.00	4082.61	68	88
132	396.00	4082.61	77	123
133	399.00	4082.61	65	108
* end: 28/08/2023 09:20:58
