* begin:	28/08/2023 09:41:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	2050	347	28773	4831	3776054326	7228	0.0000000	0.0000000
* Date: 28/08/2023	Time: 09:58
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1046.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1046.01	3	20
1	3.00	1046.01	16	39
2	6.00	1046.01	15	45
3	9.00	1046.01	20	38
4	12.00	1046.01	15	39
5	15.00	1046.01	19	42
6	18.00	1046.01	19	35
7	21.00	1046.01	15	33
8	24.00	1046.01	22	45
9	27.00	1046.01	23	46
10	30.00	1046.01	16	46
11	33.00	1046.01	20	43
12	36.00	1046.01	17	41
13	39.00	1046.01	12	46
14	42.00	1046.01	13	38
15	45.00	1046.01	19	33
16	48.00	1046.01	14	28
17	51.00	1046.01	13	34
18	54.00	1046.01	12	34
19	57.00	1046.01	11	25
20	60.00	1046.01	16	28
21	63.00	1046.01	10	20
22	66.00	1046.01	12	27
23	69.00	1046.01	16	23
24	72.00	1046.01	11	27
25	75.00	1046.01	14	30
26	78.00	1046.01	13	25
27	81.00	1046.01	14	27
28	84.00	1046.01	18	42
29	87.00	1046.01	7	29
30	90.00	1046.01	13	28
31	93.00	1046.01	16	29
32	96.00	1046.01	17	43
33	99.00	1046.01	16	38
34	102.00	1046.01	14	41
35	105.00	1046.01	12	44
36	108.00	1046.01	22	48
37	111.00	1046.01	15	53
38	114.00	1046.01	11	44
39	117.00	1046.01	18	60
40	120.00	1046.01	16	45
41	123.00	1046.01	9	48
42	126.00	1046.01	17	50
43	129.00	1046.01	15	48
44	132.00	1046.01	16	48
45	135.00	1046.01	14	44
46	138.00	1046.01	15	46
47	141.00	1046.01	20	32
48	144.00	1046.01	12	35
49	147.00	1046.01	16	33
50	150.00	1046.01	23	21
51	153.00	1046.01	11	23
52	156.00	1046.01	14	36
53	159.00	1046.01	14	24
54	162.00	1046.01	12	20
55	165.00	1046.01	18	15
56	168.00	1046.01	23	27
57	171.00	1046.01	15	24
58	174.00	1046.01	18	25
59	177.00	1046.01	11	34
60	180.00	1046.01	11	29
61	183.00	1046.01	20	37
62	186.00	1046.01	14	37
63	189.00	1046.01	9	38
64	192.00	1046.01	11	37
65	195.00	1046.01	19	44
66	198.00	1046.01	17	45
67	201.00	1046.01	10	30
68	204.00	1046.01	13	55
69	207.00	1046.01	18	54
70	210.00	1046.01	20	51
71	213.00	1046.01	23	41
72	216.00	1046.01	20	43
73	219.00	1046.01	16	54
74	222.00	1046.01	30	42
75	225.00	1046.01	22	46
76	228.00	1046.01	13	36
77	231.00	1046.01	20	44
78	234.00	1046.01	21	33
79	237.00	1046.01	9	36
80	240.00	1046.01	11	26
81	243.00	1046.01	17	49
82	246.00	1046.01	12	30
83	249.00	1046.01	7	35
84	252.00	1046.01	15	31
85	255.00	1046.01	22	23
86	258.00	1046.01	13	36
87	261.00	1046.01	16	35
88	264.00	1046.01	12	35
89	267.00	1046.01	11	30
90	270.00	1046.01	10	31
91	273.00	1046.01	17	14
92	276.00	1046.01	13	26
93	279.00	1046.01	19	20
94	282.00	1046.01	13	22
95	285.00	1046.01	15	27
96	288.00	1046.01	15	30
97	291.00	1046.01	11	29
98	294.00	1046.01	14	38
99	297.00	1046.01	18	41
100	300.00	1046.01	12	51
101	303.00	1046.01	20	48
102	306.00	1046.01	19	44
103	309.00	1046.01	15	55
104	312.00	1046.01	18	47
105	315.00	1046.01	10	42
106	318.00	1046.01	19	43
107	321.00	1046.01	14	47
108	324.00	1046.01	10	49
109	327.00	1046.01	21	39
110	330.00	1046.01	20	40
111	333.00	1046.01	18	40
112	336.00	1046.01	11	43
113	339.00	1046.01	10	43
114	342.00	1046.01	15	30
115	345.00	1046.01	16	28
116	348.00	1046.01	14	27
117	351.00	1046.01	19	27
118	354.00	1046.01	8	35
119	357.00	1046.01	9	28
120	360.00	1046.01	17	31
121	363.00	1046.01	13	27
122	366.00	1046.01	18	22
123	369.00	1046.01	12	31
124	372.00	1046.01	20	29
125	375.00	1046.01	10	19
126	378.00	1046.01	13	36
127	381.00	1046.01	17	33
128	384.00	1046.01	16	34
129	387.00	1046.01	12	38
130	390.00	1046.01	24	41
131	393.00	1046.01	17	32
132	396.00	1046.01	13	37
133	399.00	1046.01	24	37
* stopped by user: 28/08/2023 09:58:47
