* begin:	07/11/2023 19:49:20
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	9492	26571	7007182	25483	3782228964	36063	0.0000000	0.0000000
* Date: 07/11/2023	Time: 20:09
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	461	1365	1284
1	50.00	1200.00	458	1295	1319
2	100.00	1200.00	475	1241	1240
3	150.00	1200.00	496	1187	1295
4	200.00	1200.00	499	1243	1210
5	250.00	1200.00	493	1234	1270
6	300.00	1200.00	487	1417	1218
7	350.00	1200.00	432	1420	1300
8	400.00	1200.00	447	1410	1271
9	450.00	1200.00	493	1358	1297
10	500.00	1200.00	480	1333	1321
11	550.00	1200.00	435	1331	1274
12	600.00	1200.00	493	1310	1285
13	650.00	1200.00	481	1252	1249
14	700.00	1200.00	497	1338	1207
15	750.00	1200.00	445	1317	1286
16	800.00	1200.00	455	1376	1216
17	850.00	1200.00	519	1356	1299
18	900.00	1200.00	488	1358	1305
19	950.00	1200.00	458	1430	1337
* end: 07/11/2023 20:09:25
